x	y	group
554.75	218.75	38085
554.75	219.25	38085
555.25	219.75	38085
556.25	219.75	38085
557.75	221.25	38085
558.25	221.25	38085
559.75	219.75	38085
560.25	219.75	38085
560.75	220.25	38085
561.75	220.25	38085
562.25	220.75	38085
562.75	220.75	38085
563.75	219.75	38085
563.75	219.25	38085
562.25	217.75	38085
562.25	217.25	38085
563.25	217.25	38085
564.25	216.25	38085
564.75	216.25	38085
564.75	216.75	38085
563.75	217.75	38085
563.75	218.25	38085
564.75	218.25	38085
567.25	220.75	38085
567.25	221.25	38085
565.25	221.25	38085
565.25	222.25	38085
564.75	222.25	38085
564.25	221.75	38085
564.25	220.75	38085
563.75	220.75	38085
563.25	221.25	38085
563.25	225.25	38085
562.75	225.75	38085
562.75	226.25	38085
565.75	229.25	38085
565.75	230.25	38085
566.75	231.25	38085
567.25	231.25	38085
568.75	229.75	38085
569.25	229.75	38085
569.25	230.75	38085
569.75	230.75	38085
570.75	229.75	38085
571.75	229.75	38085
571.75	229.25	38085
571.25	228.75	38085
571.25	227.75	38085
570.25	226.75	38085
570.25	225.75	38085
569.75	225.75	38085
569.25	226.25	38085
568.75	226.25	38085
568.25	225.75	38085
568.25	225.25	38085
569.25	224.25	38085
569.75	224.25	38085
570.25	224.75	38085
570.75	224.75	38085
570.75	224.25	38085
570.25	223.75	38085
570.25	223.25	38085
570.75	222.75	38085
570.75	221.75	38085
571.75	221.75	38085
571.75	221.25	38085
571.25	220.75	38085
570.75	220.75	38085
569.75	221.75	38085
569.25	221.75	38085
568.75	221.25	38085
568.75	220.75	38085
569.75	220.75	38085
569.75	220.25	38085
569.25	219.75	38085
569.25	219.25	38085
569.75	218.75	38085
570.25	218.75	38085
570.25	219.75	38085
570.75	219.75	38085
571.25	219.25	38085
571.25	217.75	38085
570.75	217.25	38085
569.75	217.25	38085
569.25	216.75	38085
569.25	213.75	38085
568.75	213.75	38085
568.25	214.25	38085
567.75	214.25	38085
567.75	213.75	38085
569.25	212.25	38085
569.25	211.75	38085
568.75	211.75	38085
566.25	214.25	38085
566.25	215.25	38085
565.75	215.75	38085
565.25	215.75	38085
565.25	214.75	38085
564.75	214.25	38085
564.75	212.25	38085
563.25	212.25	38085
563.25	212.75	38085
563.75	213.25	38085
563.75	213.75	38085
563.25	214.25	38085
562.75	214.25	38085
561.75	213.25	38085
561.75	211.75	38085
562.25	211.25	38085
562.25	210.75	38085
561.75	210.75	38085
560.75	211.75	38085
560.75	212.75	38085
560.25	212.75	38085
559.75	212.25	38085
559.25	212.25	38085
559.25	213.25	38085
558.25	213.25	38085
557.75	213.75	38085
556.75	213.75	38085
556.25	214.25	38085
555.25	214.25	38085
555.25	214.75	38085
555.75	215.25	38085
555.75	217.75	38085
554.75	218.75	38085
