x	y	group
2625.75	56.75	88447
2625.75	57.25	88447
2628.75	60.25	88447
2630.25	60.25	88447
2630.25	59.75	88447
2629.75	59.25	88447
2629.75	58.75	88447
2630.25	58.75	88447
2630.75	59.25	88447
2631.25	59.25	88447
2631.25	58.75	88447
2630.75	58.25	88447
2630.75	56.25	88447
2630.25	55.75	88447
2630.25	54.75	88447
2629.25	54.75	88447
2628.75	54.25	88447
2628.75	53.75	88447
2629.75	53.75	88447
2629.75	52.75	88447
2630.25	52.25	88447
2631.25	52.25	88447
2631.75	51.75	88447
2631.75	51.25	88447
2630.75	51.25	88447
2630.75	50.75	88447
2632.25	49.25	88447
2632.75	49.25	88447
2632.75	51.25	88447
2634.25	51.25	88447
2634.75	50.75	88447
2635.25	50.75	88447
2635.25	51.25	88447
2634.75	51.75	88447
2634.75	52.25	88447
2636.25	52.25	88447
2636.25	50.75	88447
2635.25	49.75	88447
2635.25	48.75	88447
2634.75	48.25	88447
2634.75	47.75	88447
2635.25	47.25	88447
2635.25	45.75	88447
2634.75	45.75	88447
2634.25	46.25	88447
2634.25	47.25	88447
2633.25	47.25	88447
2632.75	47.75	88447
2632.25	47.75	88447
2631.75	47.25	88447
2631.25	47.25	88447
2630.75	47.75	88447
2630.75	48.25	88447
2631.25	48.75	88447
2631.25	49.25	88447
2630.75	49.75	88447
2630.25	49.75	88447
2629.75	49.25	88447
2629.75	45.75	88447
2630.25	45.25	88447
2631.75	45.25	88447
2631.75	46.25	88447
2632.25	46.25	88447
2632.75	45.75	88447
2632.75	45.25	88447
2632.25	44.75	88447
2632.25	44.25	88447
2633.25	43.25	88447
2633.25	42.75	88447
2632.75	42.75	88447
2631.75	43.75	88447
2631.25	43.75	88447
2631.25	42.25	88447
2632.25	42.25	88447
2632.75	41.75	88447
2632.75	41.25	88447
2631.75	41.25	88447
2631.25	40.75	88447
2630.25	40.75	88447
2629.25	39.75	88447
2628.75	39.75	88447
2628.75	40.25	88447
2629.25	40.75	88447
2629.25	41.75	88447
2630.25	41.75	88447
2630.25	44.25	88447
2628.25	44.25	88447
2628.25	45.25	88447
2627.75	45.25	88447
2627.25	44.75	88447
2627.25	43.75	88447
2626.75	43.25	88447
2626.25	43.25	88447
2625.25	44.25	88447
2624.25	44.25	88447
2624.25	45.75	88447
2625.25	45.75	88447
2625.75	46.25	88447
2625.75	47.25	88447
2627.25	48.75	88447
2627.25	49.25	88447
2626.25	49.25	88447
2625.75	49.75	88447
2625.75	50.25	88447
2626.75	51.25	88447
2626.75	51.75	88447
2626.25	51.75	88447
2625.75	51.25	88447
2625.25	51.25	88447
2624.25	52.25	88447
2624.25	52.75	88447
2625.25	53.75	88447
2626.25	53.75	88447
2626.25	54.75	88447
2628.25	54.75	88447
2629.25	55.75	88447
2629.25	57.25	88447
2626.75	57.25	88447
2626.25	56.75	88447
2625.75	56.75	88447
