group	fill	colour
1	#F9F1EF	#FEFEFE
2	#EDD7D4	#FDFDFD
3	#F8F6FB	#FFFFFF
4	#F1DFDC	#FEFEFE
5	#FCF7F6	#FFFFFF
6	#F2E2E0	#FEFEFE
7	#FCF8F8	#FFFFFF
8	#E3C3BF	#FDFDFD
9	#E5C6C2	#FCFCFC
10	#E8CDCA	#FDFDFD
11	#FFFEFE	#FFFFFF
12	#F8EEED	#FEFEFE
13	#F3E3E1	#FEFEFE
14	#F9F0EF	#FEFEFE
15	#FBFAFD	#FFFFFF
16	#FEFEFF	#FFFFFF
17	#F5E8E6	#FEFEFE
18	#F7EEEC	#FEFEFE
19	#FAF4F3	#FEFEFE
20	#FAF4F3	#FFFFFF
21	#EED9D6	#FDFDFD
22	#FBF6F6	#FFFFFF
23	#FDFAFA	#FFFFFF
24	#DFBBB6	#FCFCFC
25	#EDD7D4	#FCFCFC
26	#CC9790	#FCFCFC
27	#E4E0F0	#FEFEFE
28	#F1DFDD	#FEFEFE
29	#DDB7B3	#FCFCFC
30	#EFDAD8	#FCFCFC
31	#D09F99	#F8F8F8
32	#FAFAFD	#FFFFFF
33	#ECD5D2	#FDFDFD
34	#F1E0DE	#FDFDFD
35	#EFDBD8	#FDFDFD
36	#EED8D6	#FDFDFD
37	#E6C9C5	#FCFCFC
38	#FEFDFE	#FFFFFF
39	#FFFFFF	#FFFFFF
40	#F4E7E5	#FEFEFE
41	#EFDCD9	#FEFEFE
42	#FCF8F7	#FFFFFF
43	#FDFDFE	#FFFFFF
44	#F5E9E8	#FEFEFE
45	#F3E5E3	#FEFEFE
46	#F2F0F8	#FEFEFE
47	#F1E0DE	#FEFEFE
48	#F6EAE9	#FEFEFE
49	#EED9D6	#FDFDFD
50	#FAF9FC	#FFFFFF
51	#F0EEF7	#FEFEFE
52	#FBFAFD	#FFFFFF
53	#FBF6F5	#FFFFFF
54	#EFEDF6	#FEFEFE
55	#F5E7E5	#FEFEFE
56	#F2E2DF	#FEFEFE
57	#F8EEED	#FEFEFE
58	#FDFBFA	#FFFFFF
59	#DDD8ED	#FEFEFE
60	#F3E4E2	#FDFDFD
61	#F5E9E8	#FEFEFE
62	#F6EBEA	#FEFEFE
63	#FFFEFF	#FFFFFF
64	#F5E9E7	#FEFEFE
65	#F4E6E4	#FEFEFE
66	#F5E9E8	#FEFEFE
67	#F1E0DE	#FEFEFE
68	#F7ECEB	#FEFEFE
69	#E7E4F2	#FDFDFD
70	#E7E4F2	#FDFDFD
71	#EDD7D4	#FDFDFD
72	#F3F1F8	#FFFFFF
73	#CCC5E3	#FCFCFC
74	#CB9690	#FCFCFC
75	#FEFEFF	#FFFFFF
76	#ECD5D2	#FEFEFE
77	#FFFFFF	#FFFFFF
78	#C48982	#FBFBFB
79	#ECD5D2	#FEFEFE
80	#EED8D6	#FEFEFE
81	#F0DDDB	#FDFDFD
82	#EFDCD9	#FEFEFE
83	#E4C5C1	#FCFCFC
84	#ECE9F4	#FEFEFE
85	#F0DDDA	#FDFDFD
86	#FCFCFD	#FFFFFF
87	#F4E6E4	#FEFEFE
88	#F3E3E1	#FEFEFE
89	#F7EDEB	#FEFEFE
90	#F4E7E5	#FEFEFE
91	#E7CBC7	#FCFCFC
92	#FCF7F7	#FFFFFF
93	#F9F1F0	#FEFEFE
94	#F1E0DE	#FEFEFE
95	#E0BDB9	#FBFBFB
96	#F1DFDD	#FDFDFD
97	#FCF8F8	#FFFFFF
98	#E9CECA	#FEFEFE
