x	y	group
62.75	0.75	45
62.75	1.25	45
75.75	14.25	45
76.25	14.25	45
76.25	13.75	45
71.25	8.75	45
71.25	8.25	45
72.25	7.25	45
72.75	7.25	45
77.75	12.25	45
78.25	12.25	45
86.75	3.75	45
86.75	3.25	45
85.25	3.25	45
81.25	7.25	45
80.75	7.25	45
80.25	6.75	45
79.25	6.75	45
77.25	4.75	45
76.75	4.75	45
76.25	5.25	45
75.75	5.25	45
75.75	4.75	45
76.25	4.25	45
76.25	3.75	45
74.75	2.25	45
74.25	2.25	45
71.25	5.25	45
70.75	5.25	45
67.25	1.75	45
66.75	1.75	45
66.25	2.25	45
65.75	2.25	45
64.25	0.75	45
62.75	0.75	45
