x	y	group
2379.75	1198.75	16582
2379.75	1199.25	16582
2380.25	1199.75	16582
2381.25	1199.75	16582
2381.25	1200.75	16582
2381.75	1201.25	16582
2382.25	1201.25	16582
2382.75	1200.75	16582
2383.25	1200.75	16582
2383.25	1201.25	16582
2382.75	1201.75	16582
2382.75	1202.25	16582
2383.25	1202.75	16582
2383.75	1202.75	16582
2383.75	1201.75	16582
2384.25	1201.25	16582
2385.25	1201.25	16582
2385.25	1200.75	16582
2384.25	1199.75	16582
2384.25	1199.25	16582
2385.25	1198.25	16582
2385.75	1198.25	16582
2386.25	1198.75	16582
2386.25	1199.25	16582
2385.25	1199.25	16582
2385.25	1199.75	16582
2385.75	1200.25	16582
2386.25	1200.25	16582
2387.75	1198.75	16582
2389.25	1198.75	16582
2389.75	1199.25	16582
2390.25	1199.25	16582
2390.75	1198.75	16582
2391.25	1198.75	16582
2392.25	1199.75	16582
2392.75	1199.75	16582
2392.75	1197.75	16582
2393.75	1196.75	16582
2393.75	1195.75	16582
2394.75	1194.75	16582
2395.75	1194.75	16582
2396.25	1194.25	16582
2397.25	1194.25	16582
2397.25	1193.25	16582
2397.75	1192.75	16582
2397.75	1191.75	16582
2398.25	1191.75	16582
2398.75	1192.25	16582
2399.25	1192.25	16582
2399.75	1191.75	16582
2401.25	1191.75	16582
2401.25	1192.25	16582
2400.25	1193.25	16582
2400.25	1194.25	16582
2399.75	1194.25	16582
2399.25	1193.75	16582
2398.75	1193.75	16582
2398.75	1195.75	16582
2398.25	1195.75	16582
2397.75	1195.25	16582
2397.25	1195.25	16582
2397.25	1196.25	16582
2396.25	1197.25	16582
2396.25	1197.75	16582
2396.75	1198.25	16582
2397.25	1198.25	16582
2398.75	1196.75	16582
2399.25	1196.75	16582
2399.25	1197.75	16582
2400.25	1197.75	16582
2400.25	1198.75	16582
2400.75	1198.75	16582
2401.75	1197.75	16582
2401.75	1196.75	16582
2403.25	1195.25	16582
2403.25	1193.25	16582
2405.25	1193.25	16582
2405.75	1192.75	16582
2407.25	1192.75	16582
2407.25	1193.75	16582
2407.75	1193.75	16582
2408.75	1192.75	16582
2408.75	1192.25	16582
2407.75	1192.25	16582
2407.25	1191.75	16582
2407.25	1191.25	16582
2408.25	1190.25	16582
2409.75	1190.25	16582
2411.75	1192.25	16582
2411.75	1192.75	16582
2409.75	1194.75	16582
2409.25	1194.75	16582
2409.25	1194.25	16582
2409.75	1193.75	16582
2409.75	1193.25	16582
2409.25	1193.25	16582
2408.25	1194.25	16582
2408.25	1194.75	16582
2408.75	1195.25	16582
2408.75	1195.75	16582
2408.25	1195.75	16582
2407.75	1195.25	16582
2407.25	1195.25	16582
2407.25	1196.75	16582
2407.75	1197.25	16582
2407.75	1197.75	16582
2407.25	1197.75	16582
2406.25	1196.75	16582
2405.75	1196.75	16582
2405.75	1198.25	16582
2406.75	1198.25	16582
2407.75	1199.25	16582
2410.75	1199.25	16582
2411.25	1199.75	16582
2411.25	1200.75	16582
2411.75	1200.75	16582
2412.75	1199.75	16582
2413.25	1199.75	16582
2413.75	1200.25	16582
2413.75	1200.75	16582
2413.25	1201.25	16582
2413.25	1201.75	16582
2414.25	1201.75	16582
2414.75	1202.25	16582
2414.75	1203.25	16582
2415.25	1203.75	16582
2416.25	1203.75	16582
2416.75	1204.25	16582
2416.75	1205.25	16582
2417.25	1205.75	16582
2417.25	1206.25	16582
2416.75	1206.25	16582
2415.75	1205.25	16582
2415.25	1205.25	16582
2415.25	1206.25	16582
2414.75	1206.75	16582
2414.75	1207.25	16582
2415.25	1207.75	16582
2415.25	1208.25	16582
2414.75	1208.25	16582
2414.25	1207.75	16582
2413.75	1207.75	16582
2411.75	1209.75	16582
2410.75	1209.75	16582
2410.75	1210.25	16582
2411.75	1211.25	16582
2412.25	1211.25	16582
2412.75	1210.75	16582
2413.25	1210.75	16582
2414.75	1212.25	16582
2414.75	1213.25	16582
2415.75	1213.25	16582
2415.75	1213.75	16582
2415.25	1214.25	16582
2415.25	1214.75	16582
2415.75	1214.75	16582
2416.25	1214.25	16582
2416.75	1214.25	16582
2416.75	1215.25	16582
2417.25	1215.25	16582
