group	fill	colour
1	#D7D2E9	#FAFAFA
2	#D9D4EB	#F9F9F9
3	#E3DFF0	#FBFBFB
4	#EEECF6	#FDFDFD
5	#EBE8F4	#FDFDFD
6	#F3F1F8	#FEFEFE
7	#F8F7FB	#FEFEFE
8	#F5F4FA	#FEFEFE
9	#E5E2F1	#FDFDFD
10	#FAF9FC	#FFFFFF
11	#EAE7F4	#FDFDFD
12	#E2DEEF	#FDFDFD
13	#FCFBFD	#FFFFFF
14	#CCC5E3	#FAFAFA
15	#ECE9F5	#FEFEFE
16	#E1DDEF	#FDFDFD
17	#F4F2F9	#FEFEFE
18	#EFECF6	#FEFEFE
19	#F8F0EF	#FEFEFE
20	#FEFEFE	#FFFFFF
21	#FCF9F8	#FFFFFF
22	#E1DDEF	#FDFDFD
23	#E1DCEE	#FCFCFC
24	#DED9ED	#FCFCFC
25	#EDEAF5	#FDFDFD
26	#E2DEEF	#FDFDFD
27	#EEEBF6	#FDFDFD
28	#D1CBE6	#F9F9F9
29	#F2F0F8	#FEFEFE
30	#FDFBFB	#FFFFFF
31	#CEC8E5	#F9F9F9
32	#FFFEFE	#FFFFFF
33	#DCD7EC	#FBFBFB
34	#FEFDFD	#FFFFFF
35	#D9D4EA	#FBFBFB
36	#DAD5EB	#F9F9F9
37	#ECE9F5	#FDFDFD
38	#E3DFF0	#FCFCFC
39	#D4CEE8	#FAFAFA
40	#CFC9E5	#F9F9F9
41	#E4E0F0	#FCFCFC
42	#F3F1F8	#FEFEFE
43	#CDC7E4	#F9F9F9
44	#E5E1F1	#FDFDFD
45	#F6EAE9	#FEFEFE
46	#DCD7EC	#F9F9F9
47	#EBE8F4	#FDFDFD
48	#F5F4FA	#FEFEFE
49	#FCFBFD	#FFFFFF
50	#D5D0E8	#F9F9F9
52	#EFECF6	#FDFDFD
53	#FBFAFD	#FFFFFF
54	#D4CEE7	#F8F8F8
55	#E0DCEE	#FAFAFA
56	#E6E2F1	#FBFBFB
57	#F3F1F8	#FEFEFE
58	#FEFEFF	#FFFFFF
59	#FFFEFF	#FFFFFF
60	#F6F5FA	#FEFEFE
61	#E1DDEF	#FDFDFD
62	#E5E1F1	#FCFCFC
63	#D6D0E9	#FCFCFC
64	#EDEAF5	#FEFEFE
65	#D5CFE8	#FAFAFA
66	#FAF4F3	#FEFEFE
67	#EEECF6	#FEFEFE
68	#F2F0F8	#FEFEFE
69	#FBFBFD	#FFFFFF
70	#FFFFFF	#FFFFFF
71	#DCD8EC	#FBFBFB
72	#E5E2F1	#FDFDFD
73	#F7F6FB	#FFFFFF
74	#EDEAF5	#FDFDFD
75	#EDEAF5	#FDFDFD
76	#EAE7F4	#FDFDFD
77	#D7D2E9	#FCFCFC
78	#E5E1F1	#FCFCFC
79	#DDD8EC	#FBFBFB
80	#F9F8FC	#FFFFFF
81	#FBF5F4	#FFFFFF
82	#FFFFFF	#FFFFFF
83	#DBD6EC	#FBFBFB
84	#FBF5F4	#FEFEFE
85	#E1DDEF	#FCFCFC
86	#EEECF6	#FDFDFD
87	#D7D1E9	#F9F9F9
88	#D9D4EA	#F9F9F9
89	#EFEDF6	#FDFDFD
90	#EEEBF6	#FDFDFD
91	#DAD5EB	#FAFAFA
92	#ECE9F5	#FEFEFE
93	#C8C1E1	#FAFAFA
94	#DCD7EC	#FBFBFB
95	#DEDAED	#FBFBFB
97	#EBE8F4	#FDFDFD
98	#E5E2F1	#FBFBFB
99	#DBD6EB	#FAFAFA
100	#E5E1F1	#FCFCFC
101	#E0DCEE	#FBFBFB
102	#F1EEF7	#FDFDFD
103	#F1EFF7	#FEFEFE
104	#D8D2EA	#FBFBFB
105	#E8E4F2	#FDFDFD
106	#F4F3F9	#FEFEFE
107	#E7E4F2	#FCFCFC
108	#E1DDEF	#FCFCFC
109	#FCF7F6	#FFFFFF
110	#F0EDF7	#FEFEFE
111	#E7E4F2	#FDFDFD
112	#EBE9F4	#FEFEFE
113	#CDC6E4	#F7F7F7
114	#DCD7EC	#FBFBFB
115	#E1DDEF	#FAFAFA
116	#EBE8F4	#FDFDFD
117	#E2DEEF	#FDFDFD
118	#DDD8EC	#FDFDFD
119	#F6F5FA	#FFFFFF
120	#F2F0F8	#FEFEFE
121	#EDEAF5	#FEFEFE
122	#E1DDEF	#FBFBFB
123	#F8F7FB	#FFFFFF
124	#F7F5FA	#FFFFFF
125	#EAE7F3	#FDFDFD
126	#FDFAFA	#FFFFFF
127	#F5F4FA	#FEFEFE
128	#FAF9FC	#FFFFFF
129	#E9E6F3	#FDFDFD
130	#F5F3F9	#FEFEFE
131	#EAE7F3	#FDFDFD
132	#EDEBF5	#FDFDFD
133	#D0CAE6	#F8F8F8
134	#D2CDE7	#FBFBFB
135	#EDEBF5	#FDFDFD
136	#DAD6EB	#FAFAFA
137	#D9D4EB	#F9F9F9
138	#EBE9F4	#FDFDFD
139	#D9D4EA	#F9F9F9
140	#E3DFF0	#FCFCFC
141	#E1DDEF	#FCFCFC
142	#E5E1F1	#FCFCFC
143	#E1DDEF	#FDFDFD
144	#D0C9E5	#FAFAFA
145	#EDEAF5	#FEFEFE
146	#F9F8FC	#FFFFFF
147	#ECEAF5	#FDFDFD
148	#E2DEEF	#FAFAFA
149	#FCFCFD	#FFFFFF
150	#F5F3FA	#FEFEFE
151	#FCFBFD	#FFFFFF
153	#F5F3F9	#FEFEFE
154	#F8F7FB	#FEFEFE
155	#E6E3F1	#FDFDFD
