group	fill	colour
1	#EFEDF6	#FEFEFE
2	#FDFAFA	#FFFFFF
3	#C9C2E2	#FBFBFB
4	#FDF9F9	#FFFFFF
5	#F8EFEE	#FEFEFE
6	#EDD7D4	#FBFBFB
7	#F3E3E1	#FCFCFC
8	#F0DDDA	#FBFBFB
9	#FDFDFE	#FFFFFF
10	#FEFDFD	#FFFFFF
11	#FAF9FC	#FFFFFF
12	#EED9D6	#FAFAFA
13	#FBF6F6	#FEFEFE
14	#D8D3EA	#F9F9F9
15	#F9F0EF	#FEFEFE
16	#ECE9F5	#FDFDFD
17	#EBE8F4	#FDFDFD
18	#F4E7E5	#FEFEFE
19	#FDFBFA	#FFFFFF
20	#F5F4FA	#FEFEFE
21	#EBE8F4	#FDFDFD
22	#FAF9FC	#FFFFFF
23	#FFFFFF	#FFFFFF
24	#F5E7E6	#FDFDFD
25	#F0EEF7	#FDFDFD
26	#F7ECEB	#FDFDFD
27	#FBF7F6	#FFFFFF
28	#E6C8C4	#FAFAFA
29	#F1DFDD	#FCFCFC
30	#F5E9E7	#FDFDFD
31	#F2E2E0	#FCFCFC
32	#F6EBEA	#FEFEFE
33	#F6EBE9	#FDFDFD
34	#FBF6F5	#FFFFFF
35	#F4E7E5	#FEFEFE
36	#FBFAFD	#FFFFFF
37	#F8F7FB	#FFFFFF
38	#E3C3BF	#FDFDFD
39	#FFFFFF	#FFFFFF
40	#FEFCFC	#FFFFFF
41	#F6F5FA	#FEFEFE
42	#EDD7D4	#FCFCFC
43	#F9F2F1	#FEFEFE
44	#F9F1F0	#FEFEFE
45	#F5E9E8	#FEFEFE
46	#F6F5FA	#FEFEFE
47	#F0EEF7	#FEFEFE
48	#FEFEFF	#FFFFFF
49	#FAF9FC	#FFFFFF
50	#FCFBFD	#FFFFFF
51	#EDEBF5	#FDFDFD
52	#FBF5F4	#FEFEFE
53	#E1DDEF	#FCFCFC
54	#F9F1F0	#FEFEFE
55	#F4E6E4	#FCFCFC
56	#EFDBD9	#FCFCFC
57	#FFFEFE	#FFFFFF
58	#F4E5E3	#FDFDFD
59	#F2E2E0	#FBFBFB
60	#EDEBF5	#FDFDFD
61	#FEFDFE	#FFFFFF
62	#F9F2F1	#FEFEFE
63	#F6F4FA	#FEFEFE
64	#DBD6EC	#FCFCFC
65	#F8F7FB	#FEFEFE
66	#F9F9FC	#FFFFFF
67	#F4F2F9	#FEFEFE
68	#FFFFFF	#FFFFFF
69	#FAF4F4	#FEFEFE
70	#F9F8FC	#FFFFFF
71	#FAF3F2	#FEFEFE
72	#FBFAFD	#FFFFFF
73	#E7E4F2	#FCFCFC
74	#FDFDFE	#FFFFFF
75	#EAE7F4	#FDFDFD
76	#FFFEFE	#FFFFFF
77	#FEFCFC	#FFFFFF
78	#EFDAD8	#FCFCFC
79	#F5E7E5	#FDFDFD
80	#F2E2DF	#FBFBFB
81	#F9F1F0	#FEFEFE
82	#EFDAD8	#FBFBFB
83	#F1EFF7	#FEFEFE
84	#EBD2CF	#FBFBFB
85	#EDD6D3	#FEFEFE
86	#F7F5FB	#FEFEFE
87	#FAF3F2	#FFFFFF
88	#E5E2F1	#FDFDFD
89	#EDEAF5	#FEFEFE
90	#FAF3F2	#FEFEFE
91	#FAF3F2	#FEFEFE
92	#F2E1DF	#FDFDFD
93	#F7EEEC	#FEFEFE
94	#E9CECB	#FAFAFA
95	#FBF6F6	#FFFFFF
96	#F7ECEB	#FEFEFE
97	#E7E3F2	#FDFDFD
98	#FBFAFD	#FFFFFF
99	#ECE9F5	#FDFDFD
100	#F0EEF7	#FEFEFE
101	#FDFAFA	#FFFFFF
102	#D1CBE6	#F7F7F7
103	#F7ECEB	#FEFEFE
104	#FAFAFD	#FFFFFF
105	#FAF3F2	#FEFEFE
106	#E6C8C4	#F8F8F8
107	#F0DCDA	#FCFCFC
108	#F5E9E7	#FDFDFD
109	#F3E3E1	#FCFCFC
110	#F9F0EF	#FEFEFE
111	#FAF4F3	#FEFEFE
112	#FCF8F8	#FFFFFF
113	#EFDBD8	#FBFBFB
114	#F8F7FB	#FEFEFE
115	#E6E3F2	#FCFCFC
116	#FAF9FC	#FFFFFF
117	#FCF7F6	#FEFEFE
118	#FCF8F7	#FFFFFF
119	#E6E3F2	#FCFCFC
120	#F6F5FA	#FEFEFE
121	#FCFBFD	#FFFFFF
122	#F1EFF7	#FEFEFE
123	#ECE9F5	#FDFDFD
124	#FCF8F7	#FFFFFF
125	#F4E7E5	#FCFCFC
126	#F4F3F9	#FEFEFE
127	#F4E7E5	#FDFDFD
128	#F4E6E4	#FDFDFD
129	#F2E2E0	#FCFCFC
130	#FDFAFA	#FFFFFF
131	#E2C0BB	#F4F4F4
132	#F9F1F0	#FEFEFE
133	#F7ECEA	#FEFEFE
134	#F0DEDB	#FDFDFD
135	#F5E9E7	#FEFEFE
136	#EEECF6	#FEFEFE
137	#F6F4FA	#FEFEFE
138	#E4E1F1	#FDFDFD
139	#FEFCFB	#FFFFFF
140	#FBF6F5	#FFFFFF
141	#FCF9F8	#FFFFFF
142	#F3F1F9	#FEFEFE
143	#FAF4F3	#FEFEFE
144	#FBF6F6	#FFFFFF
145	#FBF6F6	#FFFFFF
146	#F3E4E2	#FDFDFD
147	#FEFEFF	#FFFFFF
148	#EFEDF6	#FEFEFE
149	#EFEDF6	#FEFEFE
150	#FDFDFE	#FFFFFF
151	#FCFCFD	#FFFFFF
152	#E7CAC6	#F6F6F6
153	#F9F0EF	#FEFEFE
154	#F8EFEE	#FDFDFD
155	#EAD1CE	#F8F8F8
156	#F5E9E7	#FDFDFD
157	#FCF9F8	#FFFFFF
158	#F1E0DD	#FCFCFC
159	#FCF9F8	#FFFFFF
160	#F4E7E5	#FBFBFB
161	#F3E3E1	#FCFCFC
162	#FBF6F6	#FEFEFE
163	#FCF9F8	#FFFFFF
164	#F6EBE9	#FDFDFD
165	#F4E5E3	#FCFCFC
166	#FCF9F8	#FFFFFF
167	#F7EDEB	#FDFDFD
168	#F4E5E4	#FDFDFD
169	#EBD2CF	#FAFAFA
170	#EBD3D0	#FAFAFA
171	#F3E4E2	#FCFCFC
172	#ECD5D2	#F8F8F8
173	#F8EFEE	#FEFEFE
174	#EDD8D5	#FCFCFC
175	#F6EBEA	#FEFEFE
176	#F7EDEC	#FEFEFE
177	#F7F5FA	#FFFFFF
178	#ECE9F4	#FEFEFE
179	#EEEBF6	#FEFEFE
180	#F4E6E4	#FDFDFD
181	#FDFBFB	#FFFFFF
182	#FAF4F3	#FEFEFE
183	#F7F5FA	#FFFFFF
184	#F1E0DE	#FBFBFB
185	#D4A5A0	#F6F6F6
186	#C48982	#F3F3F3
187	#F0DDDA	#FBFBFB
188	#F7EDEB	#FEFEFE
189	#F9F2F1	#FEFEFE
190	#FEFDFD	#FFFFFF
191	#F2F0F8	#FEFEFE
192	#FAF9FC	#FFFFFF
193	#F1EFF7	#FEFEFE
194	#F6EAE8	#FDFDFD
195	#F6ECEA	#FEFEFE
196	#F8F7FB	#FFFFFF
197	#F4F2F9	#FEFEFE
198	#F2E2E0	#FDFDFD
199	#FFFFFF	#FFFFFF
200	#FEFCFC	#FFFFFF
201	#FEFDFC	#FFFFFF
202	#FEFDFD	#FFFFFF
203	#EDD7D4	#FBFBFB
204	#F1E0DE	#FBFBFB
205	#EDD7D4	#FAFAFA
206	#F3F1F8	#FEFEFE
207	#EEDAD7	#FBFBFB
208	#F6EBE9	#FDFDFD
209	#FBF6F5	#FEFEFE
210	#F8EFEE	#FEFEFE
211	#FBF5F5	#FEFEFE
212	#FAF9FC	#FFFFFF
213	#F3E4E1	#FBFBFB
214	#F6EBE9	#FDFDFD
215	#FDFBFA	#FFFFFF
216	#F0DDDB	#FCFCFC
217	#FEFDFD	#FFFFFF
218	#F4E6E4	#FDFDFD
219	#E9D0CC	#FAFAFA
220	#F3E5E3	#FDFDFD
221	#F4E6E4	#FCFCFC
222	#EAD0CD	#F4F4F4
223	#E6C8C4	#F6F6F6
224	#F8F0EF	#FEFEFE
225	#FEFEFE	#FFFFFF
226	#FEFCFC	#FFFFFF
227	#EAD0CD	#F9F9F9
228	#EBE8F4	#FEFEFE
229	#EFECF6	#FEFEFE
230	#F8F0EF	#FEFEFE
231	#F8EEED	#FEFEFE
232	#EEEBF6	#FEFEFE
233	#E7E4F2	#FDFDFD
234	#F2E2E0	#FCFCFC
