x	y	group
3386.75	271.75	67666
3386.75	272.25	67666
3389.25	274.75	67666
3391.75	274.75	67666
3391.75	272.75	67666
3395.25	269.25	67666
3395.25	268.75	67666
3393.75	268.75	67666
3392.75	269.75	67666
3391.25	269.75	67666
3391.25	268.75	67666
3390.75	268.25	67666
3390.75	267.75	67666
3391.25	267.25	67666
3392.75	267.25	67666
3393.25	267.75	67666
3394.75	267.75	67666
3395.25	267.25	67666
3395.75	267.25	67666
3396.75	268.25	67666
3397.25	268.25	67666
3398.25	267.25	67666
3398.25	266.25	67666
3400.25	264.25	67666
3400.25	263.75	67666
3399.25	262.75	67666
3398.75	262.75	67666
3398.75	264.75	67666
3398.25	264.75	67666
3397.75	264.25	67666
3397.25	264.25	67666
3397.25	264.75	67666
3397.75	265.25	67666
3397.75	265.75	67666
3397.25	265.75	67666
3396.75	265.25	67666
3395.25	265.25	67666
3395.25	266.25	67666
3394.75	266.75	67666
3394.25	266.75	67666
3393.25	265.75	67666
3392.75	265.75	67666
3392.25	266.25	67666
3391.25	266.25	67666
3389.75	267.75	67666
3389.75	268.75	67666
3386.75	271.75	67666
