group	fill	colour
1	#CEC8E4	#F8F8F8
2	#FEFDFD	#FFFFFF
3	#D6D0E9	#FBFBFB
4	#F8EFED	#FEFEFE
5	#F4E5E4	#FEFEFE
6	#F6E9E8	#FEFEFE
7	#FDFAFA	#FFFFFF
8	#FDFAF9	#FFFFFF
9	#F2F1F8	#FEFEFE
10	#FCF8F8	#FFFFFF
11	#F2F0F8	#FEFEFE
12	#FDFBFA	#FFFFFF
13	#F9F8FC	#FFFFFF
14	#F3F1F9	#FEFEFE
15	#E0BDB9	#FDFDFD
16	#F9F1F0	#FFFFFF
17	#DDD8ED	#FDFDFD
18	#F1E0DE	#FEFEFE
19	#F2E3E1	#FEFEFE
20	#EBD3D0	#FAFAFA
21	#FCFCFD	#FFFFFF
22	#F9F1F0	#FEFEFE
23	#FDFDFE	#FFFFFF
24	#F3E3E1	#FDFDFD
25	#EFEDF6	#FEFEFE
26	#F1E1DE	#FCFCFC
27	#FAF3F3	#FEFEFE
28	#F8EEED	#FEFEFE
29	#F4E6E4	#FDFDFD
30	#EDEBF5	#FEFEFE
31	#F7EEEC	#FEFEFE
32	#F8EEED	#FEFEFE
33	#FBF6F5	#FEFEFE
34	#FAF3F2	#FFFFFF
35	#FDFAFA	#FFFFFF
36	#F3E3E1	#FEFEFE
37	#ECE9F5	#FDFDFD
38	#FAFAFC	#FFFFFF
39	#F6F5FA	#FEFEFE
40	#FCF7F7	#FFFFFF
41	#FFFEFE	#FFFFFF
42	#E5E1F1	#FCFCFC
43	#FAFAFC	#FFFFFF
44	#FCF8F8	#FFFFFF
45	#EDD7D4	#FDFDFD
46	#FDFCFE	#FFFFFF
47	#FCFBFD	#FFFFFF
48	#FCFBFD	#FFFFFF
49	#EEEBF6	#FEFEFE
50	#E5E1F1	#FDFDFD
51	#D7D2E9	#FCFCFC
52	#E8E5F2	#FDFDFD
53	#E8E5F3	#FEFEFE
54	#E3DFF0	#FDFDFD
55	#F3F2F9	#FEFEFE
56	#F6F4FA	#FFFFFF
57	#E1DDEF	#FDFDFD
58	#F8F7FB	#FFFFFF
59	#E5E2F1	#FDFDFD
60	#EFDBD9	#FDFDFD
61	#D6D0E9	#FCFCFC
62	#F7F5FB	#FFFFFF
63	#EAE7F4	#FEFEFE
64	#FEFDFD	#FFFFFF
65	#E5E1F1	#FDFDFD
66	#FDFBFB	#FFFFFF
67	#E6E3F2	#FEFEFE
68	#BF817A	#FAFAFA
69	#F8F7FB	#FFFFFF
70	#F5F4FA	#FEFEFE
71	#F7ECEB	#FEFEFE
72	#F1E0DE	#FDFDFD
73	#E6C9C5	#FBFBFB
74	#FDFCFE	#FFFFFF
75	#F3E3E1	#FEFEFE
76	#F3E3E1	#FDFDFD
77	#FAF4F3	#FEFEFE
78	#F9F2F1	#FEFEFE
79	#E9E6F3	#FDFDFD
80	#D6D1E9	#F9F9F9
81	#F7F6FB	#FFFFFF
