x	y	clickSelects
0.0300313801605101	-0.663373990685933	552
0.11806973724018	-1.93973801500974	1258
0.02371815309523	-1.37460517152056	3685
0.0718184628185099	-2.40680392309553	3685
-0.0420912295314999	1.32278359497955	2565
0.11011445806493	-1.18185730042012	2570
-0.0118063542215501	-0.84674639908793	2570
-1.96653957400539e-05	1.86471598761031	2570
0.019613255621	-1.37487186582283	2570
0.09776725700876	0.758245042121569	2570
-0.0119234460597499	-0.799987189907274	2570
-0.03733710718044	-0.877534042653856	2570
-0.01314621481931	-1.76859357282281	2570
-0.0413804914203999	1.26897913236025	2570
-0.0954920002056701	-1.37019686132147	2570
-0.07377879497021	2.31729612394384	2570
0.0848847914294799	-0.223620456829007	2570
-0.09728903203414	0.320772576705345	2570
-0.06297428409789	2.38223362376469	2570
-0.000916886026339991	-2.47207726731779	2570
-0.0387571241234901	-0.897045209207416	2570
-0.00301563229630997	-1.12921368108055	2570
0.07104106103036	-1.94108262499131	704
0.0836940663528301	-0.50312704158727	704
-0.00111243249146997	-2.38919859835804	704
0.06223856921805	-2.4596204127869	3725
0.07651670347951	-1.34312262685902	3725
0.0748040458044901	-2.40031690536575	3725
-0.0107917448439201	0.898701412187737	2578
0.0234654563557	0.917055615265006	2578
-0.0179129008427401	0.502095236788076	2684
0.03549316201841	2.34435493488668	2684
-0.09210323251498	-1.23901457318717	2873
0.11634175814937	-1.08823240741088	2873
0.10434211954413	0.599385881020183	2873
-0.0683383392463699	-1.75169552214125	1464
-0.0887462258954099	-1.30979754740281	1464
-0.0700541801761001	1.1609119460311	1464
0.01969543270728	0.347064368912182	3924
-0.05042140509306	1.89218583413592	3924
-0.06934772464087	2.26056164740679	3924
-0.09552750734605	2.49263000081483	3924
-0.0494926226644401	2.45425520847858	3924
0.05316804870213	-2.45189460675079	3794
-0.0170260058907901	-0.0909644042842288	196
0.1185316792323	-1.93114569630029	3794
-0.0599180773902299	-0.856256104991299	3794
-0.00118276554447005	-1.750339719517	3794
-0.07607747627818	-2.00814542482376	3794
-0.0861416256681	1.30332708559638	3924
0.0775376445807101	-1.82523616095228	333
-0.0144851827597901	1.59802064278406	333
-0.02573572046743	-1.63556133249705	6274
-0.0586387036168801	1.76931356416357	6274
-0.0374447288131801	-2.0368115007654	629
-0.09938852624372	0.578588635961527	2586
-0.0781410401718601	1.31008460876797	2837
-0.0305451300195101	2.47964396459977	2837
-0.11241004000004	0.918639828702513	2837
0.0157126181187399	-1.92487182250766	1563
0.10137982068009	-0.476699803313796	3300
0.0402567026568701	1.8580972018581	2363
0.0471967036755401	-0.798737783715943	3962
0.0837560021180801	0.576083956464121	1431
0.09768437576647	-0.684656662802997	1431
0.0694914140087	-0.464472345622692	1431
0.12440186171551	-1.37040135365069	1431
0.11452521963713	1.42707635796064	6410
0.05100226168655	-0.53902906806707	6410
-0.0515868084481299	-1.29668803579662	6410
0.0290724166252301	-2.29126917183135	1431
0.12406305535863	-1.3074915428684	1431
0.06913898149729	-2.15279065475874	1431
-0.0399598249233299	-1.95473860218515	6410
0.0753921693944	1.85796239092396	6410
0.0537027363966001	-2.18688544103542	1431
0.0814434652150999	-1.82149845067777	1431
-0.0973692026595101	-1.42699388501651	1431
-0.0214658720087499	-1.36701335609632	1431
0.11695209994811	2.32045327565643	1431
0.10661938850609	-0.169178049648988	1431
0.02220954406311	0.175053077847423	1431
0.06605313984574	-1.35058777307642	1431
0.0238988718986	1.89619945471753	6410
-0.00698579775312003	-2.1279291955974	1431
0.00392515981835007	-1.74439398393984	6410
-0.06602685657466	0.235143034489244	1431
0.0566068450691299	-2.3619673218216	1431
-0.00435010048284989	-2.21836339402166	1431
0.0296396353447801	-0.199778580799229	6410
0.0446037030005599	1.86541131983163	6410
-0.00347749466142	-1.59151019732992	1431
-0.04854125701291	-2.16955997374546	1431
0.0998520291438401	1.56283354993561	1431
-0.00821738839709996	-2.09076954087723	1431
0.00317241973668003	-0.507835824798224	1431
