group	fill	colour
1	#FEFDFD	#FFFFFF
2	#FBFAFD	#FFFFFF
3	#FAF9FC	#FFFFFF
4	#EEEBF6	#FEFEFE
5	#F7F6FB	#FFFFFF
6	#FEFEFD	#FFFFFF
7	#D9D4EA	#FCFCFC
8	#FAF9FC	#FFFFFF
9	#D4CEE8	#FDFDFD
10	#C2BADE	#FBFBFB
11	#877CBE	#F7F7F7
12	#DCD7EC	#FEFEFE
13	#E6E2F1	#FEFEFE
14	#E4C4C0	#FDFDFD
15	#FBF7F6	#FFFFFF
16	#F9F9FC	#FFFFFF
17	#F8EEED	#FFFFFF
18	#D9B0AB	#FDFDFD
19	#E6C8C5	#FDFDFD
20	#CC9791	#FCFCFC
21	#E4E0F0	#FEFEFE
22	#F7EDEB	#FFFFFF
23	#EFEDF6	#FEFEFE
24	#E5E1F1	#FEFEFE
25	#CCC5E3	#FDFDFD
26	#F0EDF7	#FFFFFF
27	#C4BDDF	#FCFCFC
28	#E6E3F1	#FEFEFE
29	#FBF6F5	#FFFFFF
30	#EFECF6	#FEFEFE
31	#DDD9ED	#FDFDFD
32	#CBC5E3	#FDFDFD
33	#EEECF6	#FEFEFE
34	#E8E5F2	#FEFEFE
35	#CCC5E3	#FDFDFD
36	#EEECF6	#FEFEFE
37	#C7C0E0	#FBFBFB
38	#E5E1F1	#FEFEFE
39	#FCF7F6	#FFFFFF
40	#9085C2	#F9F9F9
41	#DDD8EC	#FEFEFE
42	#EDEBF5	#FEFEFE
43	#DDD8ED	#FEFEFE
44	#F6F5FA	#FFFFFF
45	#E5E1F1	#FEFEFE
46	#958AC5	#F9F9F9
47	#DDD8ED	#FEFEFE
48	#D4CEE8	#FDFDFD
49	#C4BDDF	#FCFCFC
50	#FBFBFD	#FFFFFF
52	#A197CC	#FBFBFB
53	#DDD8EC	#FEFEFE
54	#C6BFE0	#FBFBFB
55	#D8D2EA	#FDFDFD
56	#E1BEBA	#FEFEFE
57	#EDEBF5	#FEFEFE
58	#B2A9D5	#FAFAFA
59	#FBF6F5	#FFFFFF
60	#BDB5DB	#FCFCFC
61	#DFDAED	#FEFEFE
62	#FAF9FC	#FFFFFF
63	#EBE8F4	#FEFEFE
64	#CEC7E4	#FDFDFD
65	#F7EDEC	#FFFFFF
66	#DDD8ED	#FEFEFE
67	#DDD8ED	#FEFEFE
68	#E5E1F1	#FEFEFE
69	#FAF9FC	#FFFFFF
70	#FBF6F6	#FFFFFF
72	#EDEAF5	#FEFEFE
73	#CEC7E4	#FDFDFD
74	#E6E2F1	#FEFEFE
75	#C3BBDE	#FDFDFD
76	#F4E6E4	#FEFEFE
77	#D1CBE6	#FCFCFC
78	#E4E1F1	#FEFEFE
79	#FAF9FC	#FFFFFF
80	#B7AFD8	#FDFDFD
81	#D4CFE8	#FDFDFD
82	#FAF9FC	#FFFFFF
83	#E8E5F3	#FEFEFE
84	#DBD7EC	#FEFEFE
85	#DCD7EC	#FEFEFE
86	#EFECF6	#FEFEFE
87	#E6E3F2	#FEFEFE
88	#A89ED0	#FBFBFB
89	#EFEDF7	#FFFFFF
90	#D2CCE7	#FCFCFC
91	#DED9ED	#FDFDFD
92	#EEECF6	#FFFFFF
93	#D4CEE7	#FDFDFD
94	#E8E5F3	#FEFEFE
