group	fill	colour
1	#B2A9D5	#F7F7F7
2	#B0A7D4	#F6F6F6
3	#9389C4	#F3F3F3
4	#D5CFE8	#FEFEFE
5	#B8AFD8	#FDFDFD
7	#D4CFE8	#FEFEFE
8	#F7EDEC	#FFFFFF
10	#E8E5F3	#FEFEFE
11	#FAF9FC	#FFFFFF
12	#DBD7EC	#FEFEFE
13	#E4E1F1	#FEFEFE
14	#867CBD	#F7F7F7
15	#D4CFE8	#FEFEFE
16	#EBD4D0	#FEFEFE
17	#E8E5F3	#FEFEFE
18	#E8E5F3	#FEFEFE
19	#FBFAFD	#FFFFFF
20	#CBC4E3	#FDFDFD
21	#D5CFE8	#FEFEFE
22	#E8E5F3	#FEFEFE
23	#D9AFAA	#FDFDFD
24	#E9E5F3	#FEFEFE
25	#7B71B7	#F4F4F4
26	#DCD7EC	#FEFEFE
27	#FAFAFC	#FFFFFF
28	#D9B0AB	#FDFDFD
29	#C3BBDE	#FDFDFD
31	#E9E5F3	#FEFEFE
32	#F4E5E3	#FEFEFE
33	#EBD4D0	#FEFEFE
34	#EBD4D0	#FEFEFE
35	#FBF6F6	#FFFFFF
36	#A89FD0	#F9F9F9
37	#E8E5F3	#FEFEFE
38	#CBC5E3	#FDFDFD
39	#B7AFD8	#FDFDFD
40	#EFEDF6	#FFFFFF
41	#EEECF6	#FFFFFF
42	#D5CFE8	#FEFEFE
43	#E9E5F3	#FEFEFE
44	#DDD8EC	#FEFEFE
45	#FAFAFC	#FFFFFF
46	#CCC5E3	#FDFDFD
47	#EEECF6	#FFFFFF
48	#FBFAFD	#FFFFFF
49	#FBFAFD	#FFFFFF
50	#D4CEE8	#FEFEFE
52	#968CC6	#F5F5F5
53	#5E56A8	#E6E6E6
54	#C5BDDF	#FCFCFC
55	#C3BBDE	#FDFDFD
56	#FAF9FC	#FFFFFF
57	#EBD4D0	#FEFEFE
58	#A79DCF	#FBFBFB
59	#FAF9FC	#FFFFFF
61	#D9B0AB	#FDFDFD
62	#EBD4D0	#FEFEFE
63	#EBD3D0	#FEFEFE
64	#A298CC	#F4F4F4
65	#FBFAFD	#FFFFFF
66	#C3BBDE	#FDFDFD
67	#D9B0AB	#FDFDFD
68	#E4E0F0	#FEFEFE
69	#FAF9FC	#FFFFFF
70	#DDD8EC	#FEFEFE
71	#EEECF6	#FFFFFF
72	#E3E0F0	#FEFEFE
73	#B7AFD8	#FDFDFD
74	#E8E5F3	#FEFEFE
75	#D5CFE8	#FEFEFE
76	#F1E0DE	#FEFEFE
77	#EEECF6	#FFFFFF
78	#E9E6F3	#FEFEFE
80	#D4CFE8	#FEFEFE
81	#FAF9FC	#FFFFFF
82	#E8E5F3	#FEFEFE
83	#FBFAFD	#FFFFFF
84	#FAF9FC	#FFFFFF
85	#D4CFE8	#FEFEFE
86	#E6E3F2	#FEFEFE
87	#E9E5F3	#FEFEFE
88	#FAF9FC	#FFFFFF
89	#EFECF6	#FEFEFE
90	#FAF9FC	#FFFFFF
91	#D4CFE8	#FEFEFE
92	#FAF9FC	#FFFFFF
93	#EEECF6	#FFFFFF
94	#CCC5E3	#FDFDFD
95	#DDD8EC	#FEFEFE
97	#B3AAD6	#F9F9F9
98	#C4BDDF	#FCFCFC
99	#AFA5D3	#FCFCFC
100	#AFA6D3	#FCFCFC
101	#F1DFDD	#FEFEFE
102	#A096CB	#F7F7F7
103	#9B91C8	#F1F1F1
104	#B8AFD8	#F7F7F7
105	#F9F8FC	#FFFFFF
106	#F9F9FC	#FFFFFF
107	#C3BBDE	#FDFDFD
108	#F1DFDC	#FEFEFE
109	#EBD4D0	#FEFEFE
110	#FAF9FC	#FFFFFF
111	#D5CFE8	#FEFEFE
112	#E9E5F3	#FEFEFE
113	#D5CFE8	#FEFEFE
114	#F8EEED	#FFFFFF
115	#B7AFD8	#FBFBFB
116	#D9B0AB	#FDFDFD
117	#D3CEE7	#FDFDFD
118	#FBFAFD	#FFFFFF
119	#FBFBFD	#FFFFFF
120	#E1BEBA	#FEFEFE
121	#C3BBDE	#FDFDFD
122	#DDD8EC	#FEFEFE
123	#E9E5F3	#FEFEFE
124	#FAF9FC	#FFFFFF
125	#D5CFE8	#FEFEFE
126	#8277BB	#F6F6F6
127	#C3BBDE	#FDFDFD
128	#E4E1F1	#FEFEFE
129	#FAF9FC	#FFFFFF
130	#EEECF6	#FFFFFF
131	#FAF9FC	#FFFFFF
132	#FAF9FC	#FFFFFF
133	#C3BBDE	#FDFDFD
134	#A79ECF	#FBFBFB
135	#F9F8FC	#FFFFFF
