x	y	group
2645.25	500.25	68876
2645.25	500.75	68876
2645.75	500.75	68876
2646.25	500.25	68876
2646.75	500.25	68876
2646.75	501.25	68876
2648.75	501.25	68876
2649.25	501.75	68876
2649.75	501.75	68876
2649.75	499.75	68876
2650.75	499.75	68876
2651.25	499.25	68876
2651.75	499.25	68876
2651.75	500.25	68876
2652.75	501.25	68876
2653.75	501.25	68876
2653.75	501.75	68876
2652.75	502.75	68876
2651.75	502.75	68876
2651.25	503.25	68876
2651.25	504.75	68876
2651.75	505.25	68876
2652.75	505.25	68876
2653.25	505.75	68876
2655.25	505.75	68876
2655.75	506.25	68876
2655.75	507.25	68876
2656.25	507.75	68876
2656.25	508.75	68876
2657.25	508.75	68876
2657.75	509.25	68876
2659.75	509.25	68876
2660.25	509.75	68876
2661.25	509.75	68876
2661.75	510.25	68876
2661.75	510.75	68876
2660.75	510.75	68876
2660.75	512.75	68876
2660.25	512.75	68876
2659.25	511.75	68876
2658.75	511.75	68876
2658.25	512.25	68876
2658.25	513.75	68876
2659.25	513.75	68876
2660.25	514.75	68876
2660.25	515.75	68876
2661.25	515.75	68876
2661.25	516.75	68876
2662.25	516.75	68876
2663.25	517.75	68876
2663.75	517.75	68876
2663.75	514.25	68876
2661.75	512.25	68876
2661.75	511.75	68876
2662.75	510.75	68876
2664.75	510.75	68876
2664.75	510.25	68876
2663.75	509.25	68876
2663.75	508.75	68876
2664.25	508.75	68876
2664.75	509.25	68876
2665.75	509.25	68876
2666.25	509.75	68876
2666.25	510.25	68876
2665.25	511.25	68876
2665.25	512.75	68876
2665.75	513.25	68876
2666.75	513.25	68876
2666.75	514.25	68876
2667.25	514.75	68876
2667.25	515.75	68876
2668.75	517.25	68876
2669.75	517.25	68876
2671.25	518.75	68876
2673.25	518.75	68876
2673.75	519.25	68876
2673.75	521.25	68876
2674.25	521.75	68876
2674.75	521.75	68876
2674.75	520.75	68876
2675.25	520.25	68876
2675.25	518.25	68876
2676.25	518.25	68876
2676.25	517.75	68876
2675.25	516.75	68876
2675.25	516.25	68876
2675.75	515.75	68876
2675.75	514.25	68876
2674.75	513.25	68876
2673.75	513.25	68876
2672.25	511.75	68876
2672.25	510.25	68876
2673.25	510.25	68876
2673.25	508.75	68876
2672.75	508.75	68876
2671.25	510.25	68876
2671.25	511.25	68876
2669.75	511.25	68876
2669.25	510.75	68876
2669.25	509.75	68876
2668.75	509.75	68876
2668.25	510.25	68876
2667.75	510.25	68876
2667.75	509.75	68876
2668.25	509.25	68876
2668.25	508.75	68876
2667.25	508.75	68876
2667.25	508.25	68876
2668.25	507.25	68876
2668.25	506.75	68876
2667.75	506.75	68876
2667.25	507.25	68876
2666.25	507.25	68876
2665.75	507.75	68876
2664.25	507.75	68876
2664.25	507.25	68876
2664.75	506.75	68876
2665.75	506.75	68876
2665.75	506.25	68876
2663.75	504.25	68876
2663.75	503.75	68876
2664.25	503.25	68876
2664.75	503.25	68876
2665.25	503.75	68876
2665.75	503.75	68876
2665.75	503.25	68876
2664.25	501.75	68876
2664.25	501.25	68876
2666.25	501.25	68876
2668.75	498.75	68876
2669.25	498.75	68876
2670.25	499.75	68876
2670.75	499.75	68876
2670.75	499.25	68876
2670.25	498.75	68876
2670.25	498.25	68876
2671.25	497.25	68876
2671.25	496.75	68876
2669.25	494.75	68876
2668.75	494.75	68876
2668.75	495.75	68876
2667.75	496.75	68876
2666.25	496.75	68876
2666.25	495.75	68876
2665.75	495.75	68876
2665.25	496.25	68876
2665.25	496.75	68876
2665.75	497.25	68876
2665.75	497.75	68876
2665.25	498.25	68876
2663.75	498.25	68876
2662.75	497.25	68876
2662.75	495.75	68876
2663.25	495.25	68876
2663.75	495.25	68876
2664.25	495.75	68876
2664.75	495.75	68876
2665.75	494.75	68876
2665.75	493.75	68876
2666.25	493.25	68876
2666.25	492.75	68876
2665.75	492.75	68876
2665.25	493.25	68876
2664.75	493.25	68876
2664.25	492.75	68876
2664.25	491.75	68876
2662.25	489.75	68876
2662.25	489.25	68876
2663.25	488.25	68876
2663.25	487.75	68876
2662.75	487.75	68876
2661.25	489.25	68876
2661.25	490.25	68876
2660.75	490.25	68876
2660.25	489.75	68876
2660.25	489.25	68876
2660.75	488.75	68876
2660.75	488.25	68876
2660.25	487.75	68876
2659.75	487.75	68876
2659.75	488.75	68876
2658.75	488.75	68876
2658.25	489.25	68876
2658.25	489.75	68876
2658.75	490.25	68876
2658.75	490.75	68876
2657.75	490.75	68876
2657.25	491.25	68876
2656.75	491.25	68876
2655.75	490.25	68876
2655.25	490.25	68876
2655.25	490.75	68876
2655.75	491.25	68876
2655.75	491.75	68876
2655.25	491.75	68876
2654.75	491.25	68876
2654.25	491.25	68876
2653.75	491.75	68876
2652.75	491.75	68876
2652.25	492.25	68876
2651.25	492.25	68876
2650.25	493.25	68876
2650.25	494.25	68876
2649.75	494.75	68876
2649.25	494.75	68876
2647.75	493.25	68876
2647.75	492.75	68876
2648.25	492.25	68876
2648.25	491.75	68876
2647.75	491.75	68876
2647.25	492.25	68876
2645.75	492.25	68876
2644.75	491.25	68876
2643.75	491.25	68876
2642.75	490.25	68876
2642.25	490.25	68876
2641.25	491.25	68876
2641.25	491.75	68876
2642.25	491.75	68876
2642.25	492.75	68876
2643.25	493.75	68876
2644.25	493.75	68876
2646.25	495.75	68876
2646.25	496.75	68876
2646.75	497.25	68876
2647.25	497.25	68876
2647.25	496.25	68876
2647.75	495.75	68876
2648.25	495.75	68876
2649.25	496.75	68876
2649.25	497.25	68876
2648.25	497.25	68876
2648.25	498.25	68876
2647.25	499.25	68876
2646.75	499.25	68876
2646.25	498.75	68876
2645.75	498.75	68876
2645.25	499.25	68876
2645.25	500.25	68876
