x	y
-1.67973723018055	0.699026054779453
-0.289786951371268	0.102065881829443
-1.37104304256865	0.684325009061442
-0.817581489429381	0.378530946840575
0.141684393952296	0.0630672269963892
-2.01170435104235	0.966915506207926
0.0739885774848617	0.0291974091272378
-0.322522493750387	0.113088417927559
-0.968122673834641	0.494323997341052
-1.81711329624329	1.16810662344094
-0.810038455081912	0.375777496180141
-0.768895876129928	0.502138360982947
0.0411795635679778	0.0181237099212559
0.155160848711729	0.0552273096192564
-2.1260998976386	1.07263599283096
-1.13313025025838	0.642296631798828
-2.13724457706827	1.07799316835872
-0.699358470726929	0.305763840989314
-0.0344618897334105	0.0127460146861204
-0.696660793833829	0.369939270938208
0.186289348954215	0.0924437753043872
-0.455352521540423	0.204696840532722
0.0854028560298233	0.0339274757225794
-0.795061781084212	0.368008583513638
-1.66583050920921	0.691573723820619
-1.5263326998725	0.825288627039338
-1.05493583958318	0.566882931634613
-0.709610572021259	0.312465484700553
-0.149096262988782	0.0557090392344745
0.678694805636404	0.332674478259668
0.756880484726014	0.415513829687465
0.51058222247965	0.218018896386531
-1.67413235536114	0.696095219110278
-0.580838694031191	0.151471159910401
0.146154624924175	0.0521282192730874
