x	y	group
2422.75	517.75	15169
2422.75	518.25	15169
2423.25	518.75	15169
2424.25	518.75	15169
2424.25	519.75	15169
2424.75	519.75	15169
2425.25	519.25	15169
2425.25	518.25	15169
2425.75	518.25	15169
2426.25	518.75	15169
2427.25	518.75	15169
2427.75	519.25	15169
2427.75	520.25	15169
2429.75	520.25	15169
2430.75	521.25	15169
2431.75	521.25	15169
2432.75	522.25	15169
2432.75	522.75	15169
2431.75	522.75	15169
2430.75	523.75	15169
2430.75	524.25	15169
2431.25	524.25	15169
2431.75	523.75	15169
2432.75	523.75	15169
2434.25	522.25	15169
2434.25	521.25	15169
2435.25	521.25	15169
2435.75	520.75	15169
2435.75	520.25	15169
2435.25	519.75	15169
2435.25	519.25	15169
2435.75	519.25	15169
2436.25	519.75	15169
2436.75	519.75	15169
2436.75	518.75	15169
2437.75	518.75	15169
2437.75	518.25	15169
2437.25	517.75	15169
2435.75	517.75	15169
2435.25	518.25	15169
2433.75	518.25	15169
2433.75	516.75	15169
2434.75	515.75	15169
2437.75	515.75	15169
2438.75	514.75	15169
2438.75	513.75	15169
2439.25	513.75	15169
2440.75	515.25	15169
2440.75	515.75	15169
2440.25	516.25	15169
2439.75	516.25	15169
2439.25	515.75	15169
2438.75	515.75	15169
2438.75	517.25	15169
2439.25	517.75	15169
2439.25	518.25	15169
2436.25	521.25	15169
2436.25	522.25	15169
2435.25	523.25	15169
2435.25	523.75	15169
2435.75	523.75	15169
2436.25	523.25	15169
2436.75	523.25	15169
2436.75	524.75	15169
2436.25	525.25	15169
2435.75	525.25	15169
2435.25	524.75	15169
2434.75	524.75	15169
2433.25	526.25	15169
2433.25	526.75	15169
2434.25	527.75	15169
2435.75	527.75	15169
2436.75	526.75	15169
2436.75	525.75	15169
2437.25	525.25	15169
2437.75	525.25	15169
2439.75	527.25	15169
2440.25	527.25	15169
2440.25	526.25	15169
2440.75	526.25	15169
2443.25	528.75	15169
2444.25	528.75	15169
2444.75	529.25	15169
2445.25	529.25	15169
2445.25	528.75	15169
2444.25	527.75	15169
2444.25	525.75	15169
2443.75	525.25	15169
2443.75	523.75	15169
2444.75	522.75	15169
2446.25	522.75	15169
2446.75	523.25	15169
2448.25	523.25	15169
2448.75	522.75	15169
2449.25	522.75	15169
2450.25	523.75	15169
2450.75	523.75	15169
2450.75	523.25	15169
2450.25	522.75	15169
2450.25	521.75	15169
2449.25	520.75	15169
2449.25	520.25	15169
2449.75	519.75	15169
2450.25	519.75	15169
2451.25	520.75	15169
2451.25	521.75	15169
2451.75	522.25	15169
2451.75	523.25	15169
2452.25	523.25	15169
2453.25	522.25	15169
2453.25	521.75	15169
2452.25	521.75	15169
2452.25	520.75	15169
2451.75	520.25	15169
2451.75	519.25	15169
2451.25	518.75	15169
2451.25	518.25	15169
2451.75	517.75	15169
2451.75	515.75	15169
2452.25	515.25	15169
2452.75	515.25	15169
2454.25	516.75	15169
2454.25	517.75	15169
2454.75	518.25	15169
2454.75	518.75	15169
2453.75	518.75	15169
