group	fill	colour
1	#EFECF6	#FEFEFE
2	#E4E0F0	#FDFDFD
3	#E8E4F2	#FEFEFE
4	#FDFBFB	#FFFFFF
5	#F3E5E3	#FEFEFE
6	#FDFBFB	#FFFFFF
7	#FDFBFA	#FFFFFF
8	#F8EFED	#FEFEFE
9	#EEEBF6	#FEFEFE
10	#F0EEF7	#FEFEFE
11	#F6F5FA	#FFFFFF
12	#F7EEEC	#FFFFFF
13	#CB9690	#FCFCFC
14	#ECE9F5	#FDFDFD
15	#EDEAF5	#FEFEFE
16	#F8EEED	#FFFFFF
17	#E7CBC7	#FDFDFD
18	#D3CDE7	#FDFDFD
19	#CCC6E3	#FDFDFD
20	#F2F0F8	#FEFEFE
21	#FBF5F4	#FFFFFF
22	#EED8D5	#FDFDFD
23	#F2E2E0	#FEFEFE
24	#F0EEF7	#FEFEFE
25	#F0DCDA	#FEFEFE
26	#EBE8F4	#FEFEFE
27	#DCD7EC	#FCFCFC
28	#F0EEF7	#FEFEFE
29	#EDEBF5	#FEFEFE
30	#EDEBF5	#FEFEFE
31	#F9F1F0	#FFFFFF
32	#F7EEEC	#FFFFFF
33	#E5E1F1	#FEFEFE
34	#F4E7E5	#FEFEFE
35	#F6F4FA	#FFFFFF
36	#D3CDE7	#FCFCFC
37	#F3F1F8	#FEFEFE
38	#FDFBFB	#FFFFFF
39	#FDFDFE	#FFFFFF
40	#E5E1F1	#FDFDFD
41	#E2DEEF	#FCFCFC
42	#EFECF6	#FEFEFE
43	#FBF6F6	#FFFFFF
44	#ECD6D3	#FEFEFE
45	#F2E2E0	#FEFEFE
46	#DEDAED	#FDFDFD
47	#F4F2F9	#FEFEFE
48	#EEEBF6	#FEFEFE
49	#FDFDFE	#FFFFFF
50	#F4E5E3	#FEFEFE
52	#EDEAF5	#FEFEFE
53	#FDFBFB	#FFFFFF
54	#F9F2F1	#FEFEFE
55	#FBFBFD	#FFFFFF
56	#FBF5F4	#FFFFFF
57	#EEDAD7	#FDFDFD
58	#E5C7C3	#FBFBFB
59	#EDD7D4	#FDFDFD
60	#FBFAFD	#FFFFFF
61	#FDFAFA	#FFFFFF
62	#E6E3F2	#FEFEFE
63	#FBF6F5	#FFFFFF
64	#E2DDEF	#FDFDFD
65	#DDD9ED	#FEFEFE
66	#F6F5FA	#FFFFFF
67	#EFEDF6	#FEFEFE
68	#D5CFE8	#FDFDFD
69	#EDD6D3	#FEFEFE
70	#F7ECEB	#FFFFFF
71	#F3E5E3	#FEFEFE
72	#F3E5E3	#FEFEFE
73	#D7D2EA	#FDFDFD
74	#FBFAFD	#FFFFFF
75	#DDD9ED	#FDFDFD
76	#FEFDFD	#FFFFFF
77	#F2F0F8	#FEFEFE
78	#D6D0E9	#FCFCFC
79	#E5E1F1	#FDFDFD
80	#F4E5E3	#FEFEFE
81	#F5F4FA	#FFFFFF
82	#FAF9FC	#FFFFFF
83	#EEECF6	#FFFFFF
84	#F1E0DE	#FEFEFE
85	#F9F1F0	#FFFFFF
86	#EBD3D0	#FDFDFD
87	#DDD9ED	#FDFDFD
88	#EDEAF5	#FEFEFE
89	#F8EFEE	#FEFEFE
90	#D3CDE7	#F9F9F9
91	#D7D2E9	#FCFCFC
92	#DED9ED	#FCFCFC
93	#FFFFFF	#FFFFFF
94	#D3CDE7	#FBFBFB
95	#F5F3F9	#FFFFFF
97	#E4E0F0	#FDFDFD
98	#E7E4F2	#FDFDFD
99	#EFEDF6	#FEFEFE
100	#F9F8FC	#FFFFFF
101	#EDD6D3	#FEFEFE
102	#FFFFFF	#FFFFFF
103	#D4CFE8	#FBFBFB
104	#FAF3F2	#FEFEFE
105	#F8F7FB	#FFFFFF
106	#F0DDDB	#FDFDFD
107	#F5E9E7	#FEFEFE
108	#EAD0CD	#FCFCFC
109	#E5C7C3	#FBFBFB
110	#EDD6D3	#FBFBFB
111	#FEFEFF	#FFFFFF
112	#F1E0DE	#FEFEFE
113	#F5F4FA	#FFFFFF
114	#F2F0F8	#FFFFFF
115	#F2F0F8	#FEFEFE
116	#FCFBFD	#FFFFFF
117	#F6F5FA	#FFFFFF
118	#D8D3EA	#FDFDFD
119	#EDD6D3	#FEFEFE
120	#FFFFFF	#FFFFFF
121	#F9F9FC	#FFFFFF
122	#E8E5F3	#FEFEFE
123	#E3DFF0	#FDFDFD
124	#C5BEE0	#FAFAFA
125	#F2F0F8	#FEFEFE
126	#F2E2E0	#FEFEFE
127	#DBD7EC	#FCFCFC
128	#E3DFF0	#FDFDFD
129	#F3E5E3	#FEFEFE
130	#DEDAED	#FEFEFE
131	#E7E4F2	#FEFEFE
132	#F1E0DE	#FEFEFE
133	#F6EAE8	#FEFEFE
134	#FBF7F6	#FFFFFF
135	#FCF7F6	#FFFFFF
136	#FAF3F2	#FFFFFF
137	#D6D1E9	#FCFCFC
138	#FBFAFD	#FFFFFF
139	#F5F4FA	#FFFFFF
140	#EBE8F4	#FEFEFE
141	#FCFBFD	#FFFFFF
142	#E7E4F2	#FEFEFE
143	#E7E4F2	#FDFDFD
144	#E7E4F2	#FDFDFD
145	#DCD7EC	#FCFCFC
146	#DEDAED	#FBFBFB
147	#F7F6FB	#FFFFFF
148	#F1E0DD	#FEFEFE
149	#F3E5E3	#FEFEFE
150	#E7CAC6	#FDFDFD
151	#E9E5F3	#FEFEFE
153	#F2F1F8	#FEFEFE
154	#EED9D6	#FDFDFD
155	#EFDBD8	#FDFDFD
156	#F4F2F9	#FEFEFE
157	#FBFBFD	#FFFFFF
158	#F1EFF7	#FEFEFE
159	#DBD6EB	#FAFAFA
160	#FDFAFA	#FFFFFF
161	#F4F3F9	#FEFEFE
162	#F5F4FA	#FEFEFE
163	#DFDBEE	#FBFBFB
164	#FBF5F4	#FFFFFF
165	#F0DDDA	#FDFDFD
166	#DED9ED	#FCFCFC
167	#DCD7EC	#FBFBFB
168	#FBF6F6	#FFFFFF
169	#FAF9FC	#FFFFFF
170	#FBFBFD	#FFFFFF
171	#E1DDEF	#FDFDFD
172	#FBFAFD	#FFFFFF
173	#EDEBF5	#FEFEFE
174	#A096CC	#FBFBFB
175	#F7ECEB	#FFFFFF
176	#EDD7D4	#FCFCFC
177	#DEDAED	#FEFEFE
178	#F6F4FA	#FFFFFF
179	#EDEAF5	#FEFEFE
180	#FDFDFE	#FFFFFF
181	#FBFAFD	#FFFFFF
182	#F4F3F9	#FFFFFF
183	#DEDAED	#FEFEFE
184	#F0EEF7	#FEFEFE
185	#B0A7D4	#F6F6F6
186	#DED9ED	#FDFDFD
187	#FAF4F3	#FEFEFE
188	#FAF9FC	#FFFFFF
189	#D7D2E9	#FDFDFD
190	#E2DDEF	#FDFDFD
191	#D0CAE6	#FCFCFC
192	#FEFDFD	#FFFFFF
193	#FDFBFA	#FFFFFF
194	#EAE7F3	#FEFEFE
