x	y	group
1000.75	349.75	24318
1000.75	350.25	24318
1001.75	350.25	24318
1002.25	350.75	24318
1002.25	351.75	24318
1002.75	352.25	24318
1003.25	352.25	24318
1003.25	351.25	24318
1003.75	350.75	24318
1004.25	350.75	24318
1004.75	351.25	24318
1004.75	352.25	24318
1005.25	352.25	24318
1005.75	351.75	24318
1005.75	350.75	24318
1006.75	350.75	24318
1007.25	350.25	24318
1007.75	350.25	24318
1007.75	350.75	24318
1007.25	351.25	24318
1007.25	352.25	24318
1006.25	352.25	24318
1005.75	352.75	24318
1005.75	353.75	24318
1005.25	354.25	24318
1005.25	354.75	24318
1005.75	355.25	24318
1007.25	355.25	24318
1007.25	354.75	24318
1006.75	354.25	24318
1006.75	353.75	24318
1007.25	353.25	24318
1007.75	353.25	24318
1008.25	353.75	24318
1008.75	353.75	24318
1009.25	353.25	24318
1009.75	353.25	24318
1010.25	353.75	24318
1010.75	353.75	24318
1011.75	352.75	24318
1011.75	352.25	24318
1010.75	352.25	24318
1010.25	351.75	24318
1010.25	351.25	24318
1012.25	351.25	24318
1012.25	350.75	24318
1011.75	350.25	24318
1011.75	349.75	24318
1013.25	349.75	24318
1013.25	351.25	24318
1012.75	351.75	24318
1012.75	352.75	24318
1012.25	353.25	24318
1012.25	354.75	24318
1012.75	355.25	24318
1013.25	355.25	24318
1013.25	354.25	24318
1013.75	353.75	24318
1015.75	353.75	24318
1015.75	353.25	24318
1014.75	352.25	24318
1014.75	351.75	24318
1015.75	351.75	24318
1016.75	350.75	24318
1017.75	350.75	24318
1018.25	350.25	24318
1018.25	349.75	24318
1015.75	349.75	24318
1014.75	350.75	24318
1014.25	350.75	24318
1014.25	349.25	24318
1015.25	348.25	24318
1015.25	347.75	24318
1012.75	347.75	24318
1012.25	348.25	24318
1011.75	348.25	24318
1010.25	346.75	24318
1009.75	346.75	24318
1009.75	347.75	24318
1009.25	347.75	24318
1008.75	347.25	24318
1008.75	345.75	24318
1009.25	345.25	24318
1009.25	344.75	24318
1008.25	343.75	24318
1008.25	343.25	24318
1008.75	342.75	24318
1009.75	342.75	24318
1009.75	341.75	24318
1010.75	340.75	24318
1010.75	340.25	24318
1010.25	340.25	24318
1009.75	340.75	24318
1009.25	340.75	24318
1008.75	340.25	24318
1008.75	339.75	24318
1009.25	339.25	24318
1009.25	338.75	24318
1008.75	338.75	24318
1007.25	340.25	24318
1007.25	341.25	24318
1006.75	341.75	24318
1006.75	342.25	24318
1007.25	342.25	24318
1007.75	341.75	24318
1008.25	341.75	24318
1008.25	342.25	24318
1007.25	343.25	24318
1005.25	343.25	24318
1004.75	343.75	24318
1004.75	345.25	24318
1005.25	345.75	24318
1005.25	346.25	24318
1004.25	346.25	24318
1004.25	347.25	24318
1003.75	347.75	24318
1003.75	348.75	24318
1002.25	348.75	24318
1001.75	348.25	24318
1001.25	348.25	24318
1000.75	348.75	24318
1000.75	349.75	24318
