group	fill	colour
1	#E1DDEF	#FDFDFD
2	#FFFFFF	#FFFFFF
3	#F8EEED	#FEFEFE
4	#E2DDEF	#FDFDFD
5	#EAE8F4	#FEFEFE
6	#F1EFF7	#FEFEFE
7	#E5E1F1	#FDFDFD
8	#F2F0F8	#FEFEFE
9	#FDFAFA	#FFFFFF
10	#F9F1F0	#FEFEFE
11	#F4F3F9	#FFFFFF
12	#F0EDF7	#FEFEFE
13	#F0EEF7	#FEFEFE
14	#FCFCFD	#FFFFFF
15	#FCF8F7	#FFFFFF
16	#FDFAFA	#FFFFFF
17	#FDFDFE	#FFFFFF
18	#EBE8F4	#FDFDFD
19	#FAF4F4	#FFFFFF
20	#FCFCFD	#FFFFFF
21	#FBFAFD	#FFFFFF
22	#E7E3F2	#FDFDFD
23	#CDC7E4	#FCFCFC
24	#EEECF6	#FEFEFE
25	#FEFEFE	#FFFFFF
26	#DFDBEE	#FCFCFC
27	#FFFFFF	#FFFFFF
28	#F9F8FC	#FFFFFF
29	#EBE8F4	#FDFDFD
30	#E2DEEF	#FCFCFC
31	#E8E4F2	#FDFDFD
32	#FBF5F5	#FFFFFF
33	#F6EAE8	#FEFEFE
34	#E5E1F1	#FDFDFD
35	#CEC8E4	#FAFAFA
36	#FCF8F7	#FFFFFF
37	#F6F5FA	#FFFFFF
38	#E9E6F3	#FDFDFD
39	#E4E0F0	#FDFDFD
40	#E1DCEE	#FCFCFC
41	#F2F0F8	#FFFFFF
42	#E5E1F1	#FDFDFD
43	#EEEBF6	#FEFEFE
44	#F2F1F8	#FEFEFE
45	#D8D3EA	#FDFDFD
46	#FBF6F6	#FFFFFF
47	#FBF7F6	#FFFFFF
48	#FBF5F4	#FFFFFF
49	#F5F3FA	#FEFEFE
50	#ECEAF5	#FDFDFD
51	#F6F5FA	#FFFFFF
52	#FEFEFE	#FFFFFF
53	#E8E5F3	#FEFEFE
54	#FDFCFE	#FFFFFF
55	#FAF2F1	#FFFFFF
56	#FEFDFD	#FFFFFF
57	#F8F7FB	#FFFFFF
58	#F7F6FB	#FFFFFF
59	#F7F6FB	#FFFFFF
60	#E7E4F2	#FDFDFD
61	#FEFEFE	#FFFFFF
62	#EDD6D3	#FEFEFE
63	#E7E3F2	#FCFCFC
64	#F1EFF7	#FEFEFE
65	#FAF9FC	#FFFFFF
66	#F5E7E5	#FDFDFD
67	#FAF5F4	#FEFEFE
68	#F7F6FB	#FEFEFE
69	#D4CEE8	#FAFAFA
70	#F5F3FA	#FEFEFE
71	#FAF4F3	#FFFFFF
72	#F5F3F9	#FFFFFF
73	#CCC5E3	#F9F9F9
74	#FAFAFC	#FFFFFF
75	#FDFDFE	#FFFFFF
76	#DEDAED	#FCFCFC
77	#F9F8FC	#FFFFFF
78	#FAF4F4	#FFFFFF
79	#ECEAF5	#FEFEFE
80	#F0EEF7	#FEFEFE
81	#F3F2F9	#FEFEFE
