x	y	clickSelects
0.0645706999333999	-0.127123860862973	3323
-0.07830445061377	0.800241359732954	1258
-0.0642101636748	-1.83116871808492	1254
8.4835735949973e-05	-1.71173058552324	1254
-0.10936009015498	0.90516888200705	1254
0.0431384227024498	0.631452060746625	1254
-0.12336080978594	-0.565585958214477	1254
-0.10944152927635	1.75013501643295	1254
0.0363062647112198	0.551233141413412	1254
-0.0265695306767002	1.02634560191529	2663
0.0677243708151001	1.76515646604183	2663
-0.12029695385147	-2.32510974258168	2663
0.10533035908575	-1.95659572793516	2663
-0.0747171838512801	-1.7135428468882	2663
0.0849480727968501	1.92918153009516	2663
0.0266517537734501	-1.31962661882526	2663
-0.0374150351948699	1.12758940430626	2663
0.0106982098161099	-1.11645510484763	2663
-0.0156127256776299	2.16840752158864	2663
-0.07320000251404	1.43605425984917	2663
-0.0169414163766399	0.163618480728463	2663
0.00200669079897997	2.37964966878113	2663
0.0513267969248101	-1.00333147480902	2663
0.0984620516172798	-0.790543028461737	2663
0.00380322926196985	-0.080594425187499	2663
0.0461561407978199	-0.667167348856417	2663
-0.09761144389774	-1.49695416049008	2663
-0.10939905024857	-2.08100207484902	2663
-0.0834821420914298	0.442549196116762	2663
-0.0681594019547802	0.387931630966623	2663
-0.0770502746829802	-0.156230920109952	2663
-0.0131757827087302	-0.30440183595686	2663
0.0128767655907498	1.02953635888687	2663
0.0536937927847601	-0.255644476133792	3196
-0.01370316003274	-0.675684665607012	4272
-0.11741491604119	-1.74590405735106	4272
-0.10428254624546	-1.56802553251035	4272
-0.0436833266610099	-0.116093424514371	4272
-0.0401541530945599	2.27646562477669	3794
-0.0323600203572201	1.07263711140557	4272
-0.0933235738304998	0.938133045969074	4272
-0.0439930934113799	1.07778028765447	3763
-0.0568242718554499	-0.252728824919032	3763
0.0268024642968698	-2.35509159090985	3763
-0.0960616316249401	-1.74744288577674	26
-0.0912945494466602	-2.44534484266229	26
-0.10920644033354	2.31690891866275	5295
-0.06397241120801	1.04351608471722	5295
0.0270599022706599	2.23760945146937	5295
0.0947981201908599	-0.801710888607133	992
-0.11577397100916	-2.05330650626038	992
-0.10278853330343	0.0099162220111495	1921
0.0142949863994799	-2.33019928773526	1926
0.00943865683266987	-0.0340101678882405	1926
0.0294925439226899	-1.53266618238375	1926
-0.0492691919428201	0.136347976013589	1926
-0.0265019084277101	2.32799012848625	1926
0.0641111104015599	0.986601519228927	1926
-0.03464497217049	1.81570092836105	1926
0.08996451814799	-1.35448570863633	1926
0.12040293358541	2.07807380594171	1926
0.0454213790724798	0.472391666675662	1926
0.0727551596933398	0.784226570319699	1926
-0.0933447634274698	-0.745323079552179	1926
0.0148912612348	0.449526555445626	1926
-0.0800859446837099	0.0560957077288009	1024
-0.11454679513326	0.674774859611112	1024
-0.000917278797199828	1.99038540529676	1024
0.0320587464380901	2.32579100801558	1024
0.0900070650562501	0.731895429024306	1024
-0.0202113479365398	2.39590910762501	1024
0.0146056285407399	-1.8865145225674	1024
0.0950628544357301	2.29938810256799	1024
0.01578146813709	-0.503884782547448	1024
0.0109377297056099	0.970725241588394	1024
0.11951298898362	-1.53421962056377	637
-0.00489869824167988	-0.735581736434003	1024
0.02520910427728	0.981267277670632	1024
0.0550647873763199	1.58936380272253	1024
0.0436787775022598	-2.22004585675581	6278
-0.0618544545058199	1.04147350061689	2566
-0.11343105626415	-0.00087521397808743	1024
-0.07651714377258	1.61640971774932	1024
-0.10196770898423	-1.24503559884531	1024
-0.0778884806080602	-1.54156748715431	1024
0.09277599364842	-0.887976797150621	2566
-0.0151495102680399	-0.291008505923006	2566
0.0563080298307801	-1.43218985858472	2566
-0.0161999501536698	2.35094937060746	2566
0.10118295460968	-0.559875988839526	6278
-0.12499118588823	0.830024958459113	2566
-0.10038131508552	1.88104777736448	1024
