group	fill	colour
1	#D1CBE6	#FCFCFC
2	#F5E7E5	#FEFEFE
3	#EFECF6	#FEFEFE
4	#FBFAFD	#FFFFFF
5	#CF9D97	#FCFCFC
6	#D5CFE8	#FEFEFE
7	#C3BBDE	#FDFDFD
8	#FBF5F5	#FFFFFF
9	#E9E5F3	#FEFEFE
10	#D5CFE8	#FEFEFE
11	#ECD5D2	#FEFEFE
12	#F1E0DE	#FEFEFE
13	#F8EEED	#FFFFFF
14	#FAF9FC	#FFFFFF
15	#AFA6D3	#FCFCFC
16	#EBD4D0	#FEFEFE
17	#D9B0AB	#FDFDFD
18	#F9F8FC	#FFFFFF
19	#DBD7EC	#FEFEFE
20	#F7EEEC	#FFFFFF
21	#B7AFD8	#FDFDFD
22	#ECD6D3	#FEFEFE
23	#C3BBDE	#FDFDFD
24	#C3BBDE	#FDFDFD
25	#F1E0DD	#FEFEFE
26	#F7EEEC	#FFFFFF
27	#DEDAED	#FEFEFE
28	#EBE8F4	#FEFEFE
29	#FEFDFD	#FFFFFF
30	#E6E3F1	#FEFEFE
31	#C7C0E1	#FCFCFC
32	#F4E6E4	#FEFEFE
33	#EFEDF6	#FEFEFE
34	#E4E0F0	#FEFEFE
35	#FBF6F5	#FFFFFF
36	#ECD6D3	#FEFEFE
37	#D9AFAA	#FDFDFD
38	#E2C0BC	#FDFDFD
39	#E9CFCC	#FDFDFD
40	#F4E7E5	#FEFEFE
41	#F8EFEE	#FEFEFE
42	#F9F1F0	#FFFFFF
43	#F7F6FB	#FFFFFF
44	#FFFEFE	#FFFFFF
45	#EAE7F4	#FEFEFE
46	#D5CFE8	#FEFEFE
47	#E8E5F3	#FEFEFE
48	#EFECF6	#FEFEFE
49	#D4CEE7	#FDFDFD
50	#E2C1BD	#FDFDFD
52	#EFDBD8	#FEFEFE
53	#F2E2E0	#FEFEFE
54	#F7EDEB	#FEFEFE
55	#F6F5FA	#FFFFFF
56	#D5CFE8	#FEFEFE
57	#E0BEB9	#FEFEFE
58	#D3A59F	#FCFCFC
59	#FAF9FC	#FFFFFF
60	#F9F8FC	#FFFFFF
61	#F8EEED	#FFFFFF
62	#C3BBDE	#FDFDFD
63	#EEECF6	#FFFFFF
64	#F4E6E4	#FEFEFE
65	#F8EFED	#FFFFFF
66	#F1E0DE	#FEFEFE
67	#CCC5E3	#FDFDFD
68	#FAFAFC	#FFFFFF
69	#FBF6F5	#FFFFFF
70	#B7AFD8	#FDFDFD
71	#F1E0DD	#FEFEFE
72	#F1E0DE	#FEFEFE
73	#F1DFDD	#FEFEFE
74	#EBD4D0	#FEFEFE
75	#FDFBFB	#FFFFFF
76	#E9E5F3	#FEFEFE
77	#FBFAFD	#FFFFFF
78	#D4CEE8	#FEFEFE
79	#EEECF6	#FFFFFF
80	#DBD7EC	#FEFEFE
81	#BEB6DC	#FCFCFC
82	#F7EDEC	#FEFEFE
83	#E8E5F3	#FEFEFE
84	#FCFCFE	#FFFFFF
85	#DDD8EC	#FEFEFE
86	#E5E1F1	#FEFEFE
87	#D9B0AB	#FDFDFD
88	#F1E0DE	#FEFEFE
89	#E9CECA	#FEFEFE
90	#CB9690	#FCFCFC
91	#F4E7E5	#FEFEFE
92	#F5F4FA	#FFFFFF
93	#F0DEDB	#FEFEFE
94	#F9F2F1	#FFFFFF
95	#FFFEFE	#FFFFFF
97	#CF9E97	#FCFCFC
98	#D6D1E9	#FDFDFD
99	#F6F5FA	#FFFFFF
100	#E8CDCA	#FEFEFE
101	#F1E0DE	#FEFEFE
102	#E8E5F3	#FEFEFE
103	#F2F1F8	#FFFFFF
104	#F3F1F8	#FFFFFF
105	#FBF7F6	#FFFFFF
106	#EFEDF6	#FFFFFF
107	#F4E6E4	#FEFEFE
108	#FAFAFC	#FFFFFF
109	#FBFAFD	#FFFFFF
110	#ECD5D2	#FEFEFE
111	#F8EEED	#FFFFFF
112	#DCD7EC	#FEFEFE
113	#E1BEBA	#FEFEFE
114	#C3BBDE	#FDFDFD
115	#FBF6F5	#FFFFFF
116	#F4E5E3	#FEFEFE
