x	y	group
2889.75	547.75	44
2889.75	548.25	44
2891.25	549.75	44
2891.75	549.75	44
2892.25	549.25	44
2892.75	549.25	44
2893.75	550.25	44
2893.75	551.25	44
2894.75	552.25	44
2894.75	553.25	44
2897.25	553.25	44
2897.25	552.25	44
2898.75	552.25	44
2898.75	552.75	44
2897.75	553.75	44
2897.75	554.25	44
2898.25	554.25	44
2898.75	553.75	44
2899.25	553.75	44
2899.75	554.25	44
2900.75	554.25	44
2901.25	554.75	44
2901.75	554.75	44
2901.75	554.25	44
2901.25	553.75	44
2901.25	551.25	44
2901.75	550.75	44
2902.25	550.75	44
2902.25	552.75	44
2902.75	552.75	44
2903.75	551.75	44
2904.25	551.75	44
2905.25	552.75	44
2905.75	552.75	44
2905.75	552.25	44
2905.25	551.75	44
2905.25	551.25	44
2905.75	550.75	44
2907.75	550.75	44
2907.75	550.25	44
2907.25	549.75	44
2907.25	549.25	44
2907.75	549.25	44
2908.25	549.75	44
2908.75	549.75	44
2909.75	548.75	44
2910.75	548.75	44
2910.75	548.25	44
2909.75	547.25	44
2908.75	547.25	44
2907.75	546.25	44
2907.25	546.25	44
2907.25	547.25	44
2906.75	547.75	44
2906.25	547.75	44
2906.25	546.25	44
2907.25	545.25	44
2907.25	543.75	44
2903.75	540.25	44
2903.75	538.25	44
2902.75	538.25	44
2901.25	536.75	44
2900.25	536.75	44
2898.25	534.75	44
2897.75	534.75	44
2896.25	536.25	44
2895.25	536.25	44
2895.25	537.25	44
2894.75	537.25	44
2894.25	536.75	44
2893.75	536.75	44
2893.75	538.75	44
2893.25	539.25	44
2892.25	539.25	44
2891.75	539.75	44
2891.75	541.25	44
2892.75	542.25	44
2892.75	543.75	44
2892.25	543.75	44
2890.25	541.75	44
2889.75	541.75	44
2889.75	542.75	44
2889.25	542.75	44
2888.75	542.25	44
2888.75	541.75	44
2889.25	541.25	44
2889.25	540.75	44
2888.75	540.75	44
2887.75	541.75	44
2887.75	542.25	44
2889.25	543.75	44
2889.25	544.25	44
2888.25	545.25	44
2888.25	545.75	44
2889.25	545.75	44
2889.75	546.25	44
2889.75	547.75	44
2895.75	544.75	45
2895.75	545.25	45
2896.25	545.25	45
2896.25	544.75	45
2895.75	544.75	45
2902.25	540.25	46
2902.25	540.75	46
2902.75	540.75	46
2902.75	540.25	46
2902.25	540.25	46
