x	y	group
3207.75	460.75	62550
3207.75	461.25	62550
3208.25	461.25	62550
3208.75	460.75	62550
3210.75	460.75	62550
3211.25	460.25	62550
3211.75	460.25	62550
3212.75	461.25	62550
3212.75	461.75	62550
3212.25	462.25	62550
3212.25	462.75	62550
3213.25	462.75	62550
3214.25	463.75	62550
3215.25	463.75	62550
3215.25	464.25	62550
3214.25	465.25	62550
3214.25	466.75	62550
3214.75	466.75	62550
3215.25	466.25	62550
3216.25	466.25	62550
3216.75	465.75	62550
3218.75	465.75	62550
3219.25	465.25	62550
3219.75	465.25	62550
3219.75	465.75	62550
3218.75	466.75	62550
3218.75	467.25	62550
3219.25	467.25	62550
3220.25	466.25	62550
3220.75	466.25	62550
3221.75	467.25	62550
3222.25	467.25	62550
3222.25	466.75	62550
3221.25	465.75	62550
3221.25	465.25	62550
3222.25	465.25	62550
3222.75	464.75	62550
3222.75	464.25	62550
3222.25	463.75	62550
3222.25	463.25	62550
3223.75	463.25	62550
3225.25	464.75	62550
3225.25	465.25	62550
3224.25	465.25	62550
3224.25	466.75	62550
3224.75	466.75	62550
3225.75	465.75	62550
3226.25	465.75	62550
3226.25	466.75	62550
3226.75	466.75	62550
3227.25	466.25	62550
3227.75	466.25	62550
3227.75	466.75	62550
3226.25	468.25	62550
3226.25	468.75	62550
3226.75	468.75	62550
3227.75	467.75	62550
3229.25	467.75	62550
3229.25	468.75	62550
3229.75	468.75	62550
3230.75	467.75	62550
3230.75	467.25	62550
3229.75	467.25	62550
3229.75	465.75	62550
3231.75	463.75	62550
3231.75	463.25	62550
3231.25	463.25	62550
3230.25	464.25	62550
3229.75	464.25	62550
3229.75	463.75	62550
3230.25	463.25	62550
3230.25	462.75	62550
3228.25	462.75	62550
3227.75	462.25	62550
3227.75	460.75	62550
3228.25	460.75	62550
3229.25	461.75	62550
3229.75	461.75	62550
3230.25	461.25	62550
3230.25	460.75	62550
3229.75	460.25	62550
3229.75	459.75	62550
3230.25	459.25	62550
3230.25	458.75	62550
3229.75	458.75	62550
3228.75	459.75	62550
3228.25	459.75	62550
3228.25	458.25	62550
3228.75	457.75	62550
3228.75	457.25	62550
3228.25	457.25	62550
3227.25	458.25	62550
3227.25	459.25	62550
3226.25	459.25	62550
3226.25	459.75	62550
3226.75	460.25	62550
3226.75	460.75	62550
3226.25	460.75	62550
3225.75	460.25	62550
3224.75	460.25	62550
3224.25	459.75	62550
3224.25	459.25	62550
3225.25	459.25	62550
3226.75	457.75	62550
3226.75	457.25	62550
3225.75	457.25	62550
3225.75	456.25	62550
3225.25	456.25	62550
3224.75	456.75	62550
3222.75	456.75	62550
3221.75	457.75	62550
3221.25	457.75	62550
3221.25	456.75	62550
3218.75	454.25	62550
3218.75	453.75	62550
3219.25	453.75	62550
3220.25	454.75	62550
3220.75	454.75	62550
3221.25	454.25	62550
3221.25	453.25	62550
3224.25	450.25	62550
3224.25	449.25	62550
3225.25	449.25	62550
3225.25	448.75	62550
3224.75	448.25	62550
3223.75	448.25	62550
3222.75	447.25	62550
3222.75	446.75	62550
3223.25	446.25	62550
3223.25	445.75	62550
3221.75	445.75	62550
3220.75	446.75	62550
3220.75	449.25	62550
3221.75	449.25	62550
3222.75	450.25	62550
3222.75	450.75	62550
3220.75	452.75	62550
3216.75	452.75	62550
3216.25	453.25	62550
3216.25	454.25	62550
3215.75	454.25	62550
3215.25	453.75	62550
3214.75	453.75	62550
3214.75	455.25	62550
3215.75	455.25	62550
3215.75	455.75	62550
3215.25	456.25	62550
3215.25	457.25	62550
3214.75	457.75	62550
3214.25	457.75	62550
3213.75	457.25	62550
3212.25	457.25	62550
3212.25	458.25	62550
3211.75	458.25	62550
3211.25	457.75	62550
3210.75	457.75	62550
3207.75	460.75	62550
