group	fill	colour
1	#FEFCFC	#FFFFFF
2	#E6C8C4	#FDFDFD
3	#E3C3BF	#FDFDFD
4	#C68D86	#FBFBFB
5	#E3C3BF	#FDFDFD
6	#F7ECEB	#FFFFFF
7	#FEFCFC	#FFFFFF
8	#E2C1BD	#FDFDFD
9	#EED9D6	#FDFDFD
10	#F3F1F8	#FEFEFE
11	#E8CDCA	#FDFDFD
12	#FAF4F3	#FFFFFF
13	#FFFFFF	#FFFFFF
14	#F8EEED	#FFFFFF
15	#F8F7FB	#FFFFFF
16	#FDFBFA	#FFFFFF
17	#F2F0F8	#FEFEFE
18	#F9F1F0	#FFFFFF
19	#F9F8FC	#FFFFFF
20	#F4E5E3	#FEFEFE
21	#F0DCDA	#FEFEFE
22	#C8918B	#FBFBFB
23	#D1CBE6	#FCFCFC
24	#E6C8C4	#FDFDFD
25	#FAF9FC	#FFFFFF
26	#D4CEE7	#FDFDFD
27	#F1E0DE	#FEFEFE
28	#FBF6F5	#FFFFFF
29	#FBFAFD	#FFFFFF
30	#F6F5FA	#FFFFFF
31	#F8F7FB	#FFFFFF
32	#EED9D6	#FEFEFE
33	#FAF3F2	#FFFFFF
34	#EFDBD8	#FEFEFE
35	#FCF7F6	#FFFFFF
36	#D4A59F	#FCFCFC
37	#EED9D6	#FEFEFE
38	#FDFDFE	#FFFFFF
39	#CF9D97	#FCFCFC
40	#CF9C96	#FCFCFC
41	#CC9790	#FCFCFC
42	#F4E6E4	#FEFEFE
43	#FBF6F5	#FFFFFF
44	#FAF9FC	#FFFFFF
45	#EDD6D3	#FEFEFE
46	#F7EEEC	#FFFFFF
49	#D9B0AA	#FDFDFD
50	#E8CECA	#FEFEFE
52	#F3E3E1	#FEFEFE
53	#ECD6D3	#FEFEFE
54	#CF9D96	#FCFCFC
55	#C28780	#FAFAFA
56	#E8CDCA	#FEFEFE
57	#E1BEB9	#FEFEFE
58	#F1E0DE	#FEFEFE
59	#E8CCC8	#FDFDFD
60	#EED9D7	#FDFDFD
61	#F3E5E3	#FEFEFE
62	#F6EAE8	#FEFEFE
63	#F1E0DE	#FEFEFE
64	#CF9D97	#FCFCFC
65	#F7EDEC	#FEFEFE
66	#DDB7B2	#FCFCFC
67	#F5E7E6	#FEFEFE
68	#DFBBB7	#FCFCFC
69	#F1DFDD	#FEFEFE
70	#FBFBFD	#FFFFFF
71	#E8CECA	#FEFEFE
72	#FAFAFD	#FFFFFF
73	#F8EEED	#FFFFFF
74	#F9F1F0	#FFFFFF
75	#EED9D6	#FEFEFE
76	#E3C3BF	#FDFDFD
77	#FBF6F5	#FFFFFF
78	#E9CFCC	#FDFDFD
79	#F7EDEB	#FFFFFF
80	#FDFDFE	#FFFFFF
81	#F7EDEB	#FFFFFF
82	#FAF3F2	#FFFFFF
83	#EBE8F4	#FEFEFE
84	#F4F2F9	#FEFEFE
85	#FCF8F8	#FFFFFF
86	#E9CECA	#FEFEFE
87	#F1DFDD	#FEFEFE
88	#FDFDFE	#FFFFFF
89	#EBD2CF	#FDFDFD
90	#F7EDEC	#FEFEFE
91	#ECD6D3	#FEFEFE
92	#F7EDEC	#FEFEFE
93	#DED9ED	#FDFDFD
94	#F0EEF7	#FEFEFE
95	#F9F1F0	#FFFFFF
97	#E6C8C4	#FDFDFD
98	#EDD7D4	#FDFDFD
99	#E1BEBA	#FEFEFE
101	#E1BEB9	#FEFEFE
102	#FFFEFE	#FFFFFF
103	#F2E2E0	#FEFEFE
104	#F1E0DD	#FEFEFE
105	#C68E87	#FBFBFB
106	#D9AFAA	#FDFDFD
107	#EBD3D0	#FEFEFE
108	#E4C4C0	#FDFDFD
109	#EED9D6	#FDFDFD
110	#E1BEBA	#FAFAFA
111	#FCF9F9	#FFFFFF
112	#D6D1E9	#FDFDFD
113	#E9CECA	#FEFEFE
114	#FBF6F6	#FFFFFF
115	#FBF6F6	#FFFFFF
116	#F1E0DD	#FEFEFE
117	#F2F0F8	#FFFFFF
118	#FDFBFB	#FFFFFF
119	#F3E4E2	#FEFEFE
120	#EED9D6	#FEFEFE
121	#FBF6F5	#FFFFFF
122	#F2F0F8	#FFFFFF
123	#D9B0AB	#FDFDFD
124	#FCF7F6	#FFFFFF
125	#F6F5FA	#FFFFFF
126	#E2C0BC	#FDFDFD
127	#E2C0BC	#FDFDFD
128	#F8EFEE	#FEFEFE
129	#F2F1F8	#FFFFFF
130	#F3F1F8	#FFFFFF
131	#E9CECA	#FDFDFD
132	#F2F1F8	#FEFEFE
133	#F2F0F8	#FEFEFE
134	#F9F2F1	#FEFEFE
135	#F9F0EF	#FFFFFF
136	#EAD2CF	#FDFDFD
137	#E1BEBA	#FEFEFE
138	#EBD4D0	#FDFDFD
