group	fill	colour
1	#DDD9ED	#FEFEFE
2	#E9E6F3	#FEFEFE
3	#A79ECF	#FBFBFB
4	#E8E5F3	#FEFEFE
5	#D4CFE8	#FEFEFE
7	#B8AFD8	#FDFDFD
8	#C3BBDE	#FDFDFD
9	#D4CFE8	#FEFEFE
10	#C3BBDE	#FDFDFD
11	#D5CFE8	#FEFEFE
14	#C3BBDE	#FDFDFD
15	#C3BBDE	#FDFDFD
16	#B7AFD8	#FDFDFD
19	#D5CFE8	#FEFEFE
20	#C3BBDE	#FDFDFD
21	#C3BBDE	#FDFDFD
22	#E8E5F3	#FEFEFE
23	#C3BBDE	#FDFDFD
24	#EBD4D0	#FEFEFE
25	#D5CFE8	#FEFEFE
26	#F8EFED	#FFFFFF
29	#C3BBDE	#FDFDFD
30	#D5CFE8	#FEFEFE
32	#AEA5D3	#FCFCFC
33	#C3BBDE	#FDFDFD
36	#E8E5F3	#FEFEFE
37	#D4CFE8	#FEFEFE
38	#D5CFE8	#FEFEFE
39	#D5CFE8	#FEFEFE
40	#C3BBDE	#FDFDFD
41	#D4CFE8	#FEFEFE
42	#C3BBDE	#FDFDFD
43	#AFA6D3	#FCFCFC
44	#AFA5D3	#FCFCFC
45	#D5CFE8	#FEFEFE
46	#D4CFE8	#FEFEFE
47	#EBD4D0	#FEFEFE
48	#C3BBDE	#FDFDFD
49	#C3BBDE	#FDFDFD
50	#B7AFD8	#FDFDFD
53	#C3BBDE	#FDFDFD
54	#FAF9FC	#FFFFFF
55	#CBC5E3	#FDFDFD
57	#A197CC	#FBFBFB
58	#D4CFE8	#FEFEFE
59	#FBFAFD	#FFFFFF
60	#D5CFE8	#FEFEFE
61	#DDD8EC	#FEFEFE
62	#C3BBDE	#FDFDFD
64	#B7AFD8	#FDFDFD
65	#B8AFD8	#FDFDFD
66	#FBFAFD	#FFFFFF
67	#C3BBDE	#FDFDFD
69	#B7AFD8	#FDFDFD
70	#C3BBDE	#FDFDFD
71	#C3BBDE	#FDFDFD
72	#D4CFE8	#FEFEFE
74	#B7AFD8	#FDFDFD
75	#FBF6F5	#FFFFFF
77	#EBD4D0	#FEFEFE
79	#D5CFE8	#FEFEFE
83	#D4CFE8	#FEFEFE
84	#AEA5D3	#FCFCFC
85	#EBD4D0	#FEFEFE
86	#B7AFD8	#FDFDFD
