x	y	group
1710.25	107.25	88631
1710.25	107.75	88631
1710.75	108.25	88631
1711.25	108.25	88631
1711.25	107.25	88631
1712.25	107.25	88631
1713.75	105.75	88631
1713.75	104.75	88631
1714.25	104.25	88631
1714.75	104.25	88631
1715.75	105.25	88631
1715.75	106.25	88631
1717.25	106.25	88631
1717.25	105.25	88631
1717.75	105.25	88631
1718.25	105.75	88631
1719.75	105.75	88631
1719.75	105.25	88631
1718.75	104.25	88631
1718.75	103.25	88631
1718.25	102.75	88631
1717.25	102.75	88631
1716.75	102.25	88631
1716.25	102.25	88631
1716.25	102.75	88631
1716.75	103.25	88631
1716.75	103.75	88631
1716.25	103.75	88631
1715.25	102.75	88631
1714.25	102.75	88631
1712.75	101.25	88631
1712.25	101.25	88631
1712.25	102.25	88631
1710.25	104.25	88631
1710.25	104.75	88631
1710.75	104.75	88631
1712.75	102.75	88631
1713.25	102.75	88631
1713.25	103.25	88631
1711.75	104.75	88631
1711.75	105.75	88631
1711.25	106.25	88631
1710.25	106.25	88631
1710.25	107.25	88631
