group	fill	colour
1	#C38780	#FAFAFA
2	#EED9D7	#FDFDFD
3	#EFDAD8	#FDFDFD
4	#FAF4F3	#FFFFFF
5	#EDEAF5	#FEFEFE
6	#FEFDFD	#FFFFFF
7	#F7ECEA	#FEFEFE
8	#EED9D6	#FDFDFD
9	#F9F1F0	#FFFFFF
10	#CC9790	#FCFCFC
11	#F2E2E0	#FEFEFE
12	#EEECF6	#FFFFFF
13	#FBF6F5	#FFFFFF
14	#EDD6D3	#FEFEFE
15	#C38780	#FAFAFA
16	#F0DCDA	#FEFEFE
17	#F1DFDD	#FEFEFE
18	#FBF6F6	#FFFFFF
19	#F3E5E3	#FEFEFE
20	#F9F1F0	#FFFFFF
21	#D2CDE7	#FCFCFC
22	#FAF9FC	#FFFFFF
23	#EDD6D3	#FEFEFE
24	#EDD6D3	#FEFEFE
25	#F5E8E6	#FEFEFE
26	#E6C8C5	#FDFDFD
27	#EBD3D0	#FDFDFD
28	#E6C8C4	#FDFDFD
29	#F1E0DD	#FEFEFE
30	#F7EEEC	#FFFFFF
31	#FCF7F6	#FFFFFF
32	#E1BEB9	#FDFDFD
33	#F4E7E5	#FEFEFE
34	#EBE8F4	#FEFEFE
35	#F9F2F1	#FFFFFF
36	#EBD4D1	#FDFDFD
37	#FAF3F2	#FEFEFE
38	#F1E0DE	#FEFEFE
39	#F7EDEB	#FEFEFE
40	#DDD9ED	#FDFDFD
41	#FCF8F7	#FFFFFF
42	#FEFDFD	#FFFFFF
43	#EEECF6	#FEFEFE
44	#F2E1DE	#FEFEFE
45	#FDFBFB	#FFFFFF
46	#EFDCD9	#FEFEFE
47	#E9CECA	#FDFDFD
48	#F4E5E3	#FEFEFE
49	#F2E1DE	#FEFEFE
50	#EFDBD9	#FEFEFE
52	#B16A63	#F7F7F7
53	#C0837D	#FAFAFA
54	#EFDCD9	#FEFEFE
55	#FEFDFC	#FFFFFF
56	#EAD1CE	#FDFDFD
57	#D9AFA9	#FBFBFB
58	#E8E5F2	#FEFEFE
59	#FBF6F5	#FFFFFF
60	#F3E5E3	#FEFEFE
61	#F7ECEB	#FEFEFE
62	#F7ECEA	#FEFEFE
63	#EBD4D1	#FDFDFD
64	#DFBBB7	#FCFCFC
65	#E3C3BF	#FDFDFD
66	#F3E5E3	#FEFEFE
67	#C48A83	#FBFBFB
68	#EBD3D0	#FEFEFE
69	#FDFBFA	#FFFFFF
70	#EDEAF5	#FEFEFE
71	#F5E8E6	#FEFEFE
72	#CF9C96	#FCFCFC
73	#FDFAFA	#FFFFFF
74	#E7CAC6	#FDFDFD
75	#F8EEED	#FEFEFE
76	#F7ECEA	#FFFFFF
77	#FAF4F3	#FFFFFF
78	#E4C4C0	#FCFCFC
79	#DEB9B5	#FCFCFC
80	#EED9D6	#FEFEFE
81	#FDFBFA	#FFFFFF
82	#FDFBFA	#FFFFFF
83	#F9F1F0	#FFFFFF
84	#DBB4AF	#FCFCFC
85	#F3F1F8	#FFFFFF
86	#E8CDCA	#FEFEFE
87	#F8F6FB	#FFFFFF
88	#F8F8FB	#FFFFFF
89	#FAFAFC	#FFFFFF
90	#C4BDDF	#FCFCFC
91	#FBFAFD	#FFFFFF
92	#FAF9FC	#FFFFFF
93	#E1DDEF	#FDFDFD
94	#EEECF6	#FEFEFE
95	#CF9D97	#FCFCFC
97	#F9F1F0	#FFFFFF
