group	fill	colour
1	#FCF8F7	#FFFFFF
2	#FCF7F7	#FFFFFF
3	#F1E0DD	#FEFEFE
4	#E6E2F1	#FDFDFD
5	#F9F1F0	#FEFEFE
6	#FEFEFE	#FFFFFF
7	#CEC7E4	#F9F9F9
8	#F8EEED	#FEFEFE
9	#E1DDEF	#FDFDFD
10	#FAFAFC	#FFFFFF
11	#F6EBE9	#FEFEFE
12	#FFFEFE	#FFFFFF
13	#E7CAC7	#FAFAFA
14	#F6F5FA	#FEFEFE
15	#E3C3BF	#FBFBFB
16	#F6EBEA	#FEFEFE
17	#EFDCD9	#FDFDFD
18	#F2E2E0	#FDFDFD
19	#ECD4D1	#FBFBFB
20	#F0DEDB	#FCFCFC
21	#F9F2F1	#FEFEFE
22	#F6EAE8	#FDFDFD
23	#F3E3E1	#FEFEFE
24	#F8EFEE	#FEFEFE
25	#FFFEFE	#FFFFFF
26	#F6EBEA	#FEFEFE
27	#F7EDEC	#FEFEFE
28	#E9D0CC	#F9F9F9
29	#EBD3D0	#FCFCFC
30	#F5E9E7	#FEFEFE
31	#ECE9F5	#FEFEFE
32	#FBFBFD	#FFFFFF
33	#F6EAE8	#FEFEFE
34	#F4E5E3	#FDFDFD
35	#F7F5FA	#FEFEFE
36	#FEFEFF	#FFFFFF
37	#F6F5FA	#FFFFFF
38	#F8F7FB	#FFFFFF
39	#EFDCDA	#FEFEFE
40	#F6F5FA	#FFFFFF
41	#F8EEED	#FEFEFE
42	#FEFCFB	#FFFFFF
43	#FEFDFD	#FFFFFF
44	#F7ECEB	#FEFEFE
45	#F0DEDC	#FDFDFD
46	#E8E4F2	#FEFEFE
47	#F0DDDB	#FDFDFD
48	#EEEBF6	#FDFDFD
49	#EED8D5	#FCFCFC
50	#E2DEEF	#FDFDFD
52	#F3F1F9	#FEFEFE
53	#E5E2F1	#FDFDFD
54	#FDFAF9	#FFFFFF
55	#FCF8F8	#FFFFFF
56	#FFFEFE	#FFFFFF
57	#FBF5F4	#FFFFFF
58	#F7ECEB	#FEFEFE
59	#EDD8D5	#FCFCFC
60	#DDB7B2	#FAFAFA
61	#F8EEED	#FEFEFE
62	#FBFBFD	#FFFFFF
63	#F3E4E2	#FDFDFD
64	#FAF3F2	#FEFEFE
65	#FEFCFC	#FFFFFF
66	#FCF7F6	#FFFFFF
67	#FCF8F8	#FFFFFF
68	#F9F1F0	#FEFEFE
69	#F7EDEC	#FEFEFE
70	#F0DDDB	#FBFBFB
71	#FAF4F3	#FFFFFF
72	#F4E6E4	#FDFDFD
73	#E7E3F2	#FDFDFD
74	#F1DEDC	#FCFCFC
75	#E4E0F0	#FDFDFD
76	#D3A49E	#F6F6F6
77	#F1E0DE	#FCFCFC
78	#ECD5D2	#FDFDFD
79	#EAD0CC	#FBFBFB
80	#E3C3BF	#FCFCFC
81	#DBB4AF	#FCFCFC
82	#F2E2E0	#FEFEFE
83	#F6EAE8	#FEFEFE
84	#F7ECEB	#FEFEFE
85	#F1EFF8	#FEFEFE
86	#EAE7F4	#FEFEFE
87	#FFFEFF	#FFFFFF
88	#E1DDEF	#FDFDFD
89	#D6D1E9	#FCFCFC
90	#DED9ED	#FEFEFE
91	#F4E6E4	#FEFEFE
92	#EFDBD8	#FDFDFD
93	#FFFEFF	#FFFFFF
94	#FAFAFC	#FFFFFF
95	#E5C7C3	#FBFBFB
97	#F1E0DD	#FDFDFD
98	#FDFDFE	#FFFFFF
99	#FCF7F7	#FFFFFF
100	#FCF9F8	#FFFFFF
101	#FBFBFD	#FFFFFF
102	#EBE9F4	#FEFEFE
103	#FDFAF9	#FFFFFF
104	#F8EFEE	#FEFEFE
105	#F2F0F8	#FEFEFE
