x	y
1.64686018654511	2.27161564170752
2.2609053488453	3.29565480325813
0.00418043746780328	0.00182224471824465
-0.391267670986162	0.196348830616186
-0.573131136515829	0.414290108314042
1.02467313631789	1.190813796881
0.281299501494122	0.208838570524241
0.458578766681428	0.291540587567141
-0.301350596483104	0.206939655114486
-0.126000339710864	0.0592805457815891
0.665520363328162	0.657694894207856
0.858235792968883	0.899572622763944
1.02168637503461	1.1358408876271
0.0916520125074194	0.0658441923226039
1.03483483419827	1.19139489309447
1.07456832722449	1.16211700930824
0.811541368859093	0.911484818721505
0.516594399571427	0.423414050698459
0.979948769064812	0.816612441116726
0.405622857632809	0.319152159371309
0.560944486634746	0.567664425100088
0.0979273065301132	0.0610786004475515
0.00280823273101383	0.00136358714793513
0.0506788962462416	0.0304802556707465
1.08630143181977	0.982444149130447
-0.122898896271314	0.0624404738887174
0.746415563461379	0.697175371862735
-0.369965145156279	0.209513433380386
1.23108486239749	1.43927780385656
0.858005547728456	0.831072452125422
0.978726691503633	0.981086329183772
0.460091159658141	0.353135111261317
-0.13915140350036	0.0574372107425933
-0.665870750925484	0.461989955065347
0.5112415695302	0.471065457470966
0.100721837980475	0.0565556883568012
0.627282743468529	0.377777558035656
0.649912161983376	0.428068860966068
-0.818991947067902	0.558876608352284
-0.624115537921267	0.259806324791448
0.843852067301569	0.889776266418327
-0.0248385897937127	0.0133013385888586
1.47098498542336	2.05140173123961
1.20148041642503	0.85308518945085
0.315298110742617	0.227547439286111
-0.501695302493476	0.344257377230648
-0.56089323706002	0.268479089649041
1.2096103734063	0.86091790493456
-0.251909038649422	0.128401577157173
-0.127200215199651	0.099709094808534
0.416696129531023	0.413002136439825
1.364434684138	1.78338466867606
-0.0617894856235854	0.0384858993770667
-0.18415069050247	0.0994090114064954
-0.500559635449651	0.270253406824794
1.64934015104565	2.35006981546205
1.04662969140831	1.20771352684327
0.411394284759876	0.276890304067408
0.533688404045526	0.419716925166017
0.112100189165547	0.0764455859548126
0.18902317035085	0.134033720482461
-0.666351941223539	0.708543021290819
0.0251179938661005	0.0167855366092058
1.52293278663321	1.33109952119331
-0.713053937804369	0.381587446260345
0.168670497621803	0.118277665369159
0.0929146984900089	0.0688424398112104
1.12383090662025	1.28384351028068
0.873055399561574	0.711290863816381
1.23932786709366	1.56472019115551
0.260012646245088	0.118268522023015
1.11273136742088	1.08974494921178
2.27458910286211	3.77958856413728
-0.0864427320923919	0.0499021066998872
0.819566771055139	0.656139540076701
2.1134607620778	2.75318223095828
0.0328239993298605	0.0164104615461335
0.173968490676675	0.112687645841329
-0.145800193001934	0.112830907925987
0.3908514953814	0.292083927360949
0.510089520303309	0.271073655389995
1.12174668589461	1.21449771220701
0.756349867097157	0.640640259701429
0.873332893873548	0.806862568671378
1.48528451696678	1.4088129896929
1.75702558160807	2.45109625985968
0.93621095971363	0.710320009197636
1.36381571526122	1.18411171754107
0.511496879708038	0.457488174476081
0.95134065321241	0.993907724624358
0.475243429822317	0.346250011479118
0.175532213779637	0.107780337093553
0.429018201208311	0.270078853574536
-0.201575300401304	0.0891253803099605
0.287627877743245	0.222446187992468
0.217609704591533	0.143652167762473
0.68703955335783	0.866356261031523
0.534909165316686	0.285497123650124
-0.217098658868991	0.136990123441358
0.39166960296263	0.203182787403858
1.54444509298924	1.82014978156495
1.56673924398216	2.21479096553317
1.91476896997049	2.17492917453412
0.645583602643645	0.555625275027955
-0.286563035680429	0.134503467190324
0.551735165368915	0.43786278014604
0.498157264079253	0.34308624403831
0.755025245279478	0.673957232772468
0.458444458301216	0.334025738462214
0.935727573079274	0.921377085482003
0.715397513654708	0.523418980616919
0.139016593772332	0.113906384974818
0.150256944341131	0.0963926696998987
0.630913045255074	0.565477939356089
-1.09739476841172	1.02576949062015
0.946622156303489	0.779591170657028
1.65632866363206	1.59658762055722
0.98032410316987	1.16281685777898
1.52815675286715	1.7903198056575
1.79044445291831	2.13387549836144
0.291293869523817	0.162450675829973
0.186475727909981	0.0924247611026612
0.39241818325309	0.261902654060547
0.581088412761317	0.466180668711005
0.437375571627777	0.392073152626116
0.648480926147888	0.676537089049443
0.831649058594215	0.834888289341088
0.955393347948547	1.12202945422463
0.062416272124472	0.0348775304379997
0.813855493822885	0.914834891406148
1.08005728504982	1.72744025676615
1.06615342287603	1.46648876508127
0.641473562070276	0.523740340272119
0.803017760256014	0.593169374813012
0.386369941209843	0.288205548097936
0.461587623164384	0.404517936143985
1.53001261763945	1.33687440656259
-0.972055393474758	0.842643510506353
1.06444510997746	1.18410704141948
0.641001581223107	0.6724811627943
-0.456510331467397	0.350629142335893
1.06472574422045	1.08474993993902
0.513883418752897	0.357345357230088
1.30813692783983	1.62215561467409
0.367941927301614	0.355724139812776
1.20009919978879	1.1885011599035
0.158417761522043	0.101954230894733
-0.254470335797087	0.145436935181054
0.274887041276976	0.195313097622771
0.858542381401751	0.532909300264965
1.95643300386903	2.89604643982262
0.430552281117019	0.41886399064301
1.30030065120424	1.73152421914543
0.914865630197362	1.05489001961618
1.2144528892605	1.40911592857426
-1.11806727933819	0.933979249543252
1.07335582629727	0.904027651666219
-0.0299944559082824	0.0202193187259769
1.20152677150954	1.56534456029585
1.07208947711614	1.34161958204295
1.85354586010767	2.74795945716037
0.947782495066211	0.721504069229585
0.653829364620155	0.59254420745218
0.473445698746873	0.302149867720442
1.40673303023125	1.77547866116925
1.21172324163273	1.47455811227004
1.74085896160739	1.95808470012933
0.843284292052083	0.812487256373224
0.0427032194508958	0.0189196215681596
-0.399727741717697	0.201753762952891
0.427985494762842	0.268700003525362
0.216394483234601	0.135419362392311
1.44150552317139	2.13246137662583
0.102425732797335	0.0400571678906028
1.58005361807171	2.07278187264503
1.08084210546745	1.04732056400411
-0.0247403974118905	0.0155705942663602
1.08413787562093	1.41839703327642
1.0012091387909	0.901490717095202
1.39330540858676	1.21732056172953
0.615895134841765	0.468679373681514
0.822252348956784	0.660638011355166
0.761066379501392	0.83346499954218
0.861260911685857	0.749433926393679
0.560710828149192	0.530035790819854
-0.00924138684369211	0.00618421170310304
0.974064744611673	1.15412271720234
0.431219112764361	0.310397703205978
0.871106776904153	0.93008341267523
0.204596174659515	0.140523156378376
0.664072061250475	0.516947280270343
-0.145390651792842	0.102212860403339
0.285647211189575	0.212586319045344
-0.783897071791365	0.71867091409383
-0.157844993577749	0.102613808372172
0.361873400328743	0.254495539095109
0.649814606560419	0.613308062102275
-0.23904198290877	0.135840853737464
0.403390416619063	0.35469512013114
0.239541808887415	0.174390984499949
0.589987408550033	0.712650437137501
0.363072743746637	0.313473441900764
1.01813915685831	1.02294825928126
1.05003467455317	1.62940406482761
0.732597657415046	1.06756076659953
0.732080816713008	0.739950145806005
0.259849766947458	0.191102180881805
1.97747276605725	3.28959952574709
0.439910651742124	0.442651506567089
-0.865490956826804	1.01704477039657
1.33740509561222	2.16744471671223
1.01675313101006	1.33655269299217
