x	y	group
675.75	581.75	74185
675.75	582.25	74185
676.75	582.25	74185
677.25	582.75	74185
677.75	582.75	74185
678.25	582.25	74185
679.25	582.25	74185
680.75	580.75	74185
681.25	580.75	74185
681.25	581.25	74185
680.25	582.25	74185
680.25	583.25	74185
679.25	583.25	74185
679.25	584.75	74185
680.25	585.75	74185
681.25	585.75	74185
681.25	586.75	74185
682.25	587.75	74185
682.25	588.75	74185
683.25	588.75	74185
683.75	589.25	74185
684.25	589.25	74185
684.25	588.75	74185
683.75	588.25	74185
683.75	587.75	74185
684.25	587.25	74185
684.75	587.25	74185
685.25	587.75	74185
685.25	589.75	74185
685.75	590.25	74185
687.25	590.25	74185
688.25	589.25	74185
688.25	586.75	74185
687.75	586.75	74185
687.25	587.25	74185
686.75	587.25	74185
686.75	586.75	74185
687.25	586.25	74185
687.25	585.25	74185
688.25	585.25	74185
688.25	584.75	74185
686.75	583.25	74185
686.75	582.75	74185
687.25	582.25	74185
687.25	581.75	74185
686.75	581.25	74185
686.75	580.25	74185
685.75	580.25	74185
685.75	579.25	74185
685.25	578.75	74185
682.75	578.75	74185
682.25	579.25	74185
681.75	579.25	74185
681.25	578.75	74185
680.25	578.75	74185
679.75	578.25	74185
679.25	578.25	74185
679.25	578.75	74185
680.25	579.75	74185
680.25	580.25	74185
679.75	580.25	74185
679.25	579.75	74185
677.75	579.75	74185
676.75	580.75	74185
675.75	580.75	74185
675.75	581.75	74185
