x	y	group
889.75	619.75	64851
889.75	620.25	64851
890.25	620.75	64851
891.75	620.75	64851
892.25	620.25	64851
894.75	620.25	64851
895.25	620.75	64851
895.75	620.75	64851
895.75	620.25	64851
894.75	619.25	64851
894.75	618.25	64851
894.25	617.75	64851
893.25	617.75	64851
892.75	617.25	64851
892.25	617.25	64851
892.25	619.25	64851
891.75	619.75	64851
891.25	619.75	64851
891.25	618.75	64851
890.25	618.75	64851
889.75	618.25	64851
889.75	617.75	64851
890.75	616.75	64851
891.75	616.75	64851
891.75	615.25	64851
890.75	615.25	64851
890.75	614.25	64851
890.25	613.75	64851
888.75	613.75	64851
887.75	614.75	64851
886.75	614.75	64851
886.75	615.25	64851
887.75	616.25	64851
887.75	617.25	64851
888.75	617.25	64851
888.75	618.25	64851
889.75	619.25	64851
889.75	619.75	64851
