group	fill	colour
1	#F8EEED	#FFFFFF
2	#E1BEBA	#FEFEFE
3	#EBD4D0	#FEFEFE
4	#FBF6F5	#FFFFFF
5	#D9B0AA	#FDFDFD
6	#CF9D97	#FCFCFC
7	#F6F5FA	#FFFFFF
8	#C9928C	#FBFBFB
9	#FBFAFD	#FFFFFF
10	#E6C8C4	#FDFDFD
11	#EEECF6	#FFFFFF
12	#FBFAFD	#FFFFFF
13	#F9F8FC	#FFFFFF
14	#CC9791	#FCFCFC
15	#E9CECB	#FEFEFE
16	#D5CFE8	#FEFEFE
17	#CC9791	#FCFCFC
18	#FEFDFC	#FFFFFF
19	#C3BBDE	#FDFDFD
20	#FBF6F6	#FFFFFF
21	#FBFAFD	#FFFFFF
22	#C28680	#FAFAFA
23	#F3F1F8	#FEFEFE
24	#FFFFFF	#FFFFFF
25	#F8EEED	#FFFFFF
26	#DEBAB5	#FCFCFC
27	#E9CFCC	#FDFDFD
28	#F2F1F8	#FEFEFE
29	#FEFEFE	#FFFFFF
30	#EAD1CE	#FDFDFD
31	#FBFBFD	#FFFFFF
32	#FDFBFB	#FFFFFF
33	#E1DDEF	#FDFDFD
34	#FBFAFD	#FFFFFF
35	#F4E6E4	#FEFEFE
36	#F8EFED	#FFFFFF
37	#D9D4EA	#FDFDFD
38	#F4E5E4	#FEFEFE
39	#CCC5E3	#FCFCFC
40	#D3CDE7	#FCFCFC
41	#FEFDFD	#FFFFFF
42	#FBF6F5	#FFFFFF
43	#F5F4FA	#FFFFFF
44	#F9F1F0	#FFFFFF
45	#EBD4D0	#FEFEFE
46	#FBF6F5	#FFFFFF
47	#F9F8FC	#FFFFFF
48	#F2F0F8	#FEFEFE
49	#E8E5F3	#FEFEFE
50	#F4E5E4	#FEFEFE
52	#F1E0DE	#FEFEFE
53	#ECD5D2	#FEFEFE
54	#D4CFE8	#FEFEFE
55	#DDD8ED	#FEFEFE
56	#C48A84	#FBFBFB
57	#FBFAFD	#FFFFFF
58	#C3BBDE	#FDFDFD
59	#FBF6F5	#FFFFFF
60	#F8EEED	#FFFFFF
61	#F8EEED	#FFFFFF
62	#D4CFE8	#FEFEFE
63	#E9CECB	#FEFEFE
64	#ECD5D2	#FEFEFE
65	#D4CFE8	#FEFEFE
66	#FAF9FC	#FFFFFF
67	#FAF9FC	#FFFFFF
68	#FBFAFD	#FFFFFF
69	#ECD5D1	#FEFEFE
70	#F7EDEB	#FFFFFF
71	#FEFCFC	#FFFFFF
72	#CC9790	#FCFCFC
73	#F5E8E6	#FEFEFE
74	#FDFBFA	#FFFFFF
75	#E5E1F1	#FEFEFE
76	#E2C0BC	#FDFDFD
77	#EFEDF7	#FEFEFE
78	#D7ACA7	#FBFBFB
79	#F0EEF7	#FEFEFE
