group	fill	colour
1	#F6EAE8	#FEFEFE
2	#F9F1F0	#FEFEFE
3	#F2E2E0	#FEFEFE
4	#E1DDEF	#FDFDFD
5	#E2C0BC	#FBFBFB
6	#F1F0F8	#FFFFFF
7	#FDFAFA	#FFFFFF
8	#DDB7B3	#FCFCFC
9	#E1BEBA	#FDFDFD
10	#F5E9E7	#FEFEFE
11	#F7ECEB	#FEFEFE
12	#FAF3F3	#FFFFFF
13	#FCF8F8	#FFFFFF
14	#FFFFFF	#FFFFFF
15	#F1E0DE	#FEFEFE
16	#FAF9FC	#FFFFFF
17	#E4E0F0	#FEFEFE
18	#E5E2F1	#FEFEFE
19	#DBD6EC	#FCFCFC
20	#F3F1F8	#FEFEFE
21	#DEDAED	#FCFCFC
22	#FEFEFE	#FFFFFF
23	#D7D2EA	#FDFDFD
24	#F4E5E3	#FEFEFE
25	#E5C6C2	#FCFCFC
26	#FEFEFE	#FFFFFF
27	#F1EFF7	#FEFEFE
28	#F6EAE8	#FEFEFE
29	#F8F7FB	#FFFFFF
30	#F2F0F8	#FEFEFE
31	#FEFEFE	#FFFFFF
32	#FDF9F9	#FFFFFF
33	#FDFDFE	#FFFFFF
34	#F5F4FA	#FEFEFE
35	#FAF4F3	#FFFFFF
36	#DEBAB5	#FCFCFC
37	#F1E0DD	#FEFEFE
38	#F2F0F8	#FEFEFE
39	#FAF9FC	#FFFFFF
40	#FCF9F8	#FFFFFF
41	#EFEDF6	#FEFEFE
42	#FAFAFC	#FFFFFF
43	#E5C7C3	#FAFAFA
44	#F1E0DE	#FDFDFD
45	#F6EAE8	#FEFEFE
46	#FDFBFB	#FFFFFF
47	#EDD7D4	#FDFDFD
48	#F7ECEA	#FEFEFE
49	#ECD5D2	#FCFCFC
50	#FEFCFC	#FFFFFF
51	#EED9D6	#FDFDFD
52	#E2C0BC	#FAFAFA
53	#F9F1EF	#FEFEFE
54	#FAF4F3	#FFFFFF
55	#F2F0F8	#FEFEFE
56	#BA7972	#F9F9F9
57	#FAF3F2	#FEFEFE
58	#F0DDDB	#FDFDFD
59	#FCF8F8	#FFFFFF
60	#FBF7F6	#FFFFFF
61	#E9D0CC	#FDFDFD
62	#EAD1CE	#FDFDFD
63	#F2E2E0	#FEFEFE
64	#FAF4F3	#FFFFFF
65	#F1E0DE	#FDFDFD
66	#EBD4D0	#FEFEFE
67	#F7EDEC	#FFFFFF
68	#EDEAF5	#FEFEFE
69	#FFFFFF	#FFFFFF
70	#F4E5E3	#FEFEFE
71	#FBF6F5	#FFFFFF
72	#FBFAFD	#FFFFFF
73	#ECE9F5	#FEFEFE
74	#FFFFFF	#FFFFFF
75	#F7EDEC	#FEFEFE
76	#FEFCFC	#FFFFFF
77	#FBF6F5	#FFFFFF
78	#E2DEEF	#FDFDFD
79	#FEFEFE	#FFFFFF
80	#F6F5FA	#FEFEFE
81	#FBFAFD	#FFFFFF
82	#F6EAE8	#FEFEFE
83	#FCFBFD	#FFFFFF
84	#E8E5F3	#FEFEFE
85	#F3E4E2	#FEFEFE
86	#FBF6F5	#FFFFFF
87	#F0DEDC	#FDFDFD
88	#F3E5E3	#FEFEFE
89	#F7EDEC	#FEFEFE
90	#F9F1F0	#FEFEFE
91	#F7EDEB	#FEFEFE
92	#F3F1F8	#FEFEFE
93	#F7EDEB	#FEFEFE
94	#FCF7F6	#FFFFFF
95	#E9D0CC	#FBFBFB
96	#FBF5F5	#FFFFFF
97	#FCF8F7	#FFFFFF
98	#FDFAFA	#FFFFFF
99	#FEFCFC	#FFFFFF
100	#EAD1CD	#FDFDFD
101	#FDFDFE	#FFFFFF
102	#E8CDCA	#FDFDFD
103	#F5E9E8	#FEFEFE
104	#F7ECEB	#FEFEFE
105	#EDEAF5	#FEFEFE
106	#FAF5F4	#FFFFFF
107	#F2E2E0	#FEFEFE
108	#F4E6E4	#FEFEFE
109	#EED9D6	#FEFEFE
110	#ECD4D1	#FDFDFD
111	#F0DCDA	#FEFEFE
112	#EFDCD9	#FEFEFE
113	#FBF7F6	#FFFFFF
114	#FCFCFD	#FFFFFF
115	#F7EEEC	#FEFEFE
116	#C3BBDE	#FDFDFD
117	#F1E0DD	#FEFEFE
118	#FEFDFC	#FFFFFF
119	#F9F8FC	#FFFFFF
120	#D2CCE7	#FAFAFA
121	#FFFFFF	#FFFFFF
122	#F0DDDA	#FDFDFD
123	#EEECF6	#FEFEFE
