x	y	group
2381.75	0.75	54200
2381.75	1.25	54200
2385.25	4.75	54200
2385.75	4.75	54200
2388.25	2.25	54200
2388.75	2.25	54200
2389.25	2.75	54200
2391.25	2.75	54200
2392.25	3.75	54200
2392.25	4.75	54200
2393.25	4.75	54200
2393.75	5.25	54200
2394.25	5.25	54200
2397.25	2.25	54200
2400.75	2.25	54200
2401.25	2.75	54200
2401.75	2.75	54200
2402.75	1.75	54200
2403.25	1.75	54200
2404.75	3.25	54200
2404.75	3.75	54200
2403.75	4.75	54200
2403.75	5.25	54200
2404.25	5.75	54200
2404.75	5.75	54200
2407.75	2.75	54200
2408.75	2.75	54200
2409.75	1.75	54200
2410.25	1.75	54200
2411.25	2.75	54200
2412.25	2.75	54200
2412.75	3.25	54200
2413.75	3.25	54200
2416.75	6.25	54200
2417.25	6.25	54200
2419.75	3.75	54200
2419.75	2.75	54200
2420.75	1.75	54200
2421.75	1.75	54200
2422.25	1.25	54200
2422.25	0.75	54200
2416.25	0.75	54200
2415.75	0.25	54200
2415.25	0.25	54200
2414.75	0.75	54200
2406.25	0.75	54200
2405.75	0.25	54200
2405.25	0.25	54200
2404.75	0.75	54200
2402.25	0.75	54200
2401.75	0.25	54200
2401.25	0.25	54200
2400.75	0.75	54200
2381.75	0.75	54200
