group	fill	colour
2	#FEFEFE	#FEFEFE
3	#FCFCFD	#FEFEFE
4	#EBE8F4	#E7E7E7
5	#E7E4F2	#DFDFDF
6	#E6E2F1	#E6E6E6
7	#D2CCE6	#C1C1C1
8	#E3E0F0	#ECECEC
9	#EAE7F4	#F5F5F5
10	#F0EDF7	#FBFBFB
11	#F7F6FB	#FEFEFE
12	#F3F1F8	#FCFCFC
13	#EAE8F4	#F9F9F9
14	#FAFAFC	#FDFDFD
15	#F5F4FA	#FDFDFD
16	#D8D3EA	#EAEAEA
17	#E2DDEF	#F4F4F4
18	#D8D3EA	#EAEAEA
19	#D1CBE6	#DEDEDE
20	#DEDAED	#EDEDED
21	#E7E4F2	#F6F6F6
22	#F1EFF8	#FCFCFC
23	#F4F3F9	#FDFDFD
24	#F5F3F9	#FEFEFE
25	#F8F7FB	#FAFAFA
26	#F9F9FC	#FEFEFE
27	#FBFAFD	#FFFFFF
28	#F5F4FA	#FEFEFE
29	#FAF9FC	#FEFEFE
30	#FAF9FC	#FFFFFF
31	#E0DCEE	#F9F9F9
32	#F2F0F8	#FDFDFD
33	#FFFFFF	#FFFFFF
34	#FEFCFC	#FFFFFF
35	#F1EFF7	#FDFDFD
36	#FDFDFE	#FEFEFE
37	#FCF8F8	#FEFEFE
38	#EAE8F4	#FBFBFB
39	#FDFAF9	#FEFEFE
40	#F5F4FA	#FDFDFD
41	#FDFDFE	#FFFFFF
42	#FCF8F8	#FEFEFE
43	#FCF9F8	#FEFEFE
44	#E7E3F2	#FAFAFA
45	#F2F1F8	#FDFDFD
46	#F8F7FB	#FBFBFB
47	#EDEBF5	#EDEDED
48	#ECEAF5	#EDEDED
49	#FEFEFE	#FFFFFF
50	#FCFBFD	#FEFEFE
52	#FAF4F3	#F2F2F2
53	#FCFBFD	#FDFDFD
54	#F9F8FC	#FDFDFD
55	#F0EEF7	#F1F1F1
56	#E1DCEF	#CFCFCF
57	#E0DCEE	#DADADA
58	#E5E1F1	#E8E8E8
59	#E1DCEF	#E5E5E5
60	#F1EFF8	#FBFBFB
61	#F6F4FA	#FDFDFD
62	#ECE9F5	#FAFAFA
63	#E9E6F3	#F6F6F6
64	#FCFBFD	#FEFEFE
65	#F4F2F9	#FDFDFD
66	#E1DCEF	#F0F0F0
67	#DED9ED	#EFEFEF
68	#CFC9E5	#E5E5E5
69	#DDD9ED	#EAEAEA
70	#DAD5EB	#E2E2E2
71	#E0DCEE	#F1F1F1
72	#E2DEEF	#F1F1F1
73	#F4F3F9	#FEFEFE
74	#EFEDF6	#FCFCFC
75	#F8F7FB	#FBFBFB
76	#FFFFFF	#FFFFFF
77	#FFFFFF	#FFFFFF
