group	fill	colour
1	#D5CFE8	#FEFEFE
3	#E8E5F3	#FEFEFE
4	#C3BBDE	#FDFDFD
5	#C3BBDE	#FDFDFD
6	#FAFAFD	#FFFFFF
7	#B7AFD8	#FDFDFD
9	#E8E5F3	#FEFEFE
10	#FBFAFD	#FFFFFF
11	#AFA5D3	#FCFCFC
12	#B7AFD8	#FDFDFD
13	#FAF9FC	#FFFFFF
14	#C3BBDE	#FDFDFD
15	#D5CFE8	#FEFEFE
16	#D5CFE8	#FEFEFE
17	#F1E0DE	#FEFEFE
18	#F7ECEB	#FFFFFF
19	#EBD4D0	#FEFEFE
20	#E6E3F2	#FEFEFE
21	#C3BBDE	#FDFDFD
22	#D5CFE8	#FEFEFE
23	#A79ECF	#FBFBFB
24	#EEECF6	#FFFFFF
25	#D4CFE8	#FEFEFE
26	#A79ECF	#FBFBFB
27	#A096CB	#FBFBFB
28	#D4CEE8	#FEFEFE
29	#AEA5D3	#FCFCFC
30	#EBD3D0	#FEFEFE
31	#C3BBDE	#FDFDFD
32	#D4CEE7	#FDFDFD
33	#AFA6D3	#FCFCFC
34	#C3BBDE	#FDFDFD
35	#EBD4D0	#FEFEFE
36	#D5CFE8	#FEFEFE
37	#EBD4D0	#FEFEFE
38	#E4E0F0	#FEFEFE
39	#FAF9FC	#FFFFFF
40	#D4CFE8	#FEFEFE
41	#B7AFD8	#FDFDFD
42	#D5CFE8	#FEFEFE
43	#EBD4D0	#FEFEFE
44	#DDD9ED	#FEFEFE
45	#B7AFD8	#FDFDFD
46	#CBC5E3	#FDFDFD
47	#DDD8EC	#FEFEFE
49	#FAF9FC	#FFFFFF
50	#FAF9FC	#FFFFFF
52	#B8AFD8	#FDFDFD
54	#C3BBDE	#FDFDFD
55	#EBD3D0	#FEFEFE
56	#FAF9FC	#FFFFFF
57	#FBFAFD	#FFFFFF
59	#D4CFE8	#FEFEFE
60	#A79ECF	#FBFBFB
61	#E8E5F3	#FEFEFE
62	#C3BBDE	#FDFDFD
63	#D5CFE8	#FEFEFE
64	#E8E5F3	#FEFEFE
65	#C3BBDE	#FDFDFD
66	#EBD4D0	#FEFEFE
68	#FAF9FC	#FFFFFF
69	#B7AFD8	#FDFDFD
71	#C3BBDE	#FDFDFD
72	#E9E5F3	#FEFEFE
73	#CBC4E3	#FDFDFD
74	#E9E6F3	#FEFEFE
76	#E5E1F1	#FEFEFE
77	#E8E5F3	#FEFEFE
78	#FAF9FC	#FFFFFF
79	#D4CFE8	#FEFEFE
80	#9B90C8	#FAFAFA
81	#C3BBDE	#FDFDFD
82	#B8AFD8	#FDFDFD
83	#DDD8EC	#FEFEFE
84	#FAF9FC	#FFFFFF
86	#F8EEED	#FFFFFF
87	#FAF9FC	#FFFFFF
88	#A79DCF	#FBFBFB
90	#FAF9FC	#FFFFFF
91	#B7AFD8	#FDFDFD
93	#D5CFE8	#FEFEFE
94	#D4CFE8	#FEFEFE
95	#B7AFD8	#FDFDFD
97	#A79ECF	#FBFBFB
98	#DDD8EC	#FEFEFE
99	#CCC5E3	#FDFDFD
101	#DDD8EC	#FEFEFE
102	#E9E5F3	#FEFEFE
103	#FAFAFC	#FFFFFF
