group	fill	colour
1	#F7F6FB	#FFFFFF
2	#FEFEFF	#FFFFFF
3	#F7F6FB	#FFFFFF
4	#F5F3FA	#FEFEFE
5	#FFFFFF	#FFFFFF
6	#ECEAF5	#FDFDFD
7	#F8F7FB	#FFFFFF
8	#F6EBE9	#FEFEFE
9	#EED9D7	#FEFEFE
10	#E4E1F1	#FEFEFE
11	#EAD1CE	#FDFDFD
12	#E8E4F2	#FDFDFD
13	#E3E0F0	#FCFCFC
14	#FCF9F9	#FFFFFF
15	#F6EAE8	#FEFEFE
16	#D7D2E9	#FDFDFD
17	#F6F4FA	#FFFFFF
18	#FFFFFF	#FFFFFF
19	#F3F2F9	#FEFEFE
20	#FDFBFB	#FFFFFF
21	#FEFEFE	#FFFFFF
22	#E0BCB8	#FBFBFB
23	#FEFEFE	#FFFFFF
24	#F8F7FB	#FFFFFF
25	#F6F5FA	#FEFEFE
26	#F1EFF7	#FEFEFE
27	#F1EFF8	#FEFEFE
28	#F2F1F8	#FEFEFE
29	#FEFEFF	#FFFFFF
30	#E8CECA	#FDFDFD
31	#E5C6C2	#FBFBFB
32	#EBD4D1	#FDFDFD
33	#F9F8FC	#FFFFFF
34	#F4E5E3	#FEFEFE
35	#F9F8FC	#FFFFFF
36	#CFC9E5	#FBFBFB
37	#F2E2DF	#FDFDFD
38	#F0DDDB	#FCFCFC
39	#EFDBD9	#FDFDFD
40	#ECD6D3	#FDFDFD
41	#E0BEB9	#FDFDFD
42	#F4E7E5	#FEFEFE
43	#F2F0F8	#FEFEFE
44	#F7F6FB	#FFFFFF
45	#F0DDDA	#FEFEFE
46	#F6F5FA	#FFFFFF
47	#F3F1F9	#FEFEFE
48	#F7F6FB	#FFFFFF
49	#FFFEFE	#FFFFFF
50	#EDEBF5	#FEFEFE
52	#F5F3FA	#FEFEFE
53	#F8F7FB	#FFFFFF
54	#F8EFEE	#FEFEFE
55	#EDD7D4	#FEFEFE
56	#F5F4FA	#FFFFFF
57	#F7F6FB	#FFFFFF
58	#E8E5F3	#FEFEFE
59	#F7F6FB	#FFFFFF
60	#EEECF6	#FFFFFF
61	#FBF5F5	#FFFFFF
62	#F3E5E3	#FEFEFE
63	#F7EDEC	#FEFEFE
64	#F7ECEB	#FEFEFE
65	#F5E9E7	#FEFEFE
66	#EED9D6	#FDFDFD
67	#FBFAFD	#FFFFFF
68	#EFDBD9	#FDFDFD
69	#FEFCFC	#FFFFFF
70	#F7F5FA	#FFFFFF
71	#E4C4C0	#FAFAFA
72	#F8EFEE	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#F7F6FB	#FFFFFF
75	#EDEAF5	#FEFEFE
76	#FBFBFD	#FFFFFF
77	#E1DCEE	#FCFCFC
78	#EEECF6	#FEFEFE
79	#EAD0CC	#FDFDFD
80	#F2E1DF	#FDFDFD
81	#EFDCDA	#FDFDFD
82	#F0EEF7	#FEFEFE
83	#F6EAE9	#FEFEFE
84	#F1E0DE	#FEFEFE
85	#F4E7E5	#FEFEFE
86	#FDF9F9	#FFFFFF
87	#F5F3F9	#FFFFFF
88	#F8EFEE	#FEFEFE
89	#F1DFDD	#FDFDFD
90	#FEFDFD	#FFFFFF
91	#EFDCD9	#FDFDFD
92	#F3E5E3	#FEFEFE
93	#F7EEEC	#FEFEFE
94	#EFECF6	#FEFEFE
95	#FAF4F3	#FFFFFF
97	#F9F0EF	#FEFEFE
98	#F1EFF8	#FEFEFE
99	#F2E1DF	#FDFDFD
100	#F5E9E8	#FEFEFE
101	#F7EDEC	#FEFEFE
102	#E7E3F2	#FDFDFD
103	#FEFDFD	#FFFFFF
104	#EEEBF6	#FEFEFE
105	#F2E1DE	#FEFEFE
106	#EDEAF5	#FEFEFE
