group	fill	colour
1	#D5CFE8	#FEFEFE
3	#C3BBDE	#FDFDFD
4	#C3BBDE	#FDFDFD
5	#D3CDE7	#FDFDFD
6	#A197CC	#FBFBFB
7	#E8E5F3	#FEFEFE
8	#E1BEBA	#FEFEFE
9	#FAF9FC	#FFFFFF
10	#D5CFE8	#FEFEFE
11	#EBD4D0	#FEFEFE
12	#EBD4D0	#FEFEFE
13	#E9E5F3	#FEFEFE
14	#B8AFD8	#FDFDFD
15	#FBF6F5	#FFFFFF
16	#D5CFE8	#FEFEFE
17	#B7AFD8	#FDFDFD
18	#C3BBDE	#FDFDFD
19	#C3BBDE	#FDFDFD
20	#C3BBDE	#FDFDFD
21	#F8EEED	#FFFFFF
22	#C3BBDE	#FDFDFD
23	#AFA6D3	#FCFCFC
24	#9B90C8	#FAFAFA
25	#FBFAFD	#FFFFFF
26	#B8AFD8	#FDFDFD
27	#C3BBDE	#FDFDFD
29	#FAF9FC	#FFFFFF
30	#C3BBDE	#FDFDFD
31	#D3CDE7	#FDFDFD
32	#FAF9FC	#FFFFFF
33	#D8D3EA	#FDFDFD
34	#C5BDDF	#FCFCFC
35	#D9B0AB	#FDFDFD
37	#FBFAFD	#FFFFFF
38	#D4CFE8	#FEFEFE
39	#FBF6F5	#FFFFFF
40	#E4E0F0	#FEFEFE
41	#AEA5D3	#FCFCFC
42	#DCD7EC	#FEFEFE
43	#B7AFD8	#FDFDFD
44	#CEC7E4	#FDFDFD
45	#E8E5F3	#FEFEFE
46	#B8AFD8	#FDFDFD
47	#AFA6D3	#FCFCFC
48	#D5CFE8	#FEFEFE
49	#FAF9FC	#FFFFFF
50	#DDD8EC	#FEFEFE
51	#CBC5E3	#FDFDFD
52	#C3BBDE	#FDFDFD
53	#B8AFD8	#FDFDFD
54	#C3BBDE	#FDFDFD
55	#EBD4D0	#FEFEFE
56	#AEA5D3	#FCFCFC
57	#D4CFE8	#FEFEFE
58	#F8EEED	#FFFFFF
59	#AFA5D3	#FCFCFC
60	#C3BBDE	#FDFDFD
61	#C3BBDE	#FDFDFD
62	#FBFAFD	#FFFFFF
63	#EEECF6	#FFFFFF
64	#F9F9FC	#FFFFFF
65	#DDD8ED	#FEFEFE
66	#C3BBDE	#FDFDFD
67	#DDD8ED	#FEFEFE
68	#D5CFE8	#FEFEFE
69	#AFA6D3	#FCFCFC
70	#DDD9ED	#FEFEFE
71	#DDD8ED	#FEFEFE
72	#A197CC	#FBFBFB
73	#EDEAF5	#FEFEFE
74	#CCC5E3	#FDFDFD
76	#CEC7E4	#FDFDFD
77	#A096CB	#FBFBFB
78	#DDD8EC	#FEFEFE
79	#B7AFD8	#FDFDFD
80	#DCD7EC	#FEFEFE
81	#C3BBDE	#FDFDFD
82	#C3BBDE	#FDFDFD
83	#FBFBFD	#FFFFFF
84	#AFA6D3	#FCFCFC
85	#E4E1F1	#FEFEFE
86	#C3BBDE	#FDFDFD
87	#FBFAFD	#FFFFFF
88	#FBFAFD	#FFFFFF
89	#9B91C9	#FAFAFA
90	#B7AFD8	#FDFDFD
91	#EEECF6	#FFFFFF
92	#A79ECF	#FBFBFB
93	#D4CEE7	#FCFCFC
95	#FBFAFD	#FFFFFF
96	#E5E1F1	#FEFEFE
97	#D5CFE8	#FEFEFE
98	#D3CEE7	#FDFDFD
99	#E8E5F3	#FEFEFE
101	#D3CDE7	#FDFDFD
102	#C3BBDE	#FDFDFD
104	#D5CFE8	#FEFEFE
105	#E8E5F3	#FEFEFE
106	#D3A49F	#FCFCFC
108	#D4CEE7	#FDFDFD
109	#FCFBFD	#FFFFFF
110	#F8EFED	#FFFFFF
111	#E4E0F0	#FEFEFE
112	#C3BBDE	#FDFDFD
113	#F1E0DE	#FEFEFE
114	#DDD8EC	#FEFEFE
116	#A79DCF	#FBFBFB
117	#FBF6F6	#FFFFFF
118	#B7AFD8	#FDFDFD
119	#FBF6F6	#FFFFFF
120	#D4CFE8	#FEFEFE
121	#9B91C8	#FAFAFA
122	#EEECF6	#FFFFFF
123	#F8EEED	#FFFFFF
124	#958BC5	#F9F9F9
125	#D4CEE7	#FDFDFD
126	#D4CFE8	#FEFEFE
127	#B8AFD8	#FDFDFD
128	#A197CC	#FBFBFB
129	#D5CFE8	#FEFEFE
130	#EFEDF6	#FEFEFE
131	#EFECF6	#FEFEFE
132	#DDD8EC	#FEFEFE
133	#FAF9FC	#FFFFFF
134	#E9E5F3	#FEFEFE
135	#C6BFE0	#FCFCFC
136	#AEA5D3	#FCFCFC
137	#C5BDDF	#FCFCFC
138	#A197CC	#FBFBFB
139	#E8E5F3	#FEFEFE
140	#E4E1F1	#FEFEFE
141	#EFEDF6	#FEFEFE
142	#A197CC	#FBFBFB
143	#EEEBF6	#FFFFFF
144	#9B90C8	#FAFAFA
145	#A79ECF	#FBFBFB
146	#DDD8EC	#FEFEFE
147	#D4CFE8	#FDFDFD
148	#DDD8ED	#FEFEFE
149	#EEEBF6	#FFFFFF
150	#B7AFD8	#FDFDFD
152	#E9E6F3	#FEFEFE
154	#D5CFE8	#FEFEFE
155	#B7AFD8	#FDFDFD
156	#DDD9ED	#FEFEFE
157	#FAFAFC	#FFFFFF
158	#A79ECF	#FBFBFB
160	#A197CC	#FBFBFB
161	#AEA5D3	#FCFCFC
162	#AEA5D3	#FCFCFC
163	#F9F8FC	#FFFFFF
164	#B7AFD8	#FDFDFD
165	#F8EEED	#FFFFFF
166	#B7AFD8	#FDFDFD
167	#E4E1F1	#FEFEFE
168	#9B91C9	#FAFAFA
169	#FAF9FC	#FFFFFF
170	#DDD8EC	#FEFEFE
171	#DCD8EC	#FEFEFE
172	#FAF9FC	#FFFFFF
173	#C3BBDE	#FDFDFD
174	#F2F0F8	#FFFFFF
175	#AEA5D3	#FCFCFC
176	#D5CFE8	#FEFEFE
177	#FAFAFC	#FFFFFF
178	#DCD8EC	#FEFEFE
179	#C3BBDE	#FDFDFD
180	#A79ECF	#FBFBFB
181	#E9E6F3	#FEFEFE
182	#D3CEE7	#FDFDFD
183	#CBC4E3	#FDFDFD
184	#EEECF6	#FFFFFF
185	#D4CEE8	#FDFDFD
188	#C3BBDE	#FDFDFD
189	#FAF9FC	#FFFFFF
190	#F8EEEC	#FFFFFF
191	#E6E3F2	#FEFEFE
192	#C3BBDE	#FDFDFD
193	#B8AFD8	#FDFDFD
194	#D4CEE8	#FDFDFD
195	#B1A8D5	#FAFAFA
196	#B8B0D8	#FBFBFB
197	#A79DCF	#FBFBFB
198	#C3BBDE	#FDFDFD
199	#D4CFE8	#FEFEFE
