x	y	group
2070.25	206.25	65157
2070.25	206.75	65157
2071.25	206.75	65157
2072.25	207.75	65157
2073.25	207.75	65157
2073.25	208.75	65157
2074.25	208.75	65157
2074.25	210.75	65157
2074.75	210.75	65157
2075.25	210.25	65157
2075.25	209.25	65157
2076.25	208.25	65157
2077.25	208.25	65157
2077.25	206.75	65157
2076.25	206.75	65157
2075.75	206.25	65157
2075.75	205.25	65157
2075.25	205.25	65157
2074.75	205.75	65157
2074.75	206.25	65157
2075.75	207.25	65157
2075.75	207.75	65157
2075.25	208.25	65157
2074.75	208.25	65157
2074.75	207.25	65157
2073.75	207.25	65157
2072.75	206.25	65157
2072.75	205.75	65157
2073.75	205.75	65157
2074.25	205.25	65157
2074.25	204.75	65157
2073.75	204.25	65157
2073.75	203.75	65157
2074.25	203.25	65157
2074.75	203.25	65157
2074.75	204.25	65157
2077.25	204.25	65157
2077.25	203.25	65157
2078.25	202.25	65157
2078.25	201.75	65157
2077.25	201.75	65157
2076.25	200.75	65157
2076.25	199.75	65157
2075.25	199.75	65157
2073.75	198.25	65157
2072.75	198.25	65157
2072.75	197.25	65157
2071.75	197.25	65157
2071.75	196.25	65157
2071.25	196.25	65157
2070.75	196.75	65157
2070.75	197.75	65157
2070.25	197.75	65157
2069.25	196.75	65157
2069.25	196.25	65157
2069.75	195.75	65157
2070.75	195.75	65157
2071.25	195.25	65157
2071.25	194.75	65157
2070.25	194.75	65157
2069.75	194.25	65157
2069.25	194.25	65157
2069.25	195.25	65157
2068.75	195.25	65157
2067.75	194.25	65157
2067.25	194.25	65157
2067.25	194.75	65157
2067.75	195.25	65157
2067.75	195.75	65157
2067.25	195.75	65157
2066.25	194.75	65157
2065.75	194.75	65157
2065.75	195.25	65157
2067.75	197.25	65157
2068.75	197.25	65157
2068.75	198.25	65157
2069.75	198.25	65157
2069.75	198.75	65157
2069.25	199.25	65157
2069.25	200.25	65157
2068.75	200.75	65157
2068.75	201.25	65157
2070.25	201.25	65157
2070.25	200.25	65157
2071.25	200.25	65157
2071.75	199.75	65157
2072.25	199.75	65157
2072.25	200.75	65157
2072.75	200.75	65157
2073.25	200.25	65157
2073.75	200.25	65157
2073.75	200.75	65157
2072.75	201.75	65157
2072.75	202.25	65157
2073.25	202.75	65157
2073.25	203.25	65157
2072.75	203.75	65157
2071.75	203.75	65157
2071.25	204.25	65157
2071.25	205.25	65157
2070.25	206.25	65157
