group	fill	colour
1	#F9F1F0	#FFFFFF
2	#F9F2F0	#FFFFFF
3	#FBF6F6	#FFFFFF
4	#FCFBFD	#FFFFFF
5	#EDEAF5	#FEFEFE
6	#DAD4EB	#FDFDFD
7	#F0EEF7	#FEFEFE
8	#ECE9F5	#FEFEFE
9	#E9E5F3	#FEFEFE
10	#D4CFE8	#FCFCFC
11	#DDD8EC	#FCFCFC
12	#F8EEED	#FEFEFE
13	#E8E5F3	#FEFEFE
14	#F0DCDA	#FEFEFE
15	#E8E5F3	#FEFEFE
16	#F7F5FA	#FFFFFF
17	#FAF9FC	#FFFFFF
18	#F6F4FA	#FFFFFF
19	#DED9ED	#FDFDFD
20	#C4BCDF	#F8F8F8
21	#F6F4FA	#FFFFFF
22	#E7E4F2	#FDFDFD
23	#F8F7FB	#FEFEFE
24	#F9F8FC	#FFFFFF
25	#F3E3E1	#FEFEFE
26	#E5E2F1	#FDFDFD
27	#FAF9FC	#FFFFFF
28	#DED9ED	#FDFDFD
29	#EFEDF6	#FEFEFE
30	#EAE7F4	#FEFEFE
31	#E3DFF0	#FEFEFE
32	#EDEBF5	#FEFEFE
33	#F6F5FA	#FFFFFF
34	#FAF9FC	#FFFFFF
35	#FBF6F5	#FEFEFE
36	#F3E3E1	#FEFEFE
37	#ECE9F5	#FDFDFD
38	#FCFCFD	#FFFFFF
39	#F8F7FB	#FFFFFF
40	#F4F3F9	#FEFEFE
41	#ECEAF5	#FEFEFE
42	#F2F0F8	#FEFEFE
43	#F2E2E0	#FEFEFE
44	#FBF6F5	#FFFFFF
45	#DDD9ED	#FCFCFC
46	#F6EBE9	#FEFEFE
47	#FFFFFF	#FFFFFF
48	#EED9D6	#FEFEFE
49	#FBFBFD	#FFFFFF
50	#ECE9F5	#FEFEFE
51	#EAE7F4	#FEFEFE
52	#C48982	#FBFBFB
53	#FDFDFE	#FFFFFF
54	#F4E7E5	#FEFEFE
55	#F6F5FA	#FFFFFF
56	#E9CECA	#FDFDFD
57	#FBF6F5	#FFFFFF
58	#FEFDFD	#FFFFFF
59	#F1E0DE	#FEFEFE
60	#D7D2E9	#FDFDFD
61	#EBE8F4	#FEFEFE
62	#F4F2F9	#FEFEFE
63	#F2F0F8	#FFFFFF
64	#EEECF6	#FEFEFE
65	#FCF8F7	#FFFFFF
66	#EDD6D3	#FEFEFE
67	#E6E2F1	#FEFEFE
68	#F6F4FA	#FFFFFF
69	#E7E3F2	#FEFEFE
