x	y	group
3780.25	6.25	67599
3780.25	6.75	67599
3784.25	10.75	67599
3785.25	10.75	67599
3786.75	12.25	67599
3787.25	12.25	67599
3787.25	10.25	67599
3788.25	9.25	67599
3788.25	8.75	67599
3787.75	8.25	67599
3787.75	7.75	67599
3790.25	5.25	67599
3792.75	5.25	67599
3793.75	6.25	67599
3794.75	6.25	67599
3798.75	10.25	67599
3798.75	11.25	67599
3800.75	13.25	67599
3801.25	13.25	67599
3803.25	11.25	67599
3804.25	11.25	67599
3804.75	10.75	67599
3804.75	9.75	67599
3806.25	8.25	67599
3806.25	7.75	67599
3805.75	7.75	67599
3801.25	12.25	67599
3800.75	12.25	67599
3799.75	11.25	67599
3799.75	10.75	67599
3800.75	9.75	67599
3800.75	8.75	67599
3801.25	8.25	67599
3801.25	6.75	67599
3800.25	6.75	67599
3797.25	3.75	67599
3795.75	3.75	67599
3794.25	5.25	67599
3793.75	5.25	67599
3792.75	4.25	67599
3790.75	4.25	67599
3788.25	1.75	67599
3787.75	1.75	67599
3782.25	7.25	67599
3781.75	7.25	67599
3780.75	6.25	67599
3780.25	6.25	67599
