x	y	group
3350.75	378.75	90853
3350.75	379.25	90853
3351.25	379.75	90853
3351.75	379.75	90853
3352.25	379.25	90853
3354.25	379.25	90853
3354.25	378.75	90853
3353.75	378.25	90853
3353.75	377.75	90853
3354.25	377.25	90853
3355.25	377.25	90853
3355.75	376.75	90853
3357.25	376.75	90853
3357.75	377.25	90853
3358.75	377.25	90853
3359.25	377.75	90853
3359.25	378.25	90853
3358.75	378.75	90853
3357.75	378.75	90853
3357.25	379.25	90853
3357.25	379.75	90853
3358.25	379.75	90853
3359.25	380.75	90853
3359.25	381.25	90853
3358.75	381.75	90853
3358.75	382.25	90853
3359.25	382.75	90853
3359.75	382.75	90853
3359.75	381.75	90853
3360.75	380.75	90853
3361.75	380.75	90853
3362.75	379.75	90853
3363.25	379.75	90853
3363.75	380.25	90853
3364.25	380.25	90853
3364.25	378.25	90853
3364.75	377.75	90853
3364.75	376.75	90853
3365.25	376.25	90853
3366.25	376.25	90853
3366.75	375.75	90853
3366.75	375.25	90853
3365.75	374.25	90853
3365.25	374.25	90853
3364.75	374.75	90853
3364.25	374.75	90853
3364.25	374.25	90853
3364.75	373.75	90853
3364.75	372.75	90853
3365.25	372.25	90853
3365.25	371.25	90853
3365.75	370.75	90853
3366.25	370.75	90853
3367.25	371.75	90853
3368.25	371.75	90853
3368.25	372.25	90853
3367.75	372.75	90853
3366.75	372.75	90853
3366.75	373.25	90853
3368.75	375.25	90853
3368.75	375.75	90853
3368.25	376.25	90853
3368.25	376.75	90853
3368.75	377.25	90853
3368.75	377.75	90853
3367.75	377.75	90853
3367.75	378.25	90853
3368.25	378.75	90853
3369.25	378.75	90853
3369.75	379.25	90853
3371.25	379.25	90853
3371.25	378.75	90853
3370.25	377.75	90853
3370.25	377.25	90853
3370.75	377.25	90853
3371.75	378.25	90853
3372.25	378.25	90853
3372.75	377.75	90853
3373.25	377.75	90853
3373.25	378.75	90853
3373.75	379.25	90853
3373.75	380.75	90853
3373.25	381.25	90853
3373.25	381.75	90853
3375.25	383.75	90853
3375.75	383.75	90853
3376.25	383.25	90853
3377.25	383.25	90853
3377.25	381.25	90853
3377.75	381.25	90853
3378.75	382.25	90853
3379.25	382.25	90853
3379.75	381.75	90853
3380.25	381.75	90853
3380.25	382.25	90853
3379.75	382.75	90853
3379.75	384.25	90853
3380.75	384.25	90853
3381.25	384.75	90853
3381.75	384.75	90853
3382.75	383.75	90853
3383.25	383.75	90853
3383.25	384.25	90853
3382.75	384.75	90853
3382.75	386.25	90853
3383.75	386.25	90853
3384.25	386.75	90853
3385.25	386.75	90853
3385.75	387.25	90853
3387.25	387.25	90853
3387.25	386.75	90853
3386.75	386.25	90853
3386.75	385.75	90853
3387.75	384.75	90853
3387.75	384.25	90853
3387.25	383.75	90853
3387.25	381.75	90853
3386.25	380.75	90853
3385.25	380.75	90853
3383.75	379.25	90853
3382.25	379.25	90853
3381.75	379.75	90853
3381.25	379.75	90853
3379.75	378.25	90853
3378.75	378.25	90853
3377.25	376.75	90853
3377.25	376.25	90853
3377.75	376.25	90853
3378.75	377.25	90853
3379.25	377.25	90853
3379.25	376.75	90853
3377.25	374.75	90853
3376.75	374.75	90853
3376.75	375.75	90853
3375.25	375.75	90853
3374.75	375.25	90853
3374.75	374.75	90853
3375.25	374.25	90853
3376.25	374.25	90853
3376.75	373.75	90853
3377.75	373.75	90853
3377.75	372.25	90853
3376.75	371.25	90853
3375.75	371.25	90853
3375.75	370.75	90853
3376.75	369.75	90853
3377.75	369.75	90853
3377.75	368.75	90853
3379.25	367.25	90853
3379.75	367.25	90853
3379.75	367.75	90853
3378.75	368.75	90853
3378.75	370.75	90853
3378.25	371.25	90853
3378.25	371.75	90853
3379.75	371.75	90853
3379.75	370.75	90853
3380.25	370.25	90853
3380.75	370.25	90853
3381.25	370.75	90853
3381.25	371.75	90853
3382.25	371.75	90853
3383.75	373.25	90853
3383.75	373.75	90853
3382.75	373.75	90853
3382.75	374.25	90853
3383.25	374.75	90853
3384.25	374.75	90853
3384.75	375.25	90853
3385.75	375.25	90853
3385.75	377.75	90853
3385.25	378.25	90853
3385.25	379.75	90853
3387.25	379.75	90853
3387.25	380.75	90853
3389.25	380.75	90853
3389.25	381.25	90853
3388.75	381.75	90853
3388.75	382.75	90853
3387.75	382.75	90853
3387.75	383.25	90853
3389.25	384.75	90853
3389.75	384.75	90853
3389.75	382.75	90853
3390.25	382.75	90853
3390.75	383.25	90853
3391.25	383.25	90853
3391.25	382.75	90853
3390.75	382.25	90853
3390.75	381.75	90853
3391.25	381.75	90853
3392.25	382.75	90853
3392.25	383.75	90853
3392.75	383.75	90853
3393.25	383.25	90853
3393.25	381.75	90853
3392.75	381.25	90853
3391.75	381.25	90853
3391.75	379.75	90853
3392.25	379.75	90853
3394.25	381.75	90853
3395.75	381.75	90853
3395.75	380.25	90853
3395.25	379.75	90853
3395.25	379.25	90853
3396.25	379.25	90853
3397.25	378.25	90853
3397.25	377.75	90853
3396.25	377.75	90853
3396.25	376.75	90853
3395.75	376.75	90853
3395.25	377.25	90853
3394.75	377.25	90853
3394.75	376.75	90853
3396.25	375.25	90853
3396.25	374.75	90853
3395.25	373.75	90853
3394.75	373.75	90853
3394.25	374.25	90853
3393.25	374.25	90853
3392.75	374.75	90853
3392.25	374.75	90853
3392.25	373.25	90853
3392.75	372.75	90853
3393.25	372.75	90853
3393.75	373.25	90853
3394.25	373.25	90853
3394.25	372.75	90853
3393.25	371.75	90853
3392.25	371.75	90853
3391.75	371.25	90853
3391.25	371.25	90853
3391.25	371.75	90853
3391.75	372.25	90853
3391.75	372.75	90853
3389.75	372.75	90853
3389.25	373.25	90853
3388.75	373.25	90853
3388.75	372.75	90853
3389.25	372.25	90853
3389.25	371.25	90853
3390.25	371.25	90853
3390.75	370.75	90853
3390.75	369.25	90853
3389.75	368.25	90853
3389.25	368.25	90853
3388.75	368.75	90853
3388.75	369.25	90853
3389.25	369.75	90853
3389.25	370.25	90853
3388.75	370.25	90853
3388.25	369.75	90853
3387.75	369.75	90853
3387.25	370.25	90853
3386.75	370.25	90853
3386.75	369.75	90853
3387.25	369.25	90853
3387.25	368.75	90853
3386.75	368.75	90853
3386.25	369.25	90853
3385.75	369.25	90853
3385.75	368.75	90853
3386.75	367.75	90853
3387.75	367.75	90853
3388.25	367.25	90853
3388.25	366.75	90853
3385.25	366.75	90853
3384.75	366.25	90853
3384.75	365.75	90853
3385.75	365.75	90853
3385.75	364.75	90853
3386.25	364.75	90853
3386.75	365.25	90853
3387.25	365.25	90853
3388.25	364.25	90853
3389.25	364.25	90853
3389.25	363.25	90853
3389.75	362.75	90853
3390.75	362.75	90853
3390.75	362.25	90853
3389.25	360.75	90853
3389.25	359.75	90853
3385.75	356.25	90853
3385.75	355.25	90853
3383.75	353.25	90853
3383.75	352.75	90853
3384.25	352.75	90853
3384.75	353.25	90853
3386.25	353.25	90853
3386.25	352.75	90853
3385.75	352.25	90853
3385.75	351.75	90853
3386.25	351.25	90853
3386.25	350.75	90853
3385.75	350.75	90853
3384.75	351.75	90853
3383.75	351.75	90853
3382.25	353.25	90853
3381.25	353.25	90853
3381.25	354.25	90853
3380.75	354.25	90853
3380.25	353.75	90853
3380.25	353.25	90853
3381.25	352.25	90853
3381.25	351.75	90853
3379.75	350.25	90853
3379.75	349.25	90853
3378.75	349.25	90853
3378.25	348.75	90853
3377.75	348.75	90853
3376.75	349.75	90853
3375.75	349.75	90853
3375.75	350.75	90853
3374.25	350.75	90853
3373.75	350.25	90853
3373.75	348.25	90853
3372.75	348.25	90853
3372.75	347.75	90853
3373.25	347.25	90853
3373.25	346.75	90853
3372.25	346.75	90853
3371.75	346.25	90853
3371.75	345.25	90853
3371.25	344.75	90853
3370.75	344.75	90853
3370.75	345.75	90853
