group	fill	colour
1	#D7D1E9	#FDFDFD
2	#BFB7DC	#F9F9F9
3	#E4E0F0	#FEFEFE
4	#F2F0F8	#FFFFFF
5	#E6E3F1	#FEFEFE
6	#B1A8D5	#FAFAFA
7	#A399CD	#F8F8F8
8	#F2F0F8	#FFFFFF
9	#DDD8EC	#FDFDFD
10	#CFC9E5	#FBFBFB
11	#B7AED8	#FBFBFB
12	#C8C1E1	#FAFAFA
13	#DBD7EC	#FEFEFE
14	#B7AED8	#F8F8F8
15	#CEC7E4	#FCFCFC
16	#D7D2EA	#FDFDFD
17	#EEECF6	#FFFFFF
18	#FBFAFD	#FFFFFF
19	#B7AED8	#FDFDFD
20	#ECEAF5	#FEFEFE
21	#DEDAED	#FEFEFE
22	#CEC7E4	#FDFDFD
23	#DEDAED	#FEFEFE
24	#FAF9FC	#FFFFFF
25	#CCC6E4	#FCFCFC
26	#B7AED8	#F8F8F8
27	#DDD8EC	#FEFEFE
28	#B1A8D5	#FAFAFA
29	#E9E6F3	#FEFEFE
30	#C3BBDE	#FDFDFD
31	#FEFDFD	#FFFFFF
32	#D8D2EA	#FDFDFD
33	#E4E0F0	#FEFEFE
34	#FCF8F7	#FFFFFF
35	#EEECF6	#FFFFFF
36	#F7EDEC	#FEFEFE
37	#FFFFFF	#FFFFFF
38	#C6BFE0	#FCFCFC
39	#D4CFE8	#FEFEFE
40	#FEFEFD	#FFFFFF
41	#F9F8FC	#FFFFFF
42	#DDD9ED	#FEFEFE
43	#F6F4FA	#FFFFFF
44	#FBFAFD	#FFFFFF
45	#D4CEE8	#FDFDFD
46	#C6BFE0	#FBFBFB
47	#D3CDE7	#FDFDFD
48	#F9F8FC	#FFFFFF
49	#9085C2	#F9F9F9
50	#B7AED8	#FBFBFB
51	#EBE8F4	#FEFEFE
52	#D7D2E9	#FDFDFD
53	#B6AED7	#FBFBFB
54	#B8AFD8	#FBFBFB
55	#CBC5E3	#FDFDFD
56	#C1B9DD	#FAFAFA
57	#C1B9DD	#FBFBFB
58	#D9D3EA	#FCFCFC
59	#A096CB	#FBFBFB
60	#B5ACD7	#F6F6F6
61	#D7D1E9	#FDFDFD
62	#D4CEE8	#FDFDFD
63	#D8D3EA	#FDFDFD
64	#ECE9F5	#FEFEFE
65	#B6AED7	#FAFAFA
66	#DEDAED	#FDFDFD
67	#C4BDDF	#FCFCFC
68	#CCC6E4	#FCFCFC
69	#DED9ED	#FEFEFE
70	#D4CEE8	#FDFDFD
71	#D3CEE7	#FDFDFD
72	#C6BFE0	#FCFCFC
73	#DDD8EC	#FEFEFE
74	#F9F8FC	#FFFFFF
75	#D4CEE8	#FCFCFC
76	#BCB4DA	#FAFAFA
77	#E2DEEF	#FDFDFD
78	#EEECF6	#FFFFFF
79	#CCC6E3	#FCFCFC
80	#E4E0F0	#FEFEFE
81	#D4CFE8	#FDFDFD
82	#A79DCF	#FBFBFB
83	#D3CDE7	#FDFDFD
84	#E3DFF0	#FEFEFE
85	#DED9ED	#FDFDFD
86	#E5E1F1	#FEFEFE
87	#F1F0F8	#FFFFFF
88	#DDD8EC	#FDFDFD
89	#D9B0AB	#FDFDFD
90	#F6F5FA	#FFFFFF
91	#EFEDF6	#FEFEFE
92	#F6EAE8	#FEFEFE
93	#DED9ED	#FEFEFE
94	#D3CDE7	#FDFDFD
95	#ECD5D3	#FEFEFE
96	#D4CEE8	#FEFEFE
97	#D8D3EA	#FDFDFD
98	#F6F5FA	#FFFFFF
99	#DDD8EC	#FDFDFD
100	#EFECF6	#FEFEFE
101	#FBFAFD	#FFFFFF
102	#F0EEF7	#FEFEFE
103	#FBFAFD	#FFFFFF
104	#D0C9E5	#FBFBFB
105	#D8D3EA	#FCFCFC
106	#F5F4FA	#FFFFFF
107	#B1A8D5	#FAFAFA
108	#CDC7E4	#FCFCFC
109	#E4E0F0	#FEFEFE
110	#E4E0F0	#FEFEFE
111	#BAB1D9	#F9F9F9
112	#D9D4EA	#FCFCFC
113	#AFA6D4	#F8F8F8
114	#C2BADE	#FAFAFA
115	#DDD9ED	#FEFEFE
116	#EAE7F4	#FEFEFE
117	#DBD7EC	#FEFEFE
118	#EFECF6	#FEFEFE
119	#D4CEE7	#FDFDFD
120	#D2CCE7	#FCFCFC
121	#F9F9FC	#FFFFFF
122	#DDD8EC	#FDFDFD
