group	fill	colour
1	#EEECF6	#FFFFFF
2	#D4CFE8	#FDFDFD
4	#B7AFD8	#FDFDFD
5	#C7C0E1	#FCFCFC
6	#C3BBDE	#FDFDFD
7	#D9B0AB	#FDFDFD
8	#F6F5FA	#FFFFFF
9	#DCD7EC	#FEFEFE
10	#DDD9ED	#FEFEFE
11	#DDD8ED	#FEFEFE
12	#DCD7EC	#FEFEFE
13	#D4CEE7	#FDFDFD
14	#C1B9DD	#FBFBFB
15	#F2F0F8	#FEFEFE
16	#E9E5F3	#FEFEFE
17	#E5E2F1	#FEFEFE
18	#EEECF6	#FFFFFF
19	#F8EEED	#FFFFFF
20	#D4CFE8	#FEFEFE
21	#F8EEED	#FFFFFF
22	#E5E1F1	#FEFEFE
23	#E1BEB9	#FEFEFE
24	#F7ECEB	#FFFFFF
25	#EEEBF6	#FFFFFF
26	#EEECF6	#FFFFFF
27	#FBF6F5	#FFFFFF
28	#E4E1F1	#FEFEFE
29	#F5F4FA	#FFFFFF
30	#FBFAFD	#FFFFFF
31	#CC9891	#FCFCFC
32	#F9F8FC	#FFFFFF
33	#E5E1F1	#FEFEFE
34	#E9E5F3	#FEFEFE
35	#FBFBFD	#FFFFFF
36	#FEFDFD	#FFFFFF
37	#FBFAFD	#FFFFFF
38	#AEA5D3	#FCFCFC
39	#FBFAFD	#FFFFFF
40	#CCC5E3	#FDFDFD
41	#DDD8EC	#FEFEFE
42	#E4E1F1	#FEFEFE
43	#AFA6D3	#FCFCFC
44	#CDC7E4	#FCFCFC
45	#E4E0F0	#FEFEFE
46	#ECD5D3	#FEFEFE
47	#EDEAF5	#FEFEFE
48	#FAF9FC	#FFFFFF
49	#CBC5E3	#FDFDFD
50	#D4CEE8	#FDFDFD
51	#A79DCF	#FBFBFB
52	#FAF9FC	#FFFFFF
53	#FBFAFD	#FFFFFF
54	#BDB5DB	#FCFCFC
55	#A197CC	#FBFBFB
56	#EFECF6	#FFFFFF
57	#E8E5F3	#FEFEFE
58	#FAF9FC	#FFFFFF
59	#FBFAFD	#FFFFFF
60	#EFEDF6	#FEFEFE
61	#FBF6F5	#FFFFFF
62	#E6E2F1	#FEFEFE
63	#EEEBF6	#FEFEFE
64	#EBD4D0	#FEFEFE
65	#EFECF6	#FEFEFE
66	#F7EDEC	#FFFFFF
67	#EFEDF6	#FEFEFE
68	#D4A5A0	#FCFCFC
69	#E8CDCA	#FEFEFE
70	#F9F9FC	#FFFFFF
71	#F4E6E4	#FEFEFE
72	#CF9D97	#FCFCFC
73	#FAF9FC	#FFFFFF
74	#F7ECEB	#FFFFFF
75	#E9E5F3	#FEFEFE
76	#D4CEE7	#FDFDFD
77	#E3C3BF	#FDFDFD
78	#D3CDE7	#FDFDFD
79	#DDD8EC	#FEFEFE
80	#EFECF6	#FFFFFF
81	#F7EDEB	#FEFEFE
82	#D5CFE8	#FDFDFD
83	#CDC7E4	#FDFDFD
84	#C3BBDE	#FDFDFD
85	#D4CEE8	#FEFEFE
86	#E9E5F3	#FEFEFE
87	#F6F5FA	#FFFFFF
88	#D5CFE8	#FDFDFD
90	#F6F5FA	#FFFFFF
91	#CDC6E4	#FCFCFC
92	#E7E3F2	#FEFEFE
93	#E6E2F1	#FEFEFE
94	#BCB4DB	#FBFBFB
95	#D4CEE7	#FDFDFD
96	#BEB6DC	#FCFCFC
97	#C3BBDE	#FDFDFD
98	#F1DFDD	#FEFEFE
99	#E4E1F1	#FEFEFE
100	#EEECF6	#FEFEFE
101	#DDD8EC	#FEFEFE
102	#EEECF6	#FFFFFF
104	#FBFBFD	#FFFFFF
105	#D5CFE8	#FEFEFE
106	#D4CEE7	#FDFDFD
107	#D7D2E9	#FDFDFD
108	#F7ECEB	#FFFFFF
109	#FAF9FC	#FFFFFF
110	#E4E0F0	#FEFEFE
111	#D3CEE7	#FDFDFD
112	#AFA6D3	#FCFCFC
113	#F6F4FA	#FFFFFF
114	#DCD7EC	#FEFEFE
115	#EBD3D0	#FEFEFE
116	#EFEDF6	#FEFEFE
117	#AFA5D3	#FCFCFC
118	#E9E5F3	#FEFEFE
119	#DDD8EC	#FEFEFE
120	#C3BBDE	#FDFDFD
121	#DDD8EC	#FEFEFE
122	#D5CFE8	#FEFEFE
123	#FAF9FC	#FFFFFF
124	#D4CFE8	#FEFEFE
125	#EBD4D0	#FEFEFE
126	#C4BCDF	#FCFCFC
127	#E9E5F3	#FEFEFE
128	#FBF7F6	#FFFFFF
129	#EEECF6	#FFFFFF
130	#FDFBFB	#FFFFFF
131	#FEFCFC	#FFFFFF
132	#D8D3EA	#FDFDFD
133	#EBE8F4	#FEFEFE
134	#EDEAF5	#FEFEFE
135	#D7D2E9	#FDFDFD
136	#FBF6F6	#FFFFFF
137	#D4CEE8	#FDFDFD
138	#DFDAED	#FDFDFD
139	#AEA5D3	#FCFCFC
140	#F2F1F8	#FFFFFF
141	#D4CFE8	#FEFEFE
142	#BEB6DB	#FCFCFC
143	#EFECF6	#FEFEFE
144	#DED9ED	#FEFEFE
145	#D8D3EA	#FDFDFD
146	#DBD7EC	#FEFEFE
