x	y	group
984.75	920.75	12086
984.75	921.25	12086
985.25	921.25	12086
985.25	920.75	12086
984.75	920.75	12086
975.25	910.25	12097
975.25	910.75	12097
976.25	910.75	12097
976.75	911.25	12097
977.75	911.25	12097
977.75	912.25	12097
979.25	913.75	12097
979.75	913.75	12097
980.75	912.75	12097
980.75	911.75	12097
981.25	911.75	12097
981.75	912.25	12097
981.75	914.75	12097
981.25	915.25	12097
981.25	915.75	12097
983.25	917.75	12097
983.75	917.75	12097
984.75	916.75	12097
985.25	916.75	12097
985.25	917.25	12097
984.75	917.75	12097
984.75	918.25	12097
985.25	918.75	12097
986.25	918.75	12097
986.25	919.25	12097
985.75	919.75	12097
985.75	920.25	12097
987.25	921.75	12097
987.25	922.75	12097
987.75	922.75	12097
988.25	922.25	12097
989.75	922.25	12097
990.25	922.75	12097
990.75	922.75	12097
991.25	922.25	12097
992.75	922.25	12097
993.25	922.75	12097
993.75	922.75	12097
994.25	922.25	12097
994.25	921.75	12097
993.75	921.25	12097
993.75	920.75	12097
995.75	918.75	12097
995.75	917.75	12097
996.25	917.25	12097
996.25	916.25	12097
996.75	915.75	12097
997.25	915.75	12097
997.25	916.75	12097
997.75	916.75	12097
998.75	915.75	12097
998.75	914.75	12097
999.75	914.75	12097
999.75	914.25	12097
999.25	913.75	12097
999.25	911.75	12097
998.75	911.25	12097
996.75	911.25	12097
995.75	910.25	12097
993.75	910.25	12097
993.75	909.75	12097
994.75	908.75	12097
994.75	908.25	12097
993.75	908.25	12097
993.25	907.75	12097
992.75	907.75	12097
992.75	908.25	12097
993.25	908.75	12097
993.25	909.25	12097
992.75	909.75	12097
992.25	909.75	12097
992.25	908.75	12097
991.75	908.25	12097
991.75	907.75	12097
992.25	907.25	12097
992.25	906.75	12097
990.25	906.75	12097
990.25	906.25	12097
990.75	905.75	12097
991.75	905.75	12097
993.25	904.25	12097
993.75	904.25	12097
993.75	905.25	12097
994.25	905.75	12097
995.25	905.75	12097
995.75	906.25	12097
997.75	906.25	12097
998.25	906.75	12097
998.25	907.75	12097
999.75	907.75	12097
1000.25	907.25	12097
1000.75	907.25	12097
1001.75	908.25	12097
1001.75	909.25	12097
1002.25	909.75	12097
1002.75	909.75	12097
1002.75	908.75	12097
1003.25	908.25	12097
1003.25	907.25	12097
1003.75	906.75	12097
1004.25	906.75	12097
1005.25	907.75	12097
1006.75	907.75	12097
1006.75	905.75	12097
1007.25	905.25	12097
1007.25	904.25	12097
1007.75	903.75	12097
1007.75	902.75	12097
1008.25	902.25	12097
1008.25	901.75	12097
1007.25	901.75	12097
1007.25	901.25	12097
1007.75	900.75	12097
1008.25	900.75	12097
1008.75	901.25	12097
1009.25	901.25	12097
1009.75	900.75	12097
1009.75	900.25	12097
1008.75	900.25	12097
1008.75	899.75	12097
1011.25	897.25	12097
1012.25	897.25	12097
1012.25	896.25	12097
1012.75	896.25	12097
1013.25	896.75	12097
1013.75	896.75	12097
1013.75	894.75	12097
1014.25	894.75	12097
1014.75	895.25	12097
1015.25	895.25	12097
1015.25	894.75	12097
1014.75	894.25	12097
1014.75	893.75	12097
1016.25	893.75	12097
1016.25	894.75	12097
1016.75	894.75	12097
1017.25	894.25	12097
1017.75	894.25	12097
1018.25	894.75	12097
1018.75	894.75	12097
1019.25	894.25	12097
1019.75	894.25	12097
1020.25	894.75	12097
1020.75	894.75	12097
1020.75	893.75	12097
1022.75	891.75	12097
1022.75	890.75	12097
1023.25	890.25	12097
1024.25	890.25	12097
1024.25	889.25	12097
1024.75	888.75	12097
1025.75	888.75	12097
1027.25	887.25	12097
1027.25	885.75	12097
1026.25	884.75	12097
1026.25	884.25	12097
1026.75	884.25	12097
1027.25	884.75	12097
1027.75	884.75	12097
1028.25	884.25	12097
1028.75	884.25	12097
1029.25	884.75	12097
1029.75	884.75	12097
1029.75	884.25	12097
1028.25	882.75	12097
1028.25	882.25	12097
1028.75	881.75	12097
1028.75	880.25	12097
1028.25	879.75	12097
1028.25	879.25	12097
1028.75	878.75	12097
1028.75	878.25	12097
1028.25	877.75	12097
1028.25	877.25	12097
1028.75	877.25	12097
1029.25	877.75	12097
1031.25	877.75	12097
1031.75	878.25	12097
1032.25	878.25	12097
1032.25	877.75	12097
1031.25	876.75	12097
1031.25	875.75	12097
1030.75	875.25	12097
1030.25	875.25	12097
1029.75	875.75	12097
1029.25	875.75	12097
1029.25	875.25	12097
1029.75	874.75	12097
1029.75	874.25	12097
1028.75	873.25	12097
1027.75	873.25	12097
1027.75	872.75	12097
1028.75	871.75	12097
1028.75	871.25	12097
1027.75	870.25	12097
1027.75	869.75	12097
1028.75	868.75	12097
1028.75	867.25	12097
1028.25	866.75	12097
1028.25	865.75	12097
1027.25	865.75	12097
1025.75	864.25	12097
1024.25	864.25	12097
1024.25	864.75	12097
1026.25	866.75	12097
1026.25	867.25	12097
1023.75	867.25	12097
1023.25	866.75	12097
1022.75	866.75	12097
1022.75	867.25	12097
1023.75	868.25	12097
1024.75	868.25	12097
1024.75	869.25	12097
1025.25	869.75	12097
1026.25	869.75	12097
1027.75	871.25	12097
1027.75	871.75	12097
1025.75	871.75	12097
1025.25	872.25	12097
1024.75	872.25	12097
1024.75	870.25	12097
1024.25	869.75	12097
1023.75	869.75	12097
1023.75	870.75	12097
1023.25	870.75	12097
1022.75	870.25	12097
1021.25	870.25	12097
1021.25	870.75	12097
1021.75	871.25	12097
1021.75	872.25	12097
1022.25	872.75	12097
1023.25	872.75	12097
1023.75	873.25	12097
1025.75	873.25	12097
1025.75	874.75	12097
1025.25	875.25	12097
1024.75	875.25	12097
1023.75	874.25	12097
1022.75	874.25	12097
1021.75	873.25	12097
1021.25	873.25	12097
1021.25	874.25	12097
1020.75	874.25	12097
1020.25	873.75	12097
1020.25	873.25	12097
1020.75	872.75	12097
1020.75	872.25	12097
1019.25	870.75	12097
1018.75	870.75	12097
1018.25	871.25	12097
1017.75	871.25	12097
1016.75	870.25	12097
1016.75	869.75	12097
1017.75	869.75	12097
1017.75	868.75	12097
1018.75	867.75	12097
1019.25	867.75	12097
1019.25	869.75	12097
1019.75	869.75	12097
1020.75	868.75	12097
1021.75	868.75	12097
1021.75	868.25	12097
1021.25	867.75	12097
1020.25	867.75	12097
1020.25	866.75	12097
1018.75	865.25	12097
1018.25	865.25	12097
1018.25	865.75	12097
1018.75	866.25	12097
1018.75	866.75	12097
1016.25	866.75	12097
1015.75	866.25	12097
1014.25	866.25	12097
1014.25	866.75	12097
1015.25	867.75	12097
1015.25	870.25	12097
1014.25	870.25	12097
1013.75	870.75	12097
1013.25	870.75	12097
1012.75	870.25	12097
1012.25	870.25	12097
1012.25	870.75	12097
1013.25	871.75	12097
1013.25	872.25	12097
1011.75	872.25	12097
1011.25	871.75	12097
1010.25	871.75	12097
1009.25	870.75	12097
1008.75	870.75	12097
1008.75	871.75	12097
1008.25	872.25	12097
1008.25	873.25	12097
1007.25	874.25	12097
1007.25	875.25	12097
1005.75	875.25	12097
1005.25	874.75	12097
1005.25	873.25	12097
1005.75	872.75	12097
1005.75	872.25	12097
1005.25	872.25	12097
1004.75	872.75	12097
1004.75	873.75	12097
1004.25	873.75	12097
1002.75	872.25	12097
1002.75	871.75	12097
1003.25	871.25	12097
1004.25	871.25	12097
1004.25	870.25	12097
1004.75	870.25	12097
1005.25	870.75	12097
1005.75	870.75	12097
1005.75	869.75	12097
1007.25	868.25	12097
1007.25	867.75	12097
1006.75	867.25	12097
1006.75	865.75	12097
1007.25	865.75	12097
1007.75	866.25	12097
1007.75	867.25	12097
1008.25	867.25	12097
1008.75	866.75	12097
1009.75	866.75	12097
1010.25	866.25	12097
1010.25	865.25	12097
1011.25	865.25	12097
1011.25	863.75	12097
1010.75	863.25	12097
1010.75	862.25	12097
1010.25	862.25	12097
1009.25	863.25	12097
1008.75	863.25	12097
1008.75	862.75	12097
1009.25	862.25	12097
1009.25	861.75	12097
1008.25	860.75	12097
1007.75	860.75	12097
1007.75	861.25	12097
1008.25	861.75	12097
1008.25	862.25	12097
1007.75	862.25	12097
1007.25	861.75	12097
1006.75	861.75	12097
1006.25	862.25	12097
1006.25	862.75	12097
1007.25	862.75	12097
1007.75	863.25	12097
1007.75	864.75	12097
1007.25	864.75	12097
1006.75	864.25	12097
1005.25	864.25	12097
1004.75	864.75	12097
1004.25	864.75	12097
1003.75	864.25	12097
1003.75	863.25	12097
1003.25	863.25	12097
1001.75	864.75	12097
1001.75	866.25	12097
1002.75	866.25	12097
1002.75	866.75	12097
1001.75	867.75	12097
1001.75	870.75	12097
999.25	870.75	12097
998.25	869.75	12097
997.75	869.75	12097
997.75	870.75	12097
996.75	870.75	12097
996.75	871.75	12097
996.25	872.25	12097
996.25	872.75	12097
996.75	872.75	12097
997.25	872.25	12097
997.75	872.25	12097
997.75	873.25	12097
998.25	873.75	12097
998.25	874.75	12097
998.75	875.25	12097
998.75	876.25	12097
999.25	876.75	12097
999.25	877.75	12097
999.75	877.75	12097
1000.25	877.25	12097
1000.25	875.25	12097
1001.25	875.25	12097
1001.25	874.25	12097
1002.25	873.25	12097
1002.75	873.25	12097
1003.75	874.25	12097
1003.75	875.75	12097
1002.75	875.75	12097
1001.75	876.75	12097
1001.75	877.75	12097
1000.75	877.75	12097
998.75	879.75	12097
998.75	880.75	12097
996.75	882.75	12097
995.75	882.75	12097
995.25	883.25	12097
995.25	884.25	12097
993.75	885.75	12097
993.75	886.25	12097
994.25	886.75	12097
994.25	887.25	12097
993.75	887.25	12097
993.25	886.75	12097
992.75	886.75	12097
991.75	887.75	12097
990.75	887.75	12097
989.75	888.75	12097
989.75	889.75	12097
988.75	889.75	12097
986.25	892.25	12097
985.75	892.25	12097
985.25	891.75	12097
983.75	891.75	12097
983.25	892.25	12097
