group	fill	colour
1	#B7AFD8	#FDFDFD
2	#E9E6F3	#FEFEFE
3	#EBD4D0	#FEFEFE
4	#F8EEED	#FFFFFF
5	#EBD3D0	#FEFEFE
6	#FAF9FC	#FFFFFF
7	#B7AFD8	#FDFDFD
8	#C3BBDE	#FDFDFD
10	#FBF7F6	#FFFFFF
11	#E1BEBA	#FEFEFE
12	#FAF9FC	#FFFFFF
13	#D4CFE8	#FEFEFE
14	#FAF9FC	#FFFFFF
15	#EBD4D0	#FEFEFE
16	#E8E5F3	#FEFEFE
17	#FBFAFD	#FFFFFF
18	#C3BBDE	#FDFDFD
19	#C3BBDE	#FDFDFD
20	#C3BBDE	#FDFDFD
21	#D4CFE8	#FEFEFE
22	#D4CFE8	#FEFEFE
24	#D4CFE8	#FEFEFE
25	#C3BBDE	#FDFDFD
26	#EBD4D0	#FEFEFE
27	#D3CDE7	#FDFDFD
29	#C3BBDE	#FDFDFD
30	#C3BBDE	#FDFDFD
31	#FAF9FC	#FFFFFF
32	#E5E1F1	#FEFEFE
33	#F8EFED	#FFFFFF
35	#EBD3D0	#FEFEFE
36	#A197CC	#FBFBFB
37	#D4CFE8	#FEFEFE
38	#B7AFD8	#FDFDFD
39	#B8AFD8	#FDFDFD
40	#B7AFD8	#FDFDFD
41	#AEA5D3	#FCFCFC
42	#EBD4D0	#FEFEFE
43	#C3BBDE	#FDFDFD
44	#D5CFE8	#FEFEFE
45	#EBD4D0	#FEFEFE
46	#D3CDE7	#FDFDFD
47	#B7AFD8	#FDFDFD
48	#C3BBDE	#FDFDFD
49	#D4CFE8	#FEFEFE
50	#F8EEED	#FFFFFF
52	#FBFBFD	#FFFFFF
53	#E1BEBA	#FEFEFE
54	#D4CFE8	#FEFEFE
57	#B7AED8	#FDFDFD
58	#AFA6D3	#FCFCFC
60	#EEECF6	#FFFFFF
61	#D4CFE8	#FEFEFE
62	#AFA5D3	#FCFCFC
63	#D4CFE8	#FEFEFE
64	#F8EEED	#FFFFFF
65	#C3BBDE	#FDFDFD
67	#A79DCF	#FBFBFB
69	#C3BBDE	#FDFDFD
70	#E8E5F3	#FEFEFE
71	#C3BBDE	#FDFDFD
72	#DDD9ED	#FEFEFE
73	#D5CFE8	#FEFEFE
74	#D4CFE8	#FEFEFE
75	#FAFAFD	#FFFFFF
78	#FAF9FC	#FFFFFF
79	#C3BBDE	#FDFDFD
80	#D4CFE8	#FEFEFE
81	#EBD4D0	#FEFEFE
82	#FAFAFC	#FFFFFF
83	#C3BBDE	#FDFDFD
84	#E9E5F3	#FEFEFE
85	#D5CFE8	#FEFEFE
86	#C3BBDE	#FDFDFD
87	#EBD4D0	#FEFEFE
88	#D5CFE8	#FEFEFE
89	#C3BBDE	#FDFDFD
90	#A79ECF	#FBFBFB
91	#EEEBF6	#FFFFFF
93	#C3BBDE	#FDFDFD
94	#AEA5D3	#FCFCFC
95	#F7EDEC	#FFFFFF
97	#E9E6F3	#FEFEFE
98	#C3BBDE	#FDFDFD
99	#B7AFD8	#FDFDFD
100	#D4CFE8	#FEFEFE
101	#EBD4D0	#FEFEFE
102	#C3BBDE	#FDFDFD
103	#D4CFE8	#FEFEFE
105	#FAF9FC	#FFFFFF
106	#D4CFE8	#FEFEFE
107	#C3BBDE	#FDFDFD
108	#FAF9FC	#FFFFFF
110	#D5CFE8	#FEFEFE
111	#D5CFE8	#FEFEFE
112	#D4CFE8	#FEFEFE
113	#C3BBDE	#FDFDFD
114	#FAF9FC	#FFFFFF
115	#C3BBDE	#FDFDFD
116	#C3BBDE	#FDFDFD
117	#948AC5	#F9F9F9
118	#E8E5F3	#FEFEFE
119	#EBD4D0	#FEFEFE
120	#D4CEE7	#FDFDFD
121	#FBF6F6	#FFFFFF
122	#AEA5D3	#FCFCFC
123	#AEA5D3	#FCFCFC
124	#D5CFE8	#FEFEFE
125	#D9B0AA	#FDFDFD
126	#C3BBDE	#FDFDFD
127	#D5CFE8	#FEFEFE
128	#D9B0AB	#FDFDFD
130	#A79DCF	#FBFBFB
132	#FAF9FC	#FFFFFF
134	#D4CFE8	#FEFEFE
135	#E8E5F3	#FEFEFE
136	#D5CFE8	#FEFEFE
137	#C3BBDE	#FDFDFD
138	#C3BBDE	#FDFDFD
139	#FAF9FC	#FFFFFF
140	#D9B0AB	#FDFDFD
141	#DDD8EC	#FEFEFE
142	#FAF9FC	#FFFFFF
143	#C3BBDE	#FDFDFD
144	#FAF9FC	#FFFFFF
145	#DDD8EC	#FEFEFE
146	#D4CFE8	#FEFEFE
147	#FBF7F6	#FFFFFF
148	#D4CFE8	#FEFEFE
149	#D4CFE8	#FEFEFE
151	#B7AFD8	#FDFDFD
153	#E9E5F3	#FEFEFE
154	#EBD4D0	#FEFEFE
155	#D5CFE8	#FEFEFE
156	#EBD4D0	#FEFEFE
157	#C3BBDE	#FDFDFD
158	#D3CDE7	#FDFDFD
160	#B7AFD8	#FDFDFD
161	#D4CFE8	#FEFEFE
163	#E9E6F3	#FEFEFE
164	#D4CFE8	#FEFEFE
165	#B8AFD8	#FDFDFD
166	#CBC5E3	#FDFDFD
167	#D5CFE8	#FEFEFE
168	#FAF9FC	#FFFFFF
169	#C3BBDE	#FDFDFD
170	#D5CFE8	#FEFEFE
171	#D5CFE8	#FEFEFE
173	#AFA5D3	#FCFCFC
174	#C3BBDE	#FDFDFD
175	#D4CFE8	#FEFEFE
176	#D4CFE8	#FEFEFE
177	#DDD8EC	#FEFEFE
178	#A79ECF	#FBFBFB
180	#AFA6D3	#FCFCFC
181	#D4CFE8	#FEFEFE
182	#EBD4D0	#FEFEFE
183	#B8AFD8	#FDFDFD
186	#C3BBDE	#FDFDFD
188	#FAF9FC	#FFFFFF
189	#D3CDE7	#FDFDFD
192	#B7AFD8	#FDFDFD
193	#D4CFE8	#FEFEFE
195	#B7AED8	#FDFDFD
198	#D5CFE8	#FEFEFE
200	#EBD4D0	#FEFEFE
