group	fill	colour
1	#F9F1F0	#FEFEFE
2	#EDD7D4	#FDFDFD
3	#F1E0DE	#FEFEFE
4	#F3F1F8	#FFFFFF
5	#FDFDFE	#FFFFFF
6	#FAFAFD	#FFFFFF
7	#D7D2EA	#FCFCFC
8	#FCF9F8	#FFFFFF
9	#FEFCFB	#FFFFFF
10	#E5E2F1	#FEFEFE
11	#E9CECA	#FEFEFE
12	#E5C6C2	#FCFCFC
13	#FFFFFF	#FFFFFF
14	#FBF6F5	#FFFFFF
15	#FCF8F8	#FFFFFF
16	#EFEDF6	#FEFEFE
17	#F2F0F8	#FEFEFE
18	#ACA3D2	#FAFAFA
19	#DDB7B2	#FCFCFC
20	#F2F0F8	#FEFEFE
21	#D4A5A0	#FCFCFC
22	#EBD4D0	#FEFEFE
23	#E1BEBA	#FEFEFE
24	#DBB4AF	#FCFCFC
25	#FAF9FC	#FFFFFF
26	#F6EBE9	#FEFEFE
27	#F1DFDD	#FDFDFD
28	#EAD1CE	#FDFDFD
29	#E8CDCA	#FDFDFD
30	#FBF6F6	#FFFFFF
31	#F8EFEE	#FEFEFE
32	#F1DFDD	#FEFEFE
33	#F3E5E3	#FEFEFE
34	#E2C0BC	#FDFDFD
35	#F4E7E5	#FEFEFE
36	#FCFCFE	#FFFFFF
37	#FAF9FC	#FFFFFF
38	#EBD2CF	#FDFDFD
39	#F6F4FA	#FFFFFF
40	#EBD2CF	#FDFDFD
41	#F6F5FA	#FFFFFF
42	#CCC5E3	#FDFDFD
43	#FBF6F5	#FFFFFF
44	#FBFAFD	#FFFFFF
45	#BB7A73	#FAFAFA
46	#F9F1F0	#FEFEFE
47	#FDFCFE	#FFFFFF
48	#FDFBFB	#FFFFFF
49	#E2DFF0	#FDFDFD
50	#FFFFFF	#FFFFFF
51	#EFDBD8	#FEFEFE
52	#F3E4E2	#FDFDFD
53	#FAF9FC	#FFFFFF
54	#FAF4F4	#FFFFFF
55	#FBFAFD	#FFFFFF
56	#EBE8F4	#FEFEFE
57	#FDFDFE	#FFFFFF
58	#EED9D7	#FDFDFD
59	#EBE8F4	#FEFEFE
60	#E9CECB	#FDFDFD
61	#E8E4F2	#FEFEFE
62	#FFFEFE	#FFFFFF
63	#DCD8EC	#FCFCFC
64	#FEFDFE	#FFFFFF
65	#FFFFFF	#FFFFFF
66	#FFFFFF	#FFFFFF
67	#FDFDFE	#FFFFFF
68	#F1EFF7	#FEFEFE
69	#E8E5F3	#FEFEFE
70	#FEFDFD	#FFFFFF
71	#DAD5EB	#FCFCFC
72	#FEFCFC	#FFFFFF
73	#C3BBDE	#FDFDFD
74	#EBD4D0	#FEFEFE
75	#F3E5E3	#FEFEFE
76	#EBD2CF	#FDFDFD
77	#F4E6E4	#FDFDFD
78	#E5C6C2	#FCFCFC
79	#F0DEDB	#FEFEFE
80	#F4E5E3	#FEFEFE
81	#EED9D6	#FEFEFE
82	#ECD6D3	#FDFDFD
83	#F7ECEB	#FEFEFE
84	#F5F3F9	#FFFFFF
85	#FBF6F5	#FFFFFF
86	#FEFDFD	#FFFFFF
87	#FEFDFD	#FFFFFF
88	#F6F5FA	#FFFFFF
89	#FBF7F6	#FFFFFF
90	#F6F4FA	#FFFFFF
91	#C9928B	#FBFBFB
92	#F6EAE8	#FEFEFE
93	#E5E1F1	#FEFEFE
94	#FDFDFE	#FFFFFF
95	#F5E8E6	#FEFEFE
96	#EEECF6	#FEFEFE
97	#F5E9E7	#FEFEFE
98	#F3F1F8	#FEFEFE
99	#FBFAFD	#FFFFFF
100	#F5F4FA	#FEFEFE
101	#FBF5F4	#FFFFFF
102	#FCFBFD	#FFFFFF
103	#EFECF6	#FEFEFE
104	#FCFCFE	#FFFFFF
