x	y	group
678.25	455.25	68474
678.25	455.75	68474
678.75	455.75	68474
680.25	454.25	68474
680.25	453.25	68474
680.75	452.75	68474
681.25	452.75	68474
681.25	453.75	68474
681.75	453.75	68474
682.25	453.25	68474
682.25	452.25	68474
682.75	451.75	68474
682.75	451.25	68474
681.75	450.25	68474
681.75	449.75	68474
683.25	448.25	68474
683.25	447.75	68474
682.75	447.75	68474
681.75	448.75	68474
679.25	448.75	68474
679.25	447.75	68474
678.25	447.75	68474
677.75	447.25	68474
677.25	447.25	68474
677.25	448.25	68474
676.75	448.75	68474
675.75	448.75	68474
675.75	449.75	68474
675.25	450.25	68474
675.25	450.75	68474
676.25	451.75	68474
676.75	451.75	68474
676.75	451.25	68474
676.25	450.75	68474
676.25	450.25	68474
677.25	450.25	68474
677.25	449.25	68474
677.75	448.75	68474
678.25	448.75	68474
678.75	449.25	68474
678.75	450.25	68474
679.75	451.25	68474
680.75	451.25	68474
680.75	451.75	68474
679.75	452.75	68474
679.25	452.75	68474
679.25	451.75	68474
678.75	451.75	68474
677.75	452.75	68474
677.75	454.25	68474
678.75	454.25	68474
678.75	454.75	68474
678.25	455.25	68474
