group	fill	colour
2	#FDFAF9	#FDFDFD
3	#FDFAF9	#FDFDFD
4	#F1EFF7	#FAFAFA
5	#F5F3FA	#FDFDFD
6	#EDEAF5	#FAFAFA
7	#EAE7F4	#FAFAFA
8	#E9E6F3	#FBFBFB
9	#FCFCFE	#FFFFFF
10	#E9E6F3	#FCFCFC
11	#F4F2F9	#FDFDFD
12	#FBFAFD	#FFFFFF
13	#E6E3F2	#FAFAFA
14	#FEFDFE	#FFFFFF
15	#F7F6FB	#FEFEFE
16	#FCF7F6	#FEFEFE
17	#E4E0F0	#FBFBFB
18	#ECEAF5	#FDFDFD
19	#ECE9F5	#FCFCFC
20	#F9F9FC	#FEFEFE
21	#E6E2F1	#FCFCFC
22	#E9E6F3	#FDFDFD
23	#FCF8F7	#FEFEFE
24	#F6F5FA	#FEFEFE
25	#FDFBFA	#FEFEFE
26	#F9F1F0	#FEFEFE
27	#EBE8F4	#FCFCFC
28	#F3F1F8	#FEFEFE
29	#F1EFF7	#FDFDFD
30	#D9D4EA	#F5F5F5
31	#E5E1F1	#FAFAFA
32	#D2CDE7	#F7F7F7
33	#E3DFF0	#F9F9F9
34	#E4E0F0	#F8F8F8
35	#E8E5F3	#F9F9F9
36	#FFFFFF	#FFFFFF
37	#E5E1F1	#F6F6F6
38	#E8E5F3	#F8F8F8
39	#E1DDEF	#F5F5F5
40	#E8E4F2	#F9F9F9
41	#DDD8EC	#F4F4F4
42	#EAE7F4	#FBFBFB
43	#E4E1F1	#F9F9F9
44	#DED9ED	#F8F8F8
45	#EEEBF6	#FDFDFD
46	#F9F8FC	#FDFDFD
47	#FAF9FC	#FEFEFE
48	#F5F4FA	#FCFCFC
49	#FCFCFD	#FEFEFE
50	#E6E2F1	#F6F6F6
52	#F4E7E5	#DBDBDB
53	#FFFEFF	#FFFFFF
54	#F5F4FA	#FDFDFD
55	#FEFCFB	#FFFFFF
56	#F7F6FB	#FDFDFD
57	#F4F2F9	#FDFDFD
58	#F8F7FB	#FEFEFE
59	#F9F9FC	#FEFEFE
60	#F8F7FB	#FEFEFE
61	#F4F3F9	#FEFEFE
62	#EFECF6	#FDFDFD
63	#FEFDFD	#FFFFFF
64	#FEFEFE	#FFFFFF
65	#F7F6FB	#FEFEFE
66	#F7F6FB	#FEFEFE
67	#FAF9FC	#FFFFFF
68	#EBE8F4	#FBFBFB
69	#EFECF6	#FCFCFC
70	#EFEDF6	#FCFCFC
71	#ECE9F5	#FDFDFD
72	#E3E0F0	#FCFCFC
