x	y	group
3204.75	440.75	20241
3204.75	441.25	20241
3205.25	441.75	20241
3206.25	441.75	20241
3207.25	442.75	20241
3207.25	443.75	20241
3208.25	443.75	20241
3208.75	444.25	20241
3209.25	444.25	20241
3209.75	443.75	20241
3210.75	443.75	20241
3212.25	442.25	20241
3212.25	441.75	20241
3211.75	441.25	20241
3211.25	441.25	20241
3211.25	442.25	20241
3210.75	442.25	20241
3210.25	441.75	20241
3210.25	441.25	20241
3211.75	439.75	20241
3212.25	439.75	20241
3212.25	440.75	20241
3212.75	441.25	20241
3213.25	441.25	20241
3213.75	440.75	20241
3215.25	440.75	20241
3215.25	441.75	20241
3215.75	442.25	20241
3216.25	442.25	20241
3216.25	441.25	20241
3216.75	440.75	20241
3219.25	440.75	20241
3219.75	441.25	20241
3219.75	442.25	20241
3220.25	442.75	20241
3220.25	443.25	20241
3219.25	444.25	20241
3219.25	444.75	20241
3220.25	445.75	20241
3220.75	445.75	20241
3220.75	445.25	20241
3220.25	444.75	20241
3220.25	444.25	20241
3221.25	443.25	20241
3222.25	443.25	20241
3222.25	442.25	20241
3222.75	441.75	20241
3222.75	440.25	20241
3222.25	440.25	20241
3221.75	440.75	20241
3221.75	441.75	20241
3221.25	442.25	20241
3220.75	442.25	20241
3220.75	440.25	20241
3219.75	440.25	20241
3219.25	439.75	20241
3219.25	439.25	20241
3220.25	439.25	20241
3220.25	436.75	20241
3219.75	436.25	20241
3219.75	435.75	20241
3220.25	435.25	20241
3221.75	435.25	20241
3221.75	435.75	20241
3221.25	436.25	20241
3221.25	437.75	20241
3221.75	438.25	20241
3222.25	438.25	20241
3222.75	437.75	20241
3223.75	437.75	20241
3223.75	437.25	20241
3223.25	436.75	20241
3223.25	436.25	20241
3224.75	436.25	20241
3224.75	437.75	20241
3224.25	438.25	20241
3224.25	440.25	20241
3223.75	440.75	20241
3223.75	442.25	20241
3225.75	442.25	20241
3225.75	443.25	20241
3226.75	444.25	20241
3226.75	444.75	20241
3226.25	444.75	20241
3225.75	444.25	20241
3225.25	444.25	20241
3224.75	444.75	20241
3224.75	446.25	20241
3225.25	446.25	20241
3225.75	445.75	20241
3227.25	445.75	20241
3227.25	446.25	20241
3226.75	446.75	20241
3226.75	447.25	20241
3227.75	447.25	20241
3227.75	448.25	20241
3228.25	448.75	20241
3228.75	448.75	20241
3229.25	448.25	20241
3230.25	448.25	20241
3230.75	447.75	20241
3230.75	447.25	20241
3230.25	446.75	20241
3229.25	446.75	20241
3229.25	446.25	20241
3229.75	445.75	20241
3229.75	445.25	20241
3229.25	445.25	20241
3228.75	445.75	20241
3228.25	445.75	20241
3228.25	445.25	20241
3229.25	444.25	20241
3229.25	443.75	20241
3228.25	443.75	20241
3228.25	443.25	20241
3229.25	442.25	20241
3229.25	440.75	20241
3227.75	439.25	20241
3227.25	439.25	20241
3226.75	439.75	20241
3226.25	439.75	20241
3226.25	439.25	20241
3227.25	438.25	20241
3227.25	437.75	20241
3224.75	435.25	20241
3224.75	433.75	20241
3226.25	433.75	20241
3226.75	434.25	20241
3227.25	434.25	20241
3227.25	433.75	20241
3226.75	433.25	20241
3226.75	432.25	20241
3226.25	432.25	20241
3225.75	432.75	20241
3224.75	432.75	20241
3224.25	433.25	20241
3223.75	433.25	20241
3223.75	432.25	20241
3223.25	432.25	20241
3222.25	433.25	20241
3221.25	433.25	20241
3220.75	433.75	20241
3220.25	433.75	20241
3220.25	432.75	20241
3219.75	432.25	20241
3219.25	432.25	20241
3219.25	433.75	20241
3219.75	434.25	20241
3219.75	434.75	20241
3219.25	435.25	20241
3218.75	435.25	20241
3218.25	434.75	20241
3216.75	434.75	20241
3216.25	435.25	20241
3215.25	435.25	20241
3214.75	435.75	20241
3213.75	435.75	20241
3213.75	436.75	20241
3211.75	436.75	20241
3210.75	437.75	20241
3210.25	437.75	20241
3209.75	437.25	20241
3208.75	437.25	20241
3208.75	436.25	20241
3208.25	435.75	20241
3207.25	435.75	20241
3207.25	434.75	20241
3206.75	434.25	20241
3206.75	433.75	20241
3207.75	432.75	20241
3207.75	432.25	20241
3205.25	432.25	20241
3205.25	433.25	20241
3204.25	434.25	20241
3204.25	435.25	20241
3203.25	435.25	20241
3203.25	435.75	20241
3203.75	436.25	20241
3204.25	436.25	20241
3205.25	435.25	20241
3205.75	435.25	20241
3206.25	435.75	20241
3206.25	436.25	20241
3205.75	436.75	20241
3204.75	436.75	20241
3204.75	437.25	20241
3205.25	437.75	20241
3205.75	437.75	20241
3206.25	437.25	20241
3206.75	437.25	20241
3206.75	438.75	20241
3205.75	439.75	20241
3204.75	439.75	20241
3204.75	440.75	20241
