x	y	group
1746.75	327.75	54782
1746.75	328.25	54782
1747.75	329.25	54782
1748.25	329.25	54782
1749.25	328.25	54782
1749.75	328.25	54782
1749.75	328.75	54782
1749.25	329.25	54782
1749.25	329.75	54782
1750.25	329.75	54782
1750.75	330.25	54782
1751.25	330.25	54782
1751.25	329.75	54782
1750.75	329.25	54782
1750.75	328.75	54782
1752.75	328.75	54782
1754.25	327.25	54782
1755.25	327.25	54782
1756.25	326.25	54782
1756.75	326.25	54782
1757.25	326.75	54782
1757.75	326.75	54782
1757.75	326.25	54782
1755.75	324.25	54782
1754.75	324.25	54782
1753.25	322.75	54782
1751.75	322.75	54782
1751.25	323.25	54782
1751.25	323.75	54782
1752.25	323.75	54782
1752.75	324.25	54782
1753.75	324.25	54782
1753.75	325.75	54782
1753.25	326.25	54782
1752.75	326.25	54782
1752.75	325.25	54782
1752.25	324.75	54782
1751.75	324.75	54782
1751.25	325.25	54782
1751.25	326.25	54782
1749.25	326.25	54782
1749.25	327.25	54782
1748.75	327.75	54782
1748.25	327.75	54782
1748.25	326.25	54782
1748.75	325.75	54782
1748.75	325.25	54782
1748.25	325.25	54782
1746.75	326.75	54782
1746.75	327.75	54782
