x	y	group
1533.25	820.25	2832
1533.25	820.75	2832
1534.75	822.25	2832
1535.25	822.25	2832
1535.25	821.25	2832
1536.75	821.25	2832
1536.75	822.25	2832
1537.75	822.25	2832
1538.25	822.75	2832
1539.75	822.75	2832
1540.75	821.75	2832
1541.75	821.75	2832
1542.25	821.25	2832
1542.25	820.25	2832
1543.25	820.25	2832
1544.25	819.25	2832
1545.25	819.25	2832
1548.25	816.25	2832
1549.25	816.25	2832
1549.25	814.25	2832
1549.75	813.75	2832
1550.75	813.75	2832
1552.75	811.75	2832
1552.75	810.75	2832
1553.75	809.75	2832
1554.25	809.75	2832
1554.25	810.25	2832
1553.75	810.75	2832
1553.75	811.25	2832
1554.25	811.25	2832
1555.75	809.75	2832
1555.75	809.25	2832
1554.75	808.25	2832
1554.75	807.75	2832
1555.75	807.75	2832
1555.75	806.75	2832
1556.25	806.75	2832
1556.25	807.75	2832
1556.75	807.75	2832
1559.75	804.75	2832
1559.75	804.25	2832
1558.25	804.25	2832
1557.75	804.75	2832
1557.25	804.75	2832
1557.25	804.25	2832
1558.75	802.75	2832
1559.75	802.75	2832
1559.75	802.25	2832
1559.25	801.75	2832
1559.25	800.75	2832
1558.75	800.25	2832
1558.75	799.75	2832
1559.75	799.75	2832
1560.25	799.25	2832
1560.25	798.25	2832
1560.75	798.25	2832
1560.75	799.75	2832
1559.75	800.75	2832
1559.75	801.25	2832
1560.25	801.75	2832
1560.75	801.75	2832
1561.75	800.75	2832
1561.75	799.75	2832
1562.25	799.75	2832
1562.75	800.25	2832
1563.25	800.25	2832
1564.25	799.25	2832
1565.25	799.25	2832
1565.25	798.25	2832
1565.75	797.75	2832
1566.25	797.75	2832
1566.75	798.25	2832
1567.25	798.25	2832
1567.25	797.75	2832
1566.75	797.25	2832
1566.75	796.75	2832
1567.25	796.75	2832
1567.75	797.25	2832
1568.25	797.25	2832
1568.75	796.75	2832
1568.75	795.75	2832
1569.25	795.25	2832
1570.25	795.25	2832
1570.25	794.25	2832
1571.25	794.25	2832
1571.75	793.75	2832
1571.75	793.25	2832
1571.25	792.75	2832
1571.25	792.25	2832
1572.25	792.25	2832
1572.75	791.75	2832
1572.75	790.75	2832
1573.25	790.25	2832
1573.25	789.75	2832
1572.75	789.25	2832
1571.75	789.25	2832
1571.25	788.75	2832
1571.25	787.25	2832
1571.75	787.25	2832
1572.75	788.25	2832
1573.25	788.25	2832
1573.75	787.75	2832
1574.25	787.75	2832
1574.25	788.25	2832
1573.75	788.75	2832
1573.75	789.25	2832
1574.25	789.75	2832
1574.75	789.75	2832
1574.75	788.75	2832
1575.75	787.75	2832
1576.25	787.75	2832
1576.75	788.25	2832
1577.25	788.25	2832
1577.25	787.25	2832
1581.75	782.75	2832
1582.75	782.75	2832
1583.25	782.25	2832
1583.25	780.75	2832
1582.75	780.25	2832
1581.75	780.25	2832
1581.25	779.75	2832
1581.25	779.25	2832
1581.75	778.75	2832
1581.75	778.25	2832
1580.75	778.25	2832
1580.25	777.75	2832
1578.75	777.75	2832
1578.25	778.25	2832
1577.75	778.25	2832
1577.75	777.75	2832
1578.75	776.75	2832
1578.75	776.25	2832
1577.25	774.75	2832
1577.25	773.75	2832
1576.75	773.25	2832
1576.25	773.25	2832
1575.25	774.25	2832
1574.75	774.25	2832
1574.75	773.75	2832
1575.75	772.75	2832
1575.75	771.25	2832
1575.25	771.25	2832
1574.75	771.75	2832
1574.75	772.75	2832
1573.25	774.25	2832
1573.25	774.75	2832
1574.25	774.75	2832
1574.25	775.25	2832
1573.75	775.75	2832
1573.75	776.75	2832
1573.25	776.75	2832
1572.75	776.25	2832
1572.75	775.25	2832
1571.75	775.25	2832
1571.75	774.75	2832
1572.25	774.25	2832
1572.25	773.75	2832
1571.75	773.25	2832
1571.75	772.25	2832
1571.25	772.25	2832
1570.25	773.25	2832
1569.25	773.25	2832
1569.25	773.75	2832
1569.75	774.25	2832
1569.75	774.75	2832
1569.25	775.25	2832
1569.25	776.25	2832
1568.75	776.25	2832
1567.75	775.25	2832
1567.25	775.25	2832
1567.25	776.25	2832
1566.75	776.75	2832
1566.75	777.25	2832
1567.75	777.25	2832
1568.25	777.75	2832
1568.25	778.25	2832
1567.25	779.25	2832
1567.25	779.75	2832
1567.75	780.25	2832
1568.25	780.25	2832
1568.75	779.75	2832
1569.25	779.75	2832
1569.25	780.25	2832
1568.75	780.75	2832
1568.75	782.25	2832
1569.75	783.25	2832
1569.75	783.75	2832
1569.25	783.75	2832
1568.75	783.25	2832
1568.25	783.25	2832
1567.75	783.75	2832
1566.75	783.75	2832
1566.75	784.75	2832
1566.25	784.75	2832
1565.75	784.25	2832
1565.75	783.75	2832
1566.25	783.25	2832
1566.25	782.75	2832
1565.25	782.75	2832
1564.25	781.75	2832
1564.25	780.25	2832
1565.25	780.25	2832
1565.25	778.75	2832
1564.75	778.75	2832
1564.25	779.25	2832
1563.75	779.25	2832
1563.25	778.75	2832
1562.75	778.75	2832
1562.25	779.25	2832
1562.25	779.75	2832
1562.75	780.25	2832
1562.75	780.75	2832
1561.75	780.75	2832
1561.75	781.75	2832
1561.25	781.75	2832
1559.75	780.25	2832
1559.75	779.75	2832
1560.25	779.25	2832
1560.25	778.25	2832
1560.75	777.75	2832
1560.75	777.25	2832
1560.25	776.75	2832
1559.75	776.75	2832
1559.25	777.25	2832
1557.75	777.25	2832
1557.75	775.25	2832
1557.25	774.75	2832
1555.75	774.75	2832
1555.25	775.25	2832
1554.25	775.25	2832
1554.25	776.25	2832
1553.25	777.25	2832
1552.75	777.25	2832
1552.25	776.75	2832
1551.75	776.75	2832
1551.75	778.75	2832
1550.75	779.75	2832
1550.75	780.25	2832
1551.75	780.25	2832
1551.75	781.25	2832
1552.25	781.25	2832
1552.75	780.75	2832
1552.75	779.75	2832
1554.25	779.75	2832
1554.25	780.25	2832
1552.75	781.75	2832
1552.75	782.25	2832
1553.25	782.25	2832
1554.75	780.75	2832
1555.25	780.75	2832
1555.25	782.25	2832
1554.25	782.25	2832
1553.75	782.75	2832
1553.75	783.75	2832
1552.75	783.75	2832
1552.75	784.75	2832
1551.75	784.75	2832
1551.25	785.25	2832
1550.75	785.25	2832
1550.75	784.75	2832
1551.25	784.25	2832
1551.25	783.25	2832
1552.25	783.25	2832
1552.25	782.75	2832
1551.75	782.25	2832
1550.25	782.25	2832
1549.75	782.75	2832
1549.75	784.75	2832
1549.25	784.75	2832
1549.25	783.75	2832
1547.25	781.75	2832
1544.75	781.75	2832
1544.75	782.25	2832
1545.25	782.75	2832
1545.25	783.25	2832
1543.75	783.25	2832
1543.25	782.75	2832
1542.75	782.75	2832
1542.25	783.25	2832
1541.25	783.25	2832
1540.75	783.75	2832
1540.75	784.75	2832
1540.25	785.25	2832
1538.25	785.25	2832
1538.25	785.75	2832
1538.75	786.25	2832
1538.75	786.75	2832
1537.75	786.75	2832
1537.75	787.75	2832
1537.25	788.25	2832
1537.25	788.75	2832
1537.75	789.25	2832
1537.75	790.75	2832
1536.75	790.75	2832
1536.25	791.25	2832
1535.25	791.25	2832
1533.75	792.75	2832
1533.75	794.25	2832
1534.75	794.25	2832
1534.75	794.75	2832
1534.25	795.25	2832
1533.75	795.25	2832
1532.75	794.25	2832
1531.25	794.25	2832
1531.25	795.25	2832
1530.25	796.25	2832
1530.25	796.75	2832
1530.75	797.25	2832
1531.25	797.25	2832
1531.75	796.75	2832
1532.25	796.75	2832
1532.75	797.25	2832
1533.75	797.25	2832
1533.75	798.25	2832
1534.25	798.75	2832
1534.25	800.25	2832
1533.75	800.75	2832
1533.75	801.75	2832
1533.25	801.75	2832
1533.25	798.75	2832
1532.75	798.25	2832
1532.25	798.25	2832
1532.25	799.25	2832
1531.75	799.75	2832
1531.25	799.75	2832
1529.75	798.25	2832
1529.25	798.25	2832
1529.25	798.75	2832
1529.75	799.25	2832
1529.75	799.75	2832
1529.25	800.25	2832
1528.75	800.25	2832
1528.25	799.75	2832
1527.75	799.75	2832
1527.75	800.25	2832
1528.75	801.25	2832
1528.75	801.75	2832
1527.25	803.25	2832
1527.25	803.75	2832
1527.75	804.25	2832
1529.75	804.25	2832
1530.25	804.75	2832
1531.75	804.75	2832
1532.25	804.25	2832
1532.25	803.75	2832
1531.25	802.75	2832
1531.25	802.25	2832
1531.75	801.75	2832
1532.25	801.75	2832
1532.25	802.75	2832
1533.25	803.75	2832
1533.25	804.25	2832
1532.75	804.75	2832
1532.75	805.25	2832
1533.25	805.75	2832
1533.25	806.25	2832
1532.75	806.25	2832
1532.25	805.75	2832
1530.75	805.75	2832
1528.75	807.75	2832
1528.75	808.25	2832
1529.25	808.25	2832
1529.75	807.75	2832
1531.25	807.75	2832
1532.75	809.25	2832
1532.75	810.25	2832
1533.25	810.25	2832
1533.75	809.75	2832
