group	fill	colour
1	#F1E0DE	#FEFEFE
2	#EAD1CE	#FDFDFD
3	#BF827B	#FAFAFA
4	#E9CECB	#FDFDFD
5	#EED9D7	#FDFDFD
6	#EDD7D4	#FCFCFC
7	#F2E2E0	#FEFEFE
8	#FDFCFE	#FFFFFF
9	#E6C9C5	#FDFDFD
10	#E6C9C6	#FDFDFD
11	#F5E7E6	#FEFEFE
12	#F4E7E5	#FEFEFE
13	#F7ECEB	#FEFEFE
14	#E4C5C1	#FCFCFC
15	#E8CDCA	#FDFDFD
16	#F8EEED	#FEFEFE
17	#FDF9F9	#FFFFFF
18	#FDFDFE	#FFFFFF
19	#F8F7FB	#FFFFFF
20	#FFFFFF	#FFFFFF
21	#EFDCD9	#FDFDFD
22	#F3F2F9	#FEFEFE
23	#FDF9F9	#FFFFFF
24	#FFFFFF	#FFFFFF
25	#DBB2AD	#F9F9F9
26	#E0DCEE	#FCFCFC
27	#FEFEFE	#FFFFFF
28	#F0DEDB	#FDFDFD
29	#D1A09A	#F9F9F9
30	#F5E8E6	#FEFEFE
31	#FAF4F3	#FFFFFF
32	#F6F5FA	#FEFEFE
33	#F0DEDB	#FDFDFD
34	#E7CBC7	#FCFCFC
35	#FBF5F4	#FEFEFE
36	#F6EBEA	#FEFEFE
37	#FBFBFD	#FFFFFF
38	#FDFAFA	#FFFFFF
39	#DFBBB7	#FCFCFC
40	#EED9D7	#FDFDFD
41	#FCF8F7	#FFFFFF
42	#F1E0DD	#FEFEFE
43	#FBFAFD	#FFFFFF
44	#FBF6F5	#FFFFFF
45	#EDD7D4	#FEFEFE
46	#EED9D6	#FEFEFE
47	#C2867F	#FAFAFA
48	#FCF9F8	#FFFFFF
49	#F0DDDB	#FEFEFE
50	#E4C4C0	#FCFCFC
51	#EFDAD8	#FDFDFD
52	#ECD4D1	#FDFDFD
53	#F1E0DE	#FEFEFE
54	#FFFFFF	#FFFFFF
55	#EBD2CF	#FDFDFD
56	#F2E2E0	#FDFDFD
57	#F6EAE8	#FEFEFE
58	#EDD7D5	#FCFCFC
59	#EED9D6	#FDFDFD
60	#F4E7E5	#FEFEFE
61	#F9F0EF	#FEFEFE
62	#FEFEFE	#FFFFFF
63	#FAF3F2	#FEFEFE
64	#E0BDB8	#FBFBFB
65	#ECD5D2	#FDFDFD
