group	fill	colour
1	#E9E5F3	#FEFEFE
2	#F2F0F8	#FFFFFF
3	#D4CEE7	#FDFDFD
4	#D4CEE8	#FEFEFE
5	#E9CECB	#FEFEFE
6	#DDD8EC	#FEFEFE
7	#F8EEED	#FFFFFF
8	#EFEDF6	#FEFEFE
9	#EFEDF6	#FEFEFE
10	#CCC5E3	#FDFDFD
11	#F1E0DE	#FEFEFE
12	#F6EBEA	#FFFFFF
13	#E9E5F3	#FEFEFE
14	#EEECF6	#FFFFFF
15	#FAF9FC	#FFFFFF
16	#FAF9FC	#FFFFFF
17	#E9E6F3	#FEFEFE
18	#D5CFE8	#FEFEFE
19	#E1BEB9	#FEFEFE
20	#D4A6A0	#FCFCFC
21	#F7ECEB	#FFFFFF
22	#F1E0DD	#FEFEFE
23	#E8E5F3	#FEFEFE
25	#D3CEE7	#FDFDFD
26	#FAF9FC	#FFFFFF
27	#D4CFE8	#FEFEFE
28	#EEECF6	#FFFFFF
30	#D9B0AB	#FDFDFD
31	#DDD9ED	#FEFEFE
32	#FAF9FC	#FFFFFF
33	#F3E5E3	#FEFEFE
34	#FAF9FC	#FFFFFF
35	#C3BBDE	#FDFDFD
36	#E1BEBA	#FEFEFE
37	#A197CC	#FBFBFB
38	#C3BBDE	#FDFDFD
39	#F9F8FC	#FFFFFF
40	#EBD3D0	#FEFEFE
41	#F9F9FC	#FFFFFF
42	#CF9D97	#FCFCFC
43	#EBD4D0	#FEFEFE
44	#DDD8EC	#FEFEFE
45	#FBFAFD	#FFFFFF
46	#D4CFE8	#FDFDFD
47	#DDD8EC	#FEFEFE
48	#E9E6F3	#FEFEFE
49	#F8EEED	#FFFFFF
50	#D5CFE8	#FEFEFE
51	#EFECF6	#FFFFFF
52	#DDD8EC	#FEFEFE
53	#EFECF6	#FFFFFF
54	#CC9791	#FCFCFC
55	#E1BEBA	#FEFEFE
56	#F6F5FA	#FFFFFF
57	#ECD6D3	#FEFEFE
58	#F2E1DF	#FEFEFE
59	#DDD9ED	#FDFDFD
60	#E4E0F0	#FEFEFE
61	#F9F9FC	#FFFFFF
62	#EBD4D0	#FEFEFE
63	#E8E5F3	#FEFEFE
64	#E1BEBA	#FEFEFE
65	#D4CFE8	#FEFEFE
66	#E0BEB9	#FEFEFE
67	#CF9D97	#FCFCFC
68	#F8EEED	#FFFFFF
69	#D5CFE8	#FEFEFE
70	#D4CEE8	#FEFEFE
71	#D4A6A0	#FCFCFC
72	#EBD4D0	#FEFEFE
73	#A79ECF	#FBFBFB
74	#EBD3D0	#FEFEFE
75	#CCC5E3	#FDFDFD
77	#EBD4D0	#FEFEFE
78	#FAFAFC	#FFFFFF
79	#D5CFE8	#FEFEFE
80	#AEA5D3	#FCFCFC
81	#D5CFE8	#FEFEFE
82	#FBFAFD	#FFFFFF
83	#E1BEBA	#FEFEFE
84	#C3BBDE	#FDFDFD
85	#F8EEED	#FFFFFF
87	#EBD4D0	#FEFEFE
88	#FAFAFD	#FFFFFF
89	#EBD4D0	#FEFEFE
90	#FAF9FC	#FFFFFF
