group	fill	colour
2	#F7EDEC	#E5E5E5
3	#FEFEFD	#FFFFFF
4	#FBF6F5	#FDFDFD
5	#F4E5E3	#F4F4F4
6	#EBD3D0	#EAEAEA
7	#F3E4E2	#F8F8F8
8	#F1DEDC	#F5F5F5
9	#F3E4E2	#F9F9F9
10	#F7EDEC	#FDFDFD
11	#FDFBFA	#FFFFFF
12	#FCF7F6	#FEFEFE
13	#FBF6F6	#FEFEFE
14	#FBF6F5	#FAFAFA
15	#FEFEFE	#FFFFFF
16	#FBF5F5	#FEFEFE
17	#FDFAF9	#FFFFFF
18	#FCF7F6	#FEFEFE
19	#F9F2F1	#FEFEFE
20	#F3E4E2	#FBFBFB
21	#F5E8E6	#FCFCFC
22	#F5E9E7	#FCFCFC
23	#FAF4F4	#FEFEFE
24	#FBFBFD	#FFFFFF
25	#FBF7F6	#FBFBFB
26	#FBF5F5	#FFFFFF
27	#F1DFDC	#FDFDFD
28	#E7E4F2	#FDFDFD
29	#FDFBFA	#FFFFFF
30	#F8EFEE	#FEFEFE
31	#EFDAD8	#FBFBFB
32	#F6E9E8	#FEFEFE
33	#F3E5E3	#FDFDFD
34	#F4F2F9	#FEFEFE
35	#F8F7FB	#FFFFFF
36	#FAF4F3	#FAFAFA
37	#F2E2E0	#FEFEFE
38	#F8EEED	#FEFEFE
39	#E4C4C0	#FCFCFC
40	#FFFFFF	#FFFFFF
41	#FCFCFE	#FFFFFF
42	#F6F4FA	#FFFFFF
43	#C48983	#FBFBFB
44	#F4E7E5	#FEFEFE
45	#F5E7E6	#FEFEFE
46	#FAF3F2	#FBFBFB
47	#FEFDFD	#FFFFFF
48	#FBF6F6	#FCFCFC
49	#FAF4F3	#FBFBFB
50	#F9F2F1	#FAFAFA
52	#F1DFDC	#A0A0A0
53	#F8EFED	#EEEEEE
54	#F7EEEC	#F8F8F8
55	#F6EBEA	#F8F8F8
56	#F0DDDA	#F1F1F1
57	#F6EBE9	#FAFAFA
58	#EAD1CE	#EEEEEE
59	#F0DEDC	#F8F8F8
60	#F5E8E6	#FCFCFC
61	#F8EFEE	#FDFDFD
62	#FEFCFC	#FFFFFF
63	#F5E8E7	#FCFCFC
64	#FBF6F5	#F9F9F9
65	#FFFEFE	#FFFFFF
66	#FCF8F7	#FEFEFE
67	#F9F0EF	#FEFEFE
68	#F5E8E6	#FCFCFC
69	#F6EAE8	#FCFCFC
70	#FCF9F8	#FEFEFE
71	#F4E6E4	#FCFCFC
72	#FDF9F9	#FFFFFF
73	#F7EDEC	#FDFDFD
74	#FEFCFC	#FFFFFF
75	#FAF5F4	#F9F9F9
76	#E6E2F1	#FDFDFD
77	#ECD5D2	#FCFCFC
78	#F3E4E2	#FDFDFD
79	#FEFCFB	#FFFFFF
80	#F5E8E6	#FDFDFD
81	#FDFAF9	#FFFFFF
82	#F7EDEB	#FEFEFE
83	#EAE7F4	#FDFDFD
84	#FEFCFC	#FFFFFF
85	#FCF7F7	#FFFFFF
86	#FCF8F8	#FDFDFD
87	#EBD3D0	#FCFCFC
88	#F6EAE8	#FEFEFE
89	#FBF5F5	#FFFFFF
90	#F5F4FA	#FFFFFF
91	#EDD8D5	#FDFDFD
92	#E2DEEF	#FDFDFD
93	#F8EEED	#FEFEFE
94	#E2C0BC	#FDFDFD
95	#FBF6F5	#FFFFFF
96	#FDFBFA	#FFFFFF
97	#FBF5F5	#FCFCFC
98	#FDFAFA	#FEFEFE
99	#FBF6F5	#FCFCFC
100	#F8F0EE	#F9F9F9
101	#FAF3F3	#FBFBFB
103	#FBF5F4	#F6F6F6
104	#F7EDEC	#EAEAEA
105	#F6EBE9	#F6F6F6
106	#EED9D6	#EAEAEA
107	#F0DDDA	#F4F4F4
108	#F1DFDC	#F7F7F7
