group	fill	colour
1	#E8E5F3	#FEFEFE
2	#B8AFD8	#FDFDFD
3	#FAF9FC	#FFFFFF
4	#E1BEBA	#FEFEFE
5	#E1BEBA	#FEFEFE
6	#F7ECEB	#FFFFFF
7	#CBC5E3	#FDFDFD
8	#EFECF6	#FEFEFE
9	#D2CCE7	#FCFCFC
10	#EFECF6	#FEFEFE
11	#D8D3EA	#FDFDFD
12	#F3F1F8	#FFFFFF
13	#F8F6FB	#FFFFFF
14	#D4CFE8	#FEFEFE
15	#F6F5FA	#FFFFFF
16	#D7D1E9	#FDFDFD
17	#E6E3F2	#FEFEFE
18	#C2BADE	#FBFBFB
19	#F7EDEC	#FFFFFF
20	#DED9ED	#FDFDFD
21	#D8D3EA	#FCFCFC
22	#D2CDE7	#FCFCFC
23	#DCD7EC	#FEFEFE
24	#FFFEFE	#FFFFFF
25	#F1E0DD	#FEFEFE
26	#EAE8F4	#FEFEFE
27	#FFFFFE	#FFFFFF
28	#C4BDDF	#FCFCFC
29	#FEFDFD	#FFFFFF
30	#F9F2F1	#FFFFFF
31	#BF827B	#FAFAFA
32	#DED9ED	#FEFEFE
33	#F4E6E4	#FEFEFE
34	#F9F8FC	#FFFFFF
35	#EEECF6	#FFFFFF
36	#FBFBFD	#FFFFFF
37	#EFEDF6	#FEFEFE
38	#B7AFD8	#FBFBFB
39	#F6F5FA	#FFFFFF
40	#CDC6E4	#FCFCFC
41	#D3CEE7	#FDFDFD
42	#CCC5E3	#FDFDFD
43	#D5CFE8	#FDFDFD
44	#FDFAFA	#FFFFFF
45	#C4BCDF	#FCFCFC
46	#D5CFE8	#FEFEFE
47	#D4CFE8	#FEFEFE
48	#FAF9FC	#FFFFFF
49	#FAF9FC	#FFFFFF
50	#E8CDCA	#FEFEFE
52	#C9928C	#FBFBFB
53	#C3BBDE	#FDFDFD
54	#F8EEEC	#FFFFFF
55	#D4A59F	#FCFCFC
56	#DDD8EC	#FEFEFE
57	#EBD4D0	#FEFEFE
58	#E0DCEE	#FCFCFC
59	#ECE9F5	#FEFEFE
60	#D3CEE7	#FCFCFC
61	#C3BCDF	#FCFCFC
62	#BEB6DC	#FCFCFC
63	#F1EFF8	#FFFFFF
64	#FBF6F5	#FFFFFF
65	#F9F9FC	#FFFFFF
66	#E8CDCA	#FEFEFE
67	#EEECF6	#FFFFFF
68	#DDD9ED	#FDFDFD
69	#D4CEE8	#FDFDFD
70	#ECD5D2	#FEFEFE
71	#CCC5E3	#FDFDFD
72	#F8EEED	#FEFEFE
73	#FBF6F6	#FFFFFF
74	#A197CC	#FBFBFB
76	#DEDAED	#FEFEFE
77	#C6BFE0	#FBFBFB
78	#FBF7F6	#FFFFFF
