group	fill	colour
1	#C4BDDF	#FCFCFC
2	#C1B9DD	#FBFBFB
3	#E1DCEF	#FDFDFD
4	#FAF9FC	#FFFFFF
5	#C5BEDF	#FCFCFC
6	#CCC5E3	#FDFDFD
7	#FDFBFA	#FFFFFF
8	#EFDCD9	#FEFEFE
9	#E3DFF0	#FEFEFE
10	#EEEBF6	#FEFEFE
11	#DEDAED	#FDFDFD
12	#EEECF6	#FEFEFE
13	#EEECF6	#FEFEFE
14	#F9F1EF	#FFFFFF
15	#CBC5E3	#FDFDFD
16	#F6F5FA	#FFFFFF
17	#C4BDDF	#FCFCFC
18	#FEFDFC	#FFFFFF
19	#E6E3F2	#FEFEFE
20	#F9F8FC	#FFFFFF
21	#CFC9E5	#FBFBFB
22	#FEFEFE	#FFFFFF
23	#EBE8F4	#FEFEFE
24	#ADA3D2	#FAFAFA
25	#EAE7F4	#FEFEFE
26	#D1CBE6	#FBFBFB
27	#E7E3F2	#FEFEFE
28	#D4CFE8	#FDFDFD
29	#FAF9FC	#FFFFFF
30	#F8EEED	#FFFFFF
31	#A79DCF	#FBFBFB
32	#ECEAF5	#FEFEFE
33	#EAE7F4	#FEFEFE
34	#F9F8FC	#FFFFFF
35	#E2C0BC	#FDFDFD
36	#D1CBE6	#FCFCFC
37	#FEFDFD	#FFFFFF
38	#FBF6F5	#FFFFFF
39	#DBD7EC	#FEFEFE
40	#FFFFFF	#FFFFFF
41	#E4E0F0	#FEFEFE
42	#DDD9ED	#FDFDFD
43	#F9F8FC	#FFFFFF
44	#F7EDEB	#FFFFFF
46	#F9F9FC	#FFFFFF
47	#FEFDFD	#FFFFFF
48	#F5E7E6	#FEFEFE
49	#DDD8EC	#FDFDFD
50	#ECEAF5	#FEFEFE
52	#E5E1F1	#FEFEFE
53	#E5E1F1	#FEFEFE
54	#E5E2F1	#FEFEFE
55	#D8D3EA	#FDFDFD
56	#CBC5E3	#FDFDFD
57	#EBE8F4	#FEFEFE
58	#D3CEE7	#FBFBFB
59	#E5E2F1	#FEFEFE
60	#FBFBFD	#FFFFFF
61	#E7E4F2	#FEFEFE
62	#D3CDE7	#FCFCFC
63	#E4E0F0	#FEFEFE
64	#D1CBE6	#FCFCFC
65	#EED9D6	#FEFEFE
66	#C4BCDF	#FCFCFC
67	#D4CEE8	#FEFEFE
68	#F1E0DE	#FEFEFE
69	#D9B0AB	#FDFDFD
70	#D7D2EA	#FDFDFD
71	#DDD8ED	#FEFEFE
72	#EED9D6	#FEFEFE
73	#CDC6E4	#FCFCFC
74	#C5BEDF	#FBFBFB
75	#EAE7F4	#FEFEFE
76	#D3CEE7	#FDFDFD
77	#D2CCE7	#FCFCFC
78	#BEB6DB	#FCFCFC
79	#A096CB	#FBFBFB
80	#D5CFE8	#FEFEFE
81	#E9CECA	#FEFEFE
82	#D3CDE7	#FDFDFD
83	#F4E6E4	#FEFEFE
84	#EEECF6	#FFFFFF
85	#F7ECEB	#FFFFFF
86	#C9C2E2	#FAFAFA
87	#E4E0F0	#FEFEFE
88	#EED9D7	#FEFEFE
89	#EDEAF5	#FEFEFE
90	#E3DFF0	#FEFEFE
91	#F6F5FA	#FFFFFF
92	#FFFFFF	#FFFFFF
93	#F6F5FA	#FFFFFF
94	#E9E5F3	#FEFEFE
95	#F1E0DE	#FEFEFE
97	#E8CDCA	#FEFEFE
98	#CDC6E4	#FCFCFC
99	#D1CBE6	#FCFCFC
100	#FFFEFE	#FFFFFF
101	#DED9ED	#FDFDFD
102	#F9F9FC	#FFFFFF
103	#FDFBFB	#FFFFFF
104	#FBFBFD	#FFFFFF
105	#F2F0F8	#FFFFFF
106	#CBC5E3	#FDFDFD
107	#F9F8FC	#FFFFFF
108	#DDD9ED	#FDFDFD
109	#B8AFD8	#FBFBFB
110	#DDD8EC	#FEFEFE
111	#EAE7F4	#FEFEFE
112	#C5BEE0	#FBFBFB
113	#F9F1F0	#FFFFFF
114	#F6F4FA	#FFFFFF
115	#CCC6E3	#FDFDFD
116	#D4CFE8	#FDFDFD
117	#B7AFD8	#FDFDFD
118	#D3CEE7	#FDFDFD
119	#D7D2E9	#FDFDFD
120	#E0BDB9	#FDFDFD
121	#EFEDF7	#FEFEFE
122	#B7AFD8	#FDFDFD
123	#F2F0F8	#FFFFFF
124	#E3E0F0	#FEFEFE
125	#EEECF6	#FEFEFE
126	#FBFBFD	#FFFFFF
127	#FFFEFE	#FFFFFF
128	#E9E6F3	#FEFEFE
129	#CDC7E4	#FCFCFC
130	#EDEAF5	#FEFEFE
131	#AFA6D3	#FCFCFC
132	#CBC5E3	#FDFDFD
133	#A79DCF	#FBFBFB
134	#EFECF6	#FFFFFF
135	#E7E3F2	#FEFEFE
136	#F1E0DD	#FEFEFE
137	#F6F4FA	#FFFFFF
138	#ECD5D2	#FEFEFE
139	#CBC5E3	#FDFDFD
140	#E6E3F2	#FEFEFE
141	#E5E1F1	#FEFEFE
142	#E6E2F1	#FEFEFE
143	#E6E3F1	#FEFEFE
144	#FEFDFD	#FFFFFF
145	#F9F9FC	#FFFFFF
146	#CEC7E4	#FDFDFD
147	#D3CDE7	#FCFCFC
148	#FBF6F6	#FFFFFF
149	#E3E0F0	#FEFEFE
150	#E8E4F2	#FEFEFE
151	#E5E1F1	#FEFEFE
153	#EEECF6	#FFFFFF
154	#E6C8C5	#FDFDFD
155	#C6BFE0	#FBFBFB
156	#DDD9ED	#FDFDFD
157	#FEFCFC	#FFFFFF
158	#E3DFF0	#FEFEFE
159	#E2DEEF	#FDFDFD
160	#DED9ED	#FDFDFD
161	#E1DDEF	#FDFDFD
162	#FAFAFC	#FFFFFF
163	#FEFEFE	#FFFFFF
164	#E5E1F1	#FEFEFE
165	#FEFDFD	#FFFFFF
166	#ECEAF5	#FEFEFE
167	#D7D2EA	#FDFDFD
168	#CFC8E5	#FBFBFB
169	#C6BFE0	#FCFCFC
170	#DED9ED	#FDFDFD
171	#CBC5E3	#FDFDFD
172	#F2F0F8	#FFFFFF
173	#EDEBF5	#FEFEFE
174	#EEECF6	#FEFEFE
175	#B4ABD6	#F9F9F9
176	#E4E0F0	#FEFEFE
177	#F7EDEB	#FFFFFF
178	#C6BFE0	#FCFCFC
179	#E4C4C0	#FDFDFD
180	#D5CFE8	#FEFEFE
181	#C7C0E0	#FCFCFC
182	#F7EDEB	#FFFFFF
183	#D5CFE8	#FCFCFC
184	#E5E1F1	#FEFEFE
185	#C7C0E1	#FCFCFC
186	#FAF9FC	#FFFFFF
187	#E9E5F3	#FEFEFE
188	#BCB4DB	#FBFBFB
189	#FBF6F5	#FFFFFF
190	#F9F8FC	#FFFFFF
191	#FBFAFD	#FFFFFF
192	#F6F5FA	#FFFFFF
193	#DDD8ED	#FEFEFE
194	#DDD8EC	#FEFEFE
195	#DDD9ED	#FDFDFD
196	#E5E1F1	#FEFEFE
198	#F7ECEB	#FEFEFE
199	#FBF5F5	#FFFFFF
200	#DDD8EC	#FEFEFE
201	#EDEBF6	#FEFEFE
202	#FFFFFF	#FFFFFF
203	#E4E0F0	#FEFEFE
