x	y	group
3052.25	4.25	20338
3052.25	4.75	20338
3057.25	9.75	20338
3058.75	9.75	20338
3059.25	9.25	20338
3059.25	8.75	20338
3058.75	8.25	20338
3058.75	7.75	20338
3059.25	7.75	20338
3059.75	8.25	20338
3060.25	8.25	20338
3060.75	7.75	20338
3061.25	7.75	20338
3063.25	9.75	20338
3063.75	9.75	20338
3066.25	7.25	20338
3066.75	7.25	20338
3067.25	7.75	20338
3067.75	7.75	20338
3069.25	6.25	20338
3071.25	6.25	20338
3071.25	5.25	20338
3072.75	5.25	20338
3074.75	7.25	20338
3075.25	7.25	20338
3077.25	5.25	20338
3077.25	4.75	20338
3075.75	3.25	20338
3075.75	2.25	20338
3075.25	1.75	20338
3073.75	1.75	20338
3071.75	3.75	20338
3071.25	3.75	20338
3068.25	0.75	20338
3067.75	0.75	20338
3066.75	1.75	20338
3065.75	1.75	20338
3063.75	3.75	20338
3063.25	3.75	20338
3062.75	3.25	20338
3062.25	3.25	20338
3061.25	4.25	20338
3061.25	4.75	20338
3061.75	5.25	20338
3061.75	5.75	20338
3060.75	6.75	20338
3060.25	6.75	20338
3058.25	4.75	20338
3056.25	4.75	20338
3055.75	4.25	20338
3055.75	3.25	20338
3055.25	2.75	20338
3053.75	2.75	20338
3053.25	3.25	20338
3053.25	4.25	20338
3052.25	4.25	20338
