group	fill	colour
1	#E6C8C4	#FDFDFD
2	#F1E0DD	#FEFEFE
3	#FAFAFD	#FFFFFF
4	#FBFAFD	#FFFFFF
5	#D4A59F	#FCFCFC
6	#FBF6F6	#FFFFFF
7	#E8CECA	#FEFEFE
8	#D9B0AA	#FDFDFD
9	#FAF9FC	#FFFFFF
10	#FCF8F7	#FFFFFF
11	#EFDCDA	#FEFEFE
12	#D9B0AA	#FDFDFD
13	#F1DFDD	#FEFEFE
14	#F8EEED	#FFFFFF
16	#EBD3D0	#FEFEFE
17	#E1BEBA	#FEFEFE
18	#FAF9FC	#FFFFFF
19	#EBD4D0	#FEFEFE
20	#E1BEBA	#FEFEFE
21	#E8E5F3	#FEFEFE
22	#CF9D97	#FCFCFC
23	#EBD4D0	#FEFEFE
24	#F8EEED	#FFFFFF
25	#E6C9C5	#FDFDFD
26	#C3BBDE	#FDFDFD
27	#FBFAFD	#FFFFFF
28	#E1BEBA	#FEFEFE
29	#DDD8ED	#FEFEFE
30	#D9B0AB	#FDFDFD
31	#D3CEE7	#FDFDFD
32	#D9AFAA	#FDFDFD
33	#F8EEED	#FFFFFF
34	#FBFAFD	#FFFFFF
35	#D3A59F	#FCFCFC
36	#CF9D97	#FCFCFC
37	#CB968F	#FCFCFC
38	#FAF9FC	#FFFFFF
39	#EFECF6	#FFFFFF
40	#F8EEED	#FFFFFF
41	#E8CECA	#FEFEFE
42	#F4E5E3	#FEFEFE
43	#F4E5E3	#FEFEFE
44	#E4C4C0	#FDFDFD
45	#C78E88	#FBFBFB
46	#F1E0DE	#FEFEFE
47	#E1BEBA	#FEFEFE
48	#F1DFDD	#FEFEFE
49	#F1E0DE	#FEFEFE
50	#FAF9FC	#FFFFFF
52	#ECD5D2	#FEFEFE
53	#CF9D96	#FCFCFC
54	#FAF9FC	#FFFFFF
55	#EBD4D0	#FEFEFE
57	#F1E0DD	#FEFEFE
58	#EFECF6	#FEFEFE
59	#ECD5D2	#FEFEFE
60	#D9B0AA	#FDFDFD
61	#F1E0DD	#FEFEFE
62	#D9AFA9	#FDFDFD
