group	fill	colour
1	#E4C4C0	#FDFDFD
2	#D4A59F	#FCFCFC
4	#F9F9FC	#FFFFFF
5	#F7EDEB	#FFFFFF
6	#EEECF6	#FFFFFF
7	#FAFAFD	#FFFFFF
8	#EFEDF7	#FFFFFF
9	#FFFEFE	#FFFFFF
10	#F1DFDD	#FEFEFE
11	#E5E1F1	#FEFEFE
12	#D4CFE8	#FDFDFD
13	#D4CEE8	#FDFDFD
14	#D4A59F	#FCFCFC
15	#EBD4D0	#FEFEFE
16	#EFEDF6	#FEFEFE
17	#E9E5F3	#FEFEFE
18	#D3CEE7	#FCFCFC
19	#C5BDDF	#FCFCFC
20	#D9B0AB	#FDFDFD
21	#E9CECA	#FEFEFE
22	#E9CECA	#FEFEFE
23	#FBF7F6	#FFFFFF
24	#F7ECEB	#FFFFFF
25	#ECD5D3	#FEFEFE
26	#E0BCB7	#FCFCFC
27	#E5E1F1	#FEFEFE
28	#FAF9FC	#FFFFFF
29	#DBD7EC	#FEFEFE
30	#E3DFF0	#FEFEFE
31	#EFECF6	#FEFEFE
32	#FBF6F5	#FFFFFF
33	#E1BEB9	#FDFDFD
34	#FBF6F5	#FFFFFF
35	#C1847D	#FAFAFA
36	#F8EEED	#FFFFFF
37	#F6F4FA	#FFFFFF
38	#E4E0F0	#FEFEFE
39	#F6F5FA	#FFFFFF
40	#F7F5FA	#FFFFFF
41	#D5CFE8	#FDFDFD
42	#E6E3F1	#FEFEFE
43	#F5E7E5	#FEFEFE
44	#F8F7FB	#FFFFFF
45	#FDFBFB	#FFFFFF
46	#D4A5A0	#FCFCFC
47	#FEFCFC	#FFFFFF
48	#FCF8F7	#FFFFFF
49	#F5E9E7	#FEFEFE
50	#D3CEE7	#FDFDFD
52	#F1E0DD	#FEFEFE
53	#CF9D97	#FCFCFC
54	#E4E0F0	#FEFEFE
55	#FEFDFD	#FFFFFF
56	#F9F2F1	#FFFFFF
57	#EBD4D0	#FEFEFE
58	#F9F2F1	#FFFFFF
59	#D5CFE8	#FEFEFE
60	#FBFAFD	#FFFFFF
61	#ECD6D3	#FEFEFE
62	#F6F5FA	#FFFFFF
63	#FFFEFE	#FFFFFF
64	#FAF9FC	#FFFFFF
65	#F9F1F0	#FFFFFF
66	#F4E6E4	#FEFEFE
67	#FDFAF9	#FFFFFF
68	#D9B0AA	#FDFDFD
69	#CDC7E4	#FDFDFD
70	#E8E5F3	#FEFEFE
71	#E8E5F3	#FEFEFE
72	#EDD7D4	#FEFEFE
73	#F8EEED	#FFFFFF
74	#DDD8ED	#FEFEFE
75	#F2F0F8	#FFFFFF
76	#F9F8FC	#FFFFFF
77	#E4E1F1	#FEFEFE
78	#E9CECB	#FEFEFE
79	#F6F5FA	#FFFFFF
80	#DDD8EC	#FEFEFE
81	#EDEAF5	#FEFEFE
82	#F0DEDB	#FEFEFE
83	#EDEAF5	#FEFEFE
84	#FAF9FC	#FFFFFF
85	#D4CEE8	#FDFDFD
86	#DDD8EC	#FEFEFE
87	#FDF9F9	#FFFFFF
88	#E9E6F3	#FEFEFE
89	#F5E7E6	#FEFEFE
90	#CCC5E3	#FDFDFD
91	#EDEBF5	#FEFEFE
92	#E4E1F1	#FEFEFE
93	#CC9791	#FCFCFC
94	#ECEAF5	#FEFEFE
95	#FBF6F5	#FFFFFF
97	#D4A59F	#FCFCFC
98	#ECD5D2	#FEFEFE
99	#FDFCFE	#FFFFFF
100	#FAF3F2	#FEFEFE
101	#E5E2F1	#FEFEFE
102	#E1BEBA	#FEFEFE
103	#F8EEED	#FFFFFF
104	#F9F8FC	#FFFFFF
105	#F5F4FA	#FFFFFF
106	#B7AFD8	#FDFDFD
107	#F1E0DD	#FEFEFE
108	#E6E3F2	#FEFEFE
109	#FEFDFD	#FFFFFF
110	#FBFAFD	#FFFFFF
111	#F9F1F0	#FFFFFF
112	#F4E6E4	#FEFEFE
113	#F7EDEC	#FFFFFF
114	#E0BDB9	#FEFEFE
115	#ECD5D2	#FEFEFE
116	#E5E1F1	#FEFEFE
117	#EEECF6	#FFFFFF
118	#EED9D6	#FEFEFE
119	#F9F8FC	#FFFFFF
120	#FBF6F6	#FFFFFF
121	#D4CEE8	#FEFEFE
122	#FFFEFE	#FFFFFF
123	#EFEDF6	#FEFEFE
124	#F8EEED	#FFFFFF
125	#ECD5D2	#FEFEFE
126	#E9E6F3	#FEFEFE
127	#ECD5D2	#FEFEFE
128	#F8EEED	#FFFFFF
129	#F4E6E4	#FEFEFE
130	#D8D3EA	#FDFDFD
131	#E5E1F1	#FEFEFE
132	#FDFAFA	#FFFFFF
133	#EDEAF5	#FEFEFE
134	#F9F1F0	#FFFFFF
135	#FBFBFD	#FFFFFF
136	#F8EFED	#FEFEFE
137	#E1BEB9	#FEFEFE
138	#F8F7FB	#FFFFFF
139	#FCF7F6	#FFFFFF
140	#EAE7F4	#FEFEFE
141	#FCF7F7	#FFFFFF
142	#EBD2CF	#FDFDFD
143	#EEECF6	#FEFEFE
144	#F5E8E6	#FEFEFE
145	#ECE9F5	#FEFEFE
146	#DED9ED	#FDFDFD
147	#D4A59F	#FCFCFC
148	#F7EDEC	#FEFEFE
149	#EEECF6	#FEFEFE
150	#FBF7F6	#FFFFFF
151	#FCFBFD	#FFFFFF
153	#F8EFED	#FFFFFF
154	#F8EEED	#FFFFFF
155	#F1DFDD	#FEFEFE
156	#FBFAFD	#FFFFFF
157	#EFEDF6	#FFFFFF
