group	fill	colour
1	#FCF7F7	#FEFEFE
2	#FBF6F6	#FEFEFE
3	#FAF3F2	#FEFEFE
4	#FFFEFE	#FFFFFF
5	#ECE9F5	#FDFDFD
6	#FAF4F4	#FEFEFE
7	#FCF9F8	#FFFFFF
8	#F8EEED	#FEFEFE
9	#F8EFEE	#FEFEFE
10	#D3A39D	#F9F9F9
11	#F5E8E6	#FEFEFE
12	#F0EDF7	#FEFEFE
13	#F8EEED	#FFFFFF
14	#FAF4F3	#FEFEFE
15	#FDFDFE	#FFFFFF
16	#EDD7D4	#FDFDFD
17	#FBF5F5	#FFFFFF
18	#F5E7E6	#FEFEFE
19	#F4F2F9	#FEFEFE
20	#FEFDFD	#FFFFFF
21	#E5C7C3	#FCFCFC
22	#FCF8F8	#FFFFFF
23	#E1DDEF	#FDFDFD
24	#F5E8E6	#FEFEFE
25	#FCFBFD	#FFFFFF
26	#E2C0BC	#FDFDFD
27	#DCD8EC	#FEFEFE
28	#FCF8F7	#FFFFFF
29	#D8D3EA	#FCFCFC
30	#FAF9FC	#FFFFFF
31	#F9F0EF	#FEFEFE
32	#FBF6F5	#FFFFFF
33	#F6F4FA	#FFFFFF
34	#EDEBF5	#FEFEFE
35	#EBE8F4	#FDFDFD
36	#FDFBFB	#FFFFFF
37	#F0EEF7	#FEFEFE
38	#FEFCFC	#FFFFFF
39	#F6F4FA	#FFFFFF
40	#D2CDE7	#FBFBFB
41	#E0DCEE	#FCFCFC
42	#EDEAF5	#FEFEFE
43	#EFECF6	#FEFEFE
44	#ECE9F5	#FDFDFD
45	#FAF4F3	#FEFEFE
46	#FCF7F7	#FEFEFE
47	#F0DCDA	#FBFBFB
48	#FCF8F7	#FFFFFF
49	#F5F4FA	#FEFEFE
50	#FDFDFE	#FFFFFF
52	#FDFDFE	#FFFFFF
53	#FAF2F1	#FEFEFE
54	#F6F5FA	#FEFEFE
55	#F9F1F0	#FEFEFE
56	#E5E2F1	#FCFCFC
57	#F7EDEC	#FEFEFE
58	#F9F2F1	#FEFEFE
59	#F8EEED	#FEFEFE
60	#F6EAE8	#FEFEFE
61	#E8CDCA	#FBFBFB
62	#EAD1CE	#FDFDFD
63	#E3C2BE	#FAFAFA
64	#FEFEFF	#FFFFFF
65	#E0BCB7	#FCFCFC
66	#F4F2F9	#FEFEFE
67	#F4E5E4	#FDFDFD
68	#F0DEDC	#FDFDFD
69	#FAF9FC	#FFFFFF
70	#F2E2E0	#FDFDFD
71	#FEFEFD	#FFFFFF
72	#F8EFEE	#FEFEFE
73	#EAE7F3	#FEFEFE
74	#E5E2F1	#FDFDFD
75	#FCF8F7	#FEFEFE
