x	y	group
3215.75	358.75	67191
3215.75	359.25	67191
3216.25	359.75	67191
3216.75	359.75	67191
3217.75	358.75	67191
3218.75	358.75	67191
3219.25	358.25	67191
3219.25	357.25	67191
3220.75	355.75	67191
3221.25	355.75	67191
3222.25	356.75	67191
3222.75	356.75	67191
3222.75	356.25	67191
3221.25	354.75	67191
3221.25	354.25	67191
3221.75	354.25	67191
3223.25	355.75	67191
3224.25	355.75	67191
3225.75	357.25	67191
3226.25	357.25	67191
3226.25	356.75	67191
3225.75	356.25	67191
3225.75	355.75	67191
3226.25	355.75	67191
3227.25	356.75	67191
3227.25	357.75	67191
3228.25	358.75	67191
3228.25	360.25	67191
3227.75	360.75	67191
3227.75	361.25	67191
3228.25	361.75	67191
3228.75	361.75	67191
3228.75	360.75	67191
3229.25	360.25	67191
3229.25	359.25	67191
3229.75	358.75	67191
3231.25	358.75	67191
3231.25	359.25	67191
3230.25	360.25	67191
3230.25	360.75	67191
3230.75	361.25	67191
3230.75	362.25	67191
3231.75	362.25	67191
3232.25	362.75	67191
3232.25	363.75	67191
3233.25	363.75	67191
3234.25	364.75	67191
3235.25	364.75	67191
3235.25	365.75	67191
3235.75	365.75	67191
3236.25	365.25	67191
3236.75	365.25	67191
3236.75	367.25	67191
3238.75	367.25	67191
3238.75	369.25	67191
3240.25	370.75	67191
3241.25	370.75	67191
3241.25	371.75	67191
3242.25	371.75	67191
3242.25	372.75	67191
3242.75	373.25	67191
3242.75	374.25	67191
3243.25	374.75	67191
3243.75	374.75	67191
3243.75	373.75	67191
3244.25	373.75	67191
3245.25	374.75	67191
3246.25	374.75	67191
3246.25	375.75	67191
3247.25	375.75	67191
3247.25	376.75	67191
3247.75	377.25	67191
3250.25	377.25	67191
3251.25	376.25	67191
3251.25	375.75	67191
3250.75	375.25	67191
3250.25	375.25	67191
3249.75	375.75	67191
3249.25	375.75	67191
3249.25	374.75	67191
3248.75	374.25	67191
3248.75	373.25	67191
3248.25	372.75	67191
3247.25	372.75	67191
3242.75	368.25	67191
3242.75	367.25	67191
3241.75	366.25	67191
3241.25	366.25	67191
3240.75	366.75	67191
3240.25	366.75	67191
3239.75	366.25	67191
3238.75	366.25	67191
3238.75	365.75	67191
3239.25	365.25	67191
3239.25	364.75	67191
3233.25	358.75	67191
3233.25	358.25	67191
3233.75	357.75	67191
3233.75	357.25	67191
3233.25	357.25	67191
3232.75	357.75	67191
3232.25	357.75	67191
3231.75	357.25	67191
3230.75	357.25	67191
3230.75	355.75	67191
3231.25	355.75	67191
3231.75	356.25	67191
3234.25	356.25	67191
3234.25	355.75	67191
3233.75	355.25	67191
3233.75	353.75	67191
3234.75	352.75	67191
3234.75	352.25	67191
3234.25	351.75	67191
3233.25	351.75	67191
3233.25	351.25	67191
3233.75	350.75	67191
3233.75	350.25	67191
3233.25	350.25	67191
3232.75	350.75	67191
3231.75	350.75	67191
3231.75	351.25	67191
3232.75	352.25	67191
3232.75	352.75	67191
3232.25	353.25	67191
3231.75	353.25	67191
3230.75	352.25	67191
3229.75	352.25	67191
3229.75	351.25	67191
3228.25	349.75	67191
3228.25	349.25	67191
3228.75	349.25	67191
3229.25	349.75	67191
3229.75	349.75	67191
3230.25	349.25	67191
3231.25	349.25	67191
3231.25	348.75	67191
3230.75	348.25	67191
3229.75	348.25	67191
3229.25	347.75	67191
3227.75	347.75	67191
3226.75	348.75	67191
3226.75	349.75	67191
3226.25	350.25	67191
3225.75	350.25	67191
3224.75	349.25	67191
3224.75	348.25	67191
3224.25	348.25	67191
3223.75	348.75	67191
3223.25	348.75	67191
3223.25	347.75	67191
3222.25	347.75	67191
3221.75	347.25	67191
3221.25	347.25	67191
3220.25	348.25	67191
3219.25	348.25	67191
3219.25	348.75	67191
3220.75	350.25	67191
3222.75	350.25	67191
3222.75	350.75	67191
3222.25	351.25	67191
3220.75	351.25	67191
3219.25	349.75	67191
3218.75	349.75	67191
3218.75	350.25	67191
3219.75	351.25	67191
3219.75	351.75	67191
3219.25	351.75	67191
3218.75	351.25	67191
3218.25	351.25	67191
3218.25	351.75	67191
3218.75	352.25	67191
3218.75	352.75	67191
3218.25	353.25	67191
3218.25	353.75	67191
3218.75	353.75	67191
3219.25	353.25	67191
3219.75	353.25	67191
3219.75	355.75	67191
3219.25	356.25	67191
3217.25	356.25	67191
3215.75	357.75	67191
3215.75	358.75	67191
