x	y	group
350.75	44.75	69042
350.75	45.25	69042
351.75	45.25	69042
352.25	45.75	69042
352.25	46.75	69042
353.25	46.75	69042
353.25	47.75	69042
353.75	48.25	69042
354.75	48.25	69042
355.25	48.75	69042
355.75	48.75	69042
355.75	48.25	69042
353.75	46.25	69042
353.75	45.25	69042
352.75	45.25	69042
352.25	44.75	69042
352.25	44.25	69042
353.75	42.75	69042
354.25	42.75	69042
355.75	44.25	69042
355.75	46.25	69042
357.75	46.25	69042
358.25	46.75	69042
358.75	46.75	69042
359.25	46.25	69042
359.25	45.75	69042
358.25	44.75	69042
358.25	43.25	69042
358.75	42.75	69042
360.25	42.75	69042
360.25	43.25	69042
359.25	44.25	69042
359.25	44.75	69042
361.25	46.75	69042
362.75	46.75	69042
363.25	46.25	69042
364.25	46.25	69042
364.25	45.25	69042
365.25	45.25	69042
365.25	43.75	69042
361.75	40.25	69042
361.25	40.25	69042
361.25	41.25	69042
360.75	41.75	69042
360.25	41.75	69042
360.25	39.75	69042
359.25	38.75	69042
359.25	37.25	69042
361.75	34.75	69042
362.25	34.75	69042
362.75	35.25	69042
363.25	35.25	69042
363.25	34.75	69042
362.25	33.75	69042
361.75	33.75	69042
359.75	35.75	69042
359.25	35.75	69042
359.25	35.25	69042
359.75	34.75	69042
359.75	34.25	69042
359.25	33.75	69042
358.25	33.75	69042
357.75	33.25	69042
356.75	33.25	69042
356.25	32.75	69042
355.75	32.75	69042
355.75	33.25	69042
356.25	33.75	69042
356.25	34.25	69042
355.75	34.25	69042
354.75	33.25	69042
352.75	33.25	69042
352.25	32.75	69042
351.25	32.75	69042
351.25	31.75	69042
350.25	30.75	69042
350.25	29.75	69042
349.75	29.25	69042
348.75	29.25	69042
348.25	28.75	69042
347.25	28.75	69042
347.25	27.75	69042
346.25	26.75	69042
345.75	26.75	69042
344.75	27.75	69042
344.75	28.25	69042
345.75	29.25	69042
346.75	29.25	69042
346.75	30.25	69042
350.75	34.25	69042
350.75	34.75	69042
349.75	34.75	69042
349.25	35.25	69042
349.25	35.75	69042
350.25	35.75	69042
350.75	36.25	69042
350.75	36.75	69042
350.25	37.25	69042
349.75	37.25	69042
348.25	35.75	69042
348.25	34.75	69042
347.25	34.75	69042
347.25	33.75	69042
346.75	33.25	69042
346.75	32.75	69042
347.25	32.25	69042
347.25	31.75	69042
346.75	31.75	69042
345.75	32.75	69042
345.75	34.25	69042
348.25	36.75	69042
348.25	37.25	69042
347.75	37.75	69042
347.75	38.25	69042
348.25	38.25	69042
348.75	37.75	69042
349.25	37.75	69042
349.75	38.25	69042
349.75	38.75	69042
348.75	38.75	69042
348.75	40.25	69042
349.25	40.75	69042
350.25	40.75	69042
351.25	41.75	69042
351.25	42.25	69042
350.75	42.75	69042
350.25	42.75	69042
347.75	40.25	69042
347.25	40.25	69042
347.25	40.75	69042
350.75	44.25	69042
350.75	44.75	69042
