group	fill	colour
2	#FAF3F2	#F4F4F4
3	#FCF9F8	#FCFCFC
4	#FCF9F8	#FEFEFE
5	#FCFCFD	#FEFEFE
6	#FDFDFE	#FFFFFF
7	#F7F6FB	#FDFDFD
8	#F7F6FB	#FDFDFD
9	#F7F6FB	#FDFDFD
10	#FDFCFE	#FFFFFF
11	#F5F4FA	#FDFDFD
12	#F7F6FB	#FDFDFD
13	#E9E6F3	#F5F5F5
14	#FBF7F6	#FCFCFC
15	#F2F0F8	#FBFBFB
16	#EFECF6	#FAFAFA
17	#ECE9F5	#F8F8F8
18	#F3F1F8	#FCFCFC
19	#F5F3F9	#FCFCFC
20	#F9F8FC	#FEFEFE
21	#FDFCFE	#FFFFFF
22	#F8F7FB	#FEFEFE
23	#F4F3F9	#FDFDFD
24	#F8F7FB	#FEFEFE
25	#FEFCFC	#FEFEFE
26	#FDFDFE	#FFFFFF
27	#F5F4FA	#FEFEFE
28	#F5F4FA	#FDFDFD
29	#FAF9FC	#FFFFFF
30	#F1EFF8	#FDFDFD
31	#DFDBEE	#FAFAFA
32	#F3F1F8	#FDFDFD
33	#F3F2F9	#FEFEFE
34	#EAE7F4	#FBFBFB
35	#EBE8F4	#FCFCFC
36	#FCFBFD	#FEFEFE
37	#F1EFF7	#FCFCFC
38	#F4F2F9	#FDFDFD
39	#F3F2F9	#FEFEFE
40	#EDEAF5	#FBFBFB
41	#E9E6F3	#FBFBFB
42	#F4F2F9	#FDFDFD
43	#EEEBF6	#FCFCFC
44	#F4F3F9	#FDFDFD
45	#EDEBF5	#FBFBFB
46	#FCF7F6	#FDFDFD
47	#FEFCFC	#FEFEFE
48	#FAF4F4	#FCFCFC
49	#FEFEFD	#FFFFFF
50	#FCFBFD	#FEFEFE
52	#F4E7E5	#CECECE
53	#FAF4F3	#F8F8F8
54	#FCF7F7	#FEFEFE
55	#FDFAF9	#FEFEFE
56	#FBFAFD	#FEFEFE
57	#F3F1F9	#FBFBFB
58	#F2F1F8	#FBFBFB
59	#F9F9FC	#FEFEFE
60	#FAFAFC	#FEFEFE
61	#F5F3F9	#FCFCFC
62	#F3F1F8	#FCFCFC
63	#FDFCFE	#FFFFFF
64	#FDF9F9	#FDFDFD
65	#F0EDF7	#FAFAFA
66	#F3F1F9	#FCFCFC
67	#F2F0F8	#FBFBFB
68	#E8E5F3	#F6F6F6
69	#F7F6FB	#FDFDFD
70	#F2F0F8	#FBFBFB
71	#FCFCFE	#FEFEFE
72	#FAF9FC	#FEFEFE
73	#FEFDFE	#FFFFFF
74	#F8F7FB	#FEFEFE
75	#FEFDFC	#FEFEFE
76	#FDFDFE	#FFFFFF
77	#F7F6FB	#FEFEFE
78	#F9F8FC	#FEFEFE
79	#FEFDFC	#FFFFFF
80	#EFECF6	#FDFDFD
81	#F9F8FC	#FFFFFF
82	#E5E1F1	#FBFBFB
83	#F2F1F8	#FEFEFE
84	#FCFBFD	#FFFFFF
85	#F1EFF8	#FDFDFD
86	#FFFEFE	#FFFFFF
87	#F2F0F8	#FDFDFD
88	#F1EFF7	#FCFCFC
89	#F6F5FA	#FEFEFE
90	#F3F1F8	#FDFDFD
91	#F1EFF8	#FDFDFD
92	#EAE8F4	#FBFBFB
93	#E6E3F1	#F9F9F9
94	#ECEAF5	#FAFAFA
95	#EEECF6	#FCFCFC
96	#ECE9F5	#FBFBFB
97	#FDFDFE	#FFFFFF
98	#FEFDFD	#FFFFFF
99	#FDFBFB	#FEFEFE
100	#FDF9F9	#FEFEFE
101	#FEFDFD	#FFFFFF
103	#F9F2F1	#F2F2F2
104	#FBF6F5	#FBFBFB
105	#FAF9FC	#FEFEFE
106	#F9F8FC	#FDFDFD
107	#FEFDFD	#FFFFFF
108	#FCFBFD	#FEFEFE
109	#F6F5FA	#FDFDFD
110	#FEFEFD	#FFFFFF
111	#FCFCFE	#FFFFFF
112	#F1EFF8	#FBFBFB
113	#FCFBFD	#FFFFFF
114	#EDEAF5	#F8F8F8
115	#FEFCFB	#FEFEFE
116	#ECEAF5	#F7F7F7
117	#F1EFF8	#FBFBFB
118	#E8E4F2	#F9F9F9
119	#EEECF6	#F8F8F8
120	#F0EEF7	#FBFBFB
121	#F0EEF7	#F9F9F9
122	#F1EFF7	#FBFBFB
123	#FAFAFC	#FEFEFE
124	#F4F3F9	#FDFDFD
125	#FDFAFA	#FEFEFE
126	#FFFFFF	#FFFFFF
127	#F6F4FA	#FDFDFD
128	#FAF9FC	#FEFEFE
129	#E7E3F2	#FAFAFA
130	#F8F7FB	#FEFEFE
131	#F6F5FA	#FEFEFE
132	#F0EEF7	#FDFDFD
133	#E9E6F3	#FDFDFD
