group	fill	colour
1	#EDD6D3	#FEFEFE
2	#FBF6F6	#FFFFFF
3	#F9F1F0	#FFFFFF
4	#F0EEF7	#FEFEFE
5	#EED9D7	#FDFDFD
6	#DCB5B0	#FCFCFC
7	#F8EFED	#FEFEFE
8	#FDFAFA	#FFFFFF
9	#F3E4E2	#FEFEFE
10	#F2F0F8	#FEFEFE
11	#F2E2E0	#FEFEFE
12	#F0EDF7	#FEFEFE
13	#FAFAFD	#FFFFFF
14	#E2DEEF	#FDFDFD
15	#F9F1F0	#FFFFFF
16	#BB7B74	#FAFAFA
17	#F0DEDB	#FEFEFE
18	#F0DEDB	#FCFCFC
19	#FEFCFC	#FFFFFF
20	#FBF6F6	#FFFFFF
21	#FEFDFD	#FFFFFF
22	#F7ECEA	#FEFEFE
23	#FDFBFA	#FFFFFF
24	#FBF7F6	#FFFFFF
25	#F9F2F1	#FFFFFF
26	#F0DCDA	#FDFDFD
27	#EBD3D0	#FDFDFD
28	#F1E0DE	#FEFEFE
29	#F7EEEC	#FFFFFF
30	#F6EBEA	#FEFEFE
31	#C48A83	#FBFBFB
32	#FEFCFB	#FFFFFF
33	#FAF5F4	#FFFFFF
34	#F4E5E4	#FEFEFE
35	#DEBAB5	#FCFCFC
36	#F1E0DE	#FEFEFE
37	#F2F0F8	#FEFEFE
38	#E4C4BF	#FDFDFD
39	#F7EDEC	#FEFEFE
40	#E2C0BC	#FDFDFD
41	#E6C9C5	#FDFDFD
42	#C0847D	#FAFAFA
43	#ECD4D1	#FDFDFD
44	#F1E0DE	#FEFEFE
45	#EBD2CF	#FDFDFD
46	#B97770	#F9F9F9
47	#EFDCD9	#FEFEFE
48	#E4C5C0	#FCFCFC
49	#F0DDDA	#FEFEFE
50	#ECD4D1	#FDFDFD
52	#F0EDF7	#FEFEFE
53	#F1E0DD	#FEFEFE
54	#E2C0BC	#FCFCFC
55	#E9CFCC	#FDFDFD
56	#F4E5E3	#FEFEFE
57	#EAD2CE	#FDFDFD
58	#FBF7F6	#FFFFFF
59	#FBF6F5	#FFFFFF
60	#ECD5D2	#FEFEFE
61	#DEBAB5	#FCFCFC
62	#F2F0F8	#FEFEFE
63	#D6A9A3	#FAFAFA
64	#F0DEDB	#FEFEFE
65	#DDB7B2	#FCFCFC
66	#FBF6F5	#FFFFFF
67	#E7CAC6	#FDFDFD
68	#FDFBFA	#FFFFFF
69	#F8EEED	#FEFEFE
70	#FAF3F2	#FEFEFE
71	#F9F0EF	#FEFEFE
72	#FFFEFE	#FFFFFF
73	#F0EEF7	#FEFEFE
74	#EED8D5	#FDFDFD
75	#FEFCFC	#FFFFFF
76	#F5F4FA	#FFFFFF
77	#EEECF6	#FEFEFE
78	#F0DEDC	#FDFDFD
79	#FDFBFB	#FFFFFF
80	#DDD9ED	#FDFDFD
81	#F6EAE9	#FEFEFE
82	#FAF4F3	#FFFFFF
83	#F1E0DD	#FEFEFE
84	#CF9D97	#FCFCFC
85	#E3C3BF	#FDFDFD
86	#E8CECA	#FDFDFD
87	#F7ECEB	#FFFFFF
88	#CDC7E4	#FCFCFC
89	#FBF6F6	#FFFFFF
90	#FFFFFF	#FFFFFF
91	#FDFCFE	#FFFFFF
92	#FFFEFE	#FFFFFF
93	#FAF4F3	#FFFFFF
94	#F6F4FA	#FFFFFF
95	#EED9D6	#FEFEFE
97	#DAB2AD	#FCFCFC
98	#E9CFCC	#FDFDFD
99	#D9AFA9	#FBFBFB
100	#E0BEB9	#FDFDFD
101	#F0DEDB	#FEFEFE
102	#ECD4D1	#FDFDFD
103	#B7746C	#F9F9F9
104	#FDFBFB	#FFFFFF
105	#F8F0EF	#FEFEFE
106	#FAF3F3	#FFFFFF
107	#F3E4E2	#FEFEFE
108	#FDFDFE	#FFFFFF
109	#FBF6F5	#FFFFFF
110	#DDB7B2	#FCFCFC
111	#F8EEED	#FEFEFE
112	#EED9D6	#FDFDFD
113	#F0DDDA	#FEFEFE
114	#EBD3D0	#FDFDFD
115	#FEFDFE	#FFFFFF
116	#F7ECEB	#FEFEFE
117	#EED9D6	#FDFDFD
118	#E6C9C5	#FCFCFC
119	#FAF3F2	#FFFFFF
120	#F9F8FC	#FFFFFF
121	#EFDBD8	#FCFCFC
122	#F5F3F9	#FFFFFF
123	#F6EBE9	#FEFEFE
124	#FAF3F2	#FFFFFF
125	#E9CECB	#FCFCFC
126	#F7ECEB	#FEFEFE
127	#F8F7FB	#FFFFFF
128	#F2E2E0	#FEFEFE
129	#F5F4FA	#FFFFFF
130	#FDFDFE	#FFFFFF
131	#FCF9F8	#FFFFFF
132	#FEFDFD	#FFFFFF
133	#D4A59F	#FCFCFC
134	#ECD4D1	#FDFDFD
135	#EDD7D4	#FEFEFE
136	#ECD4D1	#FDFDFD
137	#EAD1CE	#FDFDFD
138	#EBD4D1	#FDFDFD
139	#BC7D76	#FAFAFA
140	#E4C4C0	#FDFDFD
141	#CB9690	#FCFCFC
142	#F2E3E1	#FEFEFE
143	#FFFFFF	#FFFFFF
144	#EBD2CF	#FDFDFD
145	#D9B0AB	#FDFDFD
146	#E8CDCA	#FEFEFE
147	#ECD6D3	#FEFEFE
148	#DEDAED	#FDFDFD
149	#E7CAC6	#FDFDFD
150	#E8CDC9	#FDFDFD
151	#F2E3E0	#FEFEFE
153	#EDEAF5	#FEFEFE
154	#F0DEDB	#FDFDFD
155	#F8EEED	#FEFEFE
156	#FEFEFE	#FFFFFF
157	#C48982	#FBFBFB
158	#F6EAE8	#FEFEFE
159	#FEFEFE	#FFFFFF
160	#EEDAD7	#FEFEFE
161	#F9F2F1	#FFFFFF
162	#C9928B	#FBFBFB
163	#C9918B	#FBFBFB
164	#F9F2F1	#FFFFFF
165	#F8EFEE	#FEFEFE
166	#BB7A73	#FAFAFA
167	#FBF7F6	#FFFFFF
168	#FDFBFA	#FFFFFF
169	#F9F9FC	#FFFFFF
170	#F2E2E0	#FEFEFE
171	#E8CDCA	#FEFEFE
172	#E4C4BF	#FDFDFD
173	#FCF8F7	#FFFFFF
174	#EDD7D4	#FDFDFD
175	#F3E4E2	#FEFEFE
176	#FDFAFA	#FFFFFF
177	#F6EAE9	#FEFEFE
178	#E3C2BE	#FCFCFC
179	#F7EDEC	#FEFEFE
180	#FDF9F9	#FFFFFF
181	#F4E5E3	#FEFEFE
182	#FAF4F3	#FFFFFF
183	#F2E1DF	#FEFEFE
184	#FBFAFD	#FFFFFF
185	#FCFCFE	#FFFFFF
186	#F5E7E6	#FEFEFE
187	#E0BCB7	#FCFCFC
188	#F2E3E1	#FEFEFE
189	#F8EFEE	#FEFEFE
190	#F9F2F1	#FFFFFF
191	#EDD7D4	#FEFEFE
192	#EED9D6	#FEFEFE
193	#EDD7D4	#FEFEFE
194	#E4C4C0	#FDFDFD
195	#F2E3E0	#FEFEFE
196	#E4C4C0	#FDFDFD
198	#E4C4C0	#FDFDFD
199	#F0DCDA	#FEFEFE
200	#F1E0DE	#FEFEFE
201	#F8EFED	#FEFEFE
202	#EED9D6	#FEFEFE
203	#F4E7E5	#FEFEFE
204	#EAD1CE	#FDFDFD
205	#F1DFDD	#FDFDFD
206	#E3DFF0	#FEFEFE
207	#FCF8F7	#FFFFFF
208	#CC9791	#FCFCFC
209	#EFDBD9	#FEFEFE
210	#F7ECEA	#FEFEFE
211	#E5E2F1	#FEFEFE
212	#E9E6F3	#FEFEFE
213	#EFDCDA	#FEFEFE
